Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.96-1.04],0.992625355941968
Chapter XI Diseases of the digestive system,Other diseases of intestines,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.03 [1.00-1.07],0.0421640197085784
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,1.03 [0.98-1.09],0.255542109670943
Chapter XI Diseases of the digestive system,Other diseases of intestines,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.99 [0.97-1.02],0.505742855698936
Chapter XI Diseases of the digestive system,Other diseases of intestines,PRSS8,Prostasin,Inverse variance weighted,19,0.96 [0.89-1.04],0.370644681711082
Chapter XI Diseases of the digestive system,Other diseases of intestines,LEP,Leptin,Inverse variance weighted,4,1.01 [0.76-1.34],0.950708374919145
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.96-1.03],0.623436634298549
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.00 [0.98-1.02],0.762346831449986
Chapter XI Diseases of the digestive system,Other diseases of intestines,UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.99-1.02],0.884570984323808
Chapter XI Diseases of the digestive system,Other diseases of intestines,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.98 [0.96-1.01],0.187422366410253
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,Inverse variance weighted,18,1.00 [0.97-1.04],0.954367106554847
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.03 [1.01-1.06],0.0150014254194376
Chapter XI Diseases of the digestive system,Other diseases of intestines,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.99 [0.94-1.06],0.871717180058423
Chapter XI Diseases of the digestive system,Other diseases of intestines,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.99 [0.96-1.02],0.642270523324283
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.09 [1.02-1.16],0.0120233422243783
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.00 [0.98-1.02],0.797937022023707
Chapter XI Diseases of the digestive system,Other diseases of intestines,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.98-1.04],0.478437850385647
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.00 [0.97-1.02],0.704112658702024
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.99-1.01],0.971889296719433
Chapter XI Diseases of the digestive system,Other diseases of intestines,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.95 [0.90-1.01],0.0822630606452904
Chapter XI Diseases of the digestive system,Other diseases of intestines,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.98 [0.95-1.02],0.270314228252398
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.94-1.01],0.112164445247441
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.99 [0.96-1.04],0.798682981400788
Chapter XI Diseases of the digestive system,Other diseases of intestines,DSC2,Desmocollin-2,Inverse variance weighted,16,1.00 [0.96-1.04],0.817918615996257
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.99 [0.92-1.06],0.770170048706823
Chapter XI Diseases of the digestive system,Other diseases of intestines,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.99 [0.93-1.06],0.758736264289971
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.00 [0.98-1.02],0.851158186910369
Chapter XI Diseases of the digestive system,Other diseases of intestines,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.02 [0.95-1.10],0.604675126498773
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.01 [0.97-1.05],0.566667076780454
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.98 [0.83-1.15],0.781571437014774
Chapter XI Diseases of the digestive system,Other diseases of intestines,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.01 [0.99-1.03],0.455526089916303
Chapter XI Diseases of the digestive system,Other diseases of intestines,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.93 [0.82-1.05],0.237325906248508
Chapter XI Diseases of the digestive system,Other diseases of intestines,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.98-1.06],0.377614594199865
Chapter XI Diseases of the digestive system,Other diseases of intestines,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.02 [0.95-1.10],0.515784930666797
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.00 [0.97-1.04],0.922759430794743
Chapter XI Diseases of the digestive system,Other diseases of intestines,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.96 [0.91-1.01],0.15443375014214
Chapter XI Diseases of the digestive system,Other diseases of intestines,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.98-1.00],0.0991969809804384
Chapter XI Diseases of the digestive system,Other diseases of intestines,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.98 [0.92-1.06],0.658763950374726
Chapter XI Diseases of the digestive system,Other diseases of intestines,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.97-1.03],0.835070463202696
Chapter XI Diseases of the digestive system,Other diseases of intestines,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.97-1.05],0.702359834529453
Chapter XI Diseases of the digestive system,Other diseases of intestines,PGA4,Pepsin A-4,Inverse variance weighted,9,1.11 [1.02-1.20],0.0101571880317781
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.98 [0.93-1.02],0.299067593864132
Chapter XI Diseases of the digestive system,Other diseases of intestines,PSAP,Prosaposin,Inverse variance weighted,13,0.97 [0.93-1.01],0.12535758135482
Chapter XI Diseases of the digestive system,Other diseases of intestines,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.96 [0.81-1.13],0.608085889145917
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.93 [0.86-1.00],0.0412130147224237
Chapter XI Diseases of the digestive system,Other diseases of intestines,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.99-1.03],0.269690885546906
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.02 [0.93-1.12],0.646419354416549
Chapter XI Diseases of the digestive system,Other diseases of intestines,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.03 [0.97-1.10],0.31441038215903
Chapter XI Diseases of the digestive system,Other diseases of intestines,VWC2,Brorin,Inverse variance weighted,35,0.97 [0.95-1.00],0.0240168626719888
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.99 [0.94-1.03],0.54049093170652
Chapter XI Diseases of the digestive system,Other diseases of intestines,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.00 [0.96-1.03],0.863742585294939
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSO,Cathepsin O,Inverse variance weighted,22,1.03 [1.00-1.07],0.0688341405395902
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.96 [0.75-1.22],0.722395563739255
Chapter XI Diseases of the digestive system,Other diseases of intestines,MME,Neprilysin,Inverse variance weighted,49,1.01 [0.97-1.04],0.690482719089676
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,Inverse variance weighted,31,0.99 [0.95-1.02],0.42579999277879
Chapter XI Diseases of the digestive system,Other diseases of intestines,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.01 [0.97-1.06],0.622330548777002
Chapter XI Diseases of the digestive system,Other diseases of intestines,COLEC12,Collectin-12,Inverse variance weighted,13,1.02 [0.97-1.07],0.454504541583226
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.00 [0.95-1.05],0.880473387335602
Chapter XI Diseases of the digestive system,Other diseases of intestines,ELN,Elastin,Inverse variance weighted,12,0.94 [0.83-1.05],0.278334249091015
Chapter XI Diseases of the digestive system,Other diseases of intestines,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.97-1.05],0.642831143943086
Chapter XI Diseases of the digestive system,Other diseases of intestines,REN,Renin,Inverse variance weighted,12,1.01 [0.95-1.07],0.839110826234694
Chapter XI Diseases of the digestive system,Other diseases of intestines,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.00 [0.93-1.08],0.909594896398951
Chapter XI Diseases of the digestive system,Other diseases of intestines,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,0.94 [0.87-1.02],0.152355034534393
Chapter XI Diseases of the digestive system,Other diseases of intestines,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.03 [0.97-1.10],0.351468377916011
Chapter XI Diseases of the digestive system,Other diseases of intestines,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.98 [0.95-1.01],0.284930979747424
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.00 [0.94-1.06],0.964992011111306
Chapter XI Diseases of the digestive system,Other diseases of intestines,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.03 [0.94-1.12],0.557517702394179
Chapter XI Diseases of the digestive system,Other diseases of intestines,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.99 [0.96-1.03],0.765854359936292
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.01 [0.93-1.08],0.884507141721165
Chapter XI Diseases of the digestive system,Other diseases of intestines,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.00 [0.88-1.14],0.980365970818095
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.01 [0.95-1.07],0.80426106832402
Chapter XI Diseases of the digestive system,Other diseases of intestines,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.03 [1.01-1.06],0.0038843532453481
Chapter XI Diseases of the digestive system,Other diseases of intestines,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.98 [0.96-1.01],0.246736455364748
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.93 [0.87-1.00],0.0591084476745919
Chapter XI Diseases of the digestive system,Other diseases of intestines,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.98 [0.80-1.21],0.883194868079124
Chapter XI Diseases of the digestive system,Other diseases of intestines,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.00 [0.96-1.03],0.819705613721227
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSD,Cathepsin D,Inverse variance weighted,24,1.02 [0.98-1.06],0.282920661911354
Chapter XI Diseases of the digestive system,Other diseases of intestines,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.02 [1.00-1.04],0.0205391104129165
Chapter XI Diseases of the digestive system,Other diseases of intestines,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.03 [0.94-1.13],0.505553444019146
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.99 [0.92-1.06],0.705078161607727
Chapter XI Diseases of the digestive system,Other diseases of intestines,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.24 [0.98-1.57],0.0748941514848621
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.97 [0.89-1.05],0.433816703942904
Chapter XI Diseases of the digestive system,Other diseases of intestines,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.98 [0.93-1.03],0.43119888760561
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.03 [0.95-1.13],0.478729988079762
Chapter XI Diseases of the digestive system,Other diseases of intestines,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.02 [0.99-1.06],0.162502079050136
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.97-1.05],0.591202958989375
Chapter XI Diseases of the digestive system,Other diseases of intestines,MMP7,Matrilysin,Inverse variance weighted,15,1.01 [0.97-1.05],0.573627927686041
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.00 [0.92-1.08],0.977406950435112
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.99 [0.96-1.03],0.630678729521471
Chapter XI Diseases of the digestive system,Other diseases of intestines,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,0.99 [0.98-1.00],0.229852202804655
Chapter XI Diseases of the digestive system,Other diseases of intestines,SCT,Secretin,Inverse variance weighted,5,1.02 [0.89-1.16],0.799288716922685
Chapter XI Diseases of the digestive system,Other diseases of intestines,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.02 [0.95-1.08],0.620162747010794
Chapter XI Diseases of the digestive system,Other diseases of intestines,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.00 [0.97-1.04],0.916627793490969
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.99 [0.91-1.09],0.88538391684313
Chapter XI Diseases of the digestive system,Other diseases of intestines,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.97 [0.94-1.00],0.0521880190413322
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.99 [0.96-1.02],0.422758412749178
Chapter XI Diseases of the digestive system,Other diseases of intestines,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.97-1.08],0.432235328667043
Chapter XI Diseases of the digestive system,Other diseases of intestines,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.99 [0.95-1.03],0.579202487632867
Chapter XI Diseases of the digestive system,Other diseases of intestines,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.99 [0.96-1.01],0.264228797059682
Chapter XI Diseases of the digestive system,Other diseases of intestines,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.97 [0.91-1.04],0.395600289673608
Chapter XI Diseases of the digestive system,Other diseases of intestines,SEPTIN8,Septin-8,Inverse variance weighted,6,1.04 [0.97-1.11],0.282403050809986
Chapter XI Diseases of the digestive system,Other diseases of intestines,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.98 [0.96-1.00],0.0166894663825709
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.02 [0.84-1.24],0.855110580146698
Chapter XI Diseases of the digestive system,Other diseases of intestines,CST3,Cystatin-C,Inverse variance weighted,13,1.02 [0.99-1.06],0.220797564945047
Chapter XI Diseases of the digestive system,Other diseases of intestines,LAYN,Layilin,Inverse variance weighted,23,0.98 [0.94-1.02],0.3311776625235
Chapter XI Diseases of the digestive system,Other diseases of intestines,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.98 [0.86-1.11],0.751700383565215
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.97-1.12],0.242670600966105
Chapter XI Diseases of the digestive system,Other diseases of intestines,MSLN,Mesothelin,Inverse variance weighted,36,0.99 [0.97-1.02],0.559090485624986
Chapter XI Diseases of the digestive system,Other diseases of intestines,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.98 [0.97-1.00],0.0568198621805101
Chapter XI Diseases of the digestive system,Other diseases of intestines,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.01 [0.95-1.07],0.744409963602037
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.97-1.00],0.175368098925998
Chapter XI Diseases of the digestive system,Other diseases of intestines,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.06 [0.96-1.18],0.23633779521245
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC3B,Tetranectin,Inverse variance weighted,9,1.01 [0.94-1.09],0.759406400592104
Chapter XI Diseases of the digestive system,Other diseases of intestines,EDN1,Endothelin-1,Inverse variance weighted,3,1.00 [0.94-1.06],0.914396995135934
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.99 [0.97-1.01],0.234848592226884
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.98-1.03],0.533643088076751
Chapter XI Diseases of the digestive system,Other diseases of intestines,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.00 [0.97-1.03],0.928809832711156
Chapter XI Diseases of the digestive system,Other diseases of intestines,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.92-1.02],0.170094363531824
Chapter XI Diseases of the digestive system,Other diseases of intestines,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.99-1.04],0.202269927957666
Chapter XI Diseases of the digestive system,Other diseases of intestines,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.97-1.05],0.599075043653593
Chapter XI Diseases of the digestive system,Other diseases of intestines,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.10 [0.92-1.32],0.288532374817288
Chapter XI Diseases of the digestive system,Other diseases of intestines,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.02 [0.92-1.13],0.745370886222776
Chapter XI Diseases of the digestive system,Other diseases of intestines,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.94 [0.85-1.05],0.271163690882151
Chapter XI Diseases of the digestive system,Other diseases of intestines,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.00 [0.94-1.06],0.954680785338451
Chapter XI Diseases of the digestive system,Other diseases of intestines,PI3,Elafin,Inverse variance weighted,20,1.00 [0.97-1.04],0.854037448609523
Chapter XI Diseases of the digestive system,Other diseases of intestines,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.02 [1.00-1.03],0.0473802362131631
Chapter XI Diseases of the digestive system,Other diseases of intestines,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.99 [0.96-1.02],0.589349808705837
Chapter XI Diseases of the digestive system,Other diseases of intestines,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.99 [0.95-1.03],0.653775122025416
Chapter XI Diseases of the digestive system,Other diseases of intestines,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.96 [0.82-1.12],0.569681663212259
Chapter XI Diseases of the digestive system,Other diseases of intestines,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.99 [0.93-1.04],0.651516995666458
Chapter XI Diseases of the digestive system,Other diseases of intestines,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.00],0.184007998683529
Chapter XI Diseases of the digestive system,Other diseases of intestines,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.06 [1.02-1.11],0.0068109716351644
Chapter XI Diseases of the digestive system,Other diseases of intestines,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.00 [0.94-1.06],0.921964661738246
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.97 [0.95-1.00],0.0450719213832746
Chapter XI Diseases of the digestive system,Other diseases of intestines,FETUB,Fetuin-B,Inverse variance weighted,25,0.99 [0.96-1.03],0.673241877908598
Chapter XI Diseases of the digestive system,Other diseases of intestines,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.99 [0.95-1.04],0.773398337824128
Chapter XI Diseases of the digestive system,Other diseases of intestines,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.07 [0.98-1.17],0.12484037034454
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.01 [0.97-1.04],0.699842644530008
Chapter XI Diseases of the digestive system,Other diseases of intestines,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.98 [0.95-1.02],0.347254787790986
Chapter XI Diseases of the digestive system,Other diseases of intestines,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.98 [0.94-1.03],0.44275786424498
Chapter XI Diseases of the digestive system,Other diseases of intestines,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.02 [0.98-1.05],0.299856880258478
Chapter XI Diseases of the digestive system,Other diseases of intestines,CNTN1,Contactin-1,Inverse variance weighted,45,0.97 [0.94-1.00],0.0225662051227937
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.96 [0.88-1.04],0.329950496592142
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.16 [0.91-1.47],0.220226129832219
Chapter XI Diseases of the digestive system,Other diseases of intestines,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.95-1.01],0.113852485150581
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,Inverse variance weighted,7,0.96 [0.88-1.05],0.372570525635972
Chapter XI Diseases of the digestive system,Other diseases of intestines,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.03 [0.98-1.08],0.273699194523511
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.95 [0.88-1.02],0.152013360968428
Chapter XI Diseases of the digestive system,Other diseases of intestines,LGALS4,Galectin-4,Inverse variance weighted,19,1.03 [0.99-1.06],0.119171216496543
Chapter XI Diseases of the digestive system,Other diseases of intestines,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.96 [0.93-0.98],0.0005754745603522
Chapter XI Diseases of the digestive system,Other diseases of intestines,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.02 [0.92-1.14],0.663361268425514
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.95 [0.92-0.99],0.0058604077959606
Chapter XI Diseases of the digestive system,Other diseases of intestines,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.97 [0.91-1.04],0.44280862121532
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.95-1.12],0.514674718465583
Chapter XI Diseases of the digestive system,Other diseases of intestines,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.98 [0.95-1.01],0.170208019327159
Chapter XI Diseases of the digestive system,Other diseases of intestines,NECTIN2,Nectin-2,Inverse variance weighted,8,1.02 [0.98-1.07],0.311641603632663
Chapter XI Diseases of the digestive system,Other diseases of intestines,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.79-1.12],0.509551460019431
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL19,Interleukin-19,Inverse variance weighted,21,1.00 [0.96-1.03],0.819620602071871
Chapter XI Diseases of the digestive system,Other diseases of intestines,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.97 [0.95-1.00],0.0184359100881172
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSL,Cathepsin L1,Inverse variance weighted,29,1.03 [0.99-1.08],0.16190491923888
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.02 [0.99-1.05],0.297797732325018
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,Wald ratio,1,1.20 [0.95-1.51],0.124262392481291
Chapter XI Diseases of the digestive system,Other diseases of intestines,THBD,Thrombomodulin,Inverse variance weighted,16,0.97 [0.94-1.00],0.0709223824233638
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPO,Erythropoietin,Inverse variance weighted,14,0.98 [0.93-1.03],0.346187395424588
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.99 [0.94-1.03],0.521766517992822
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.00 [0.94-1.06],0.99263450105468
