Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.93-1.10],0.787195240436294
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.01 [0.91-1.12],0.850384950840758
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",OCLN,Occludin,Inverse variance weighted,3,1.04 [0.79-1.37],0.780966013997297
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.98 [0.88-1.10],0.791810696817631
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.00 [0.95-1.06],0.900640964147445
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.90 [0.75-1.10],0.309582576042565
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.87-1.12],0.820687575259975
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.97 [0.84-1.11],0.651552384389644
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.04 [0.98-1.10],0.162393999225095
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.86 [0.73-1.01],0.068988351026201
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,0.85 [0.64-1.14],0.280297484124829
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.23 [0.90-1.66],0.187797598283518
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LGALS4,Galectin-4,Inverse variance weighted,19,1.01 [0.91-1.13],0.794633388566363
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.13 [0.87-1.47],0.365195598369833
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.96 [0.83-1.10],0.569960308545461
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PRTG,Protogenin,Inverse variance weighted,34,1.01 [0.95-1.08],0.70501638556796
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LGALS1,Galectin-1,Inverse variance weighted,7,1.01 [0.88-1.14],0.931143028460217
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.01 [0.97-1.05],0.606544453407715
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.06 [0.87-1.30],0.536981058759451
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.96-1.06],0.740914908420888
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPON1,Spondin-1,Inverse variance weighted,25,0.97 [0.88-1.06],0.475642274043618
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.09 [0.97-1.24],0.147731195749855
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.04 [0.98-1.10],0.238620018835205
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.21 [1.00-1.48],0.0551242097318783
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.03 [0.67-1.57],0.909318292966637
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.03 [0.85-1.25],0.777116983615918
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.99 [0.92-1.07],0.841290412589604
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD276,CD276 antigen,Inverse variance weighted,47,0.97 [0.91-1.04],0.422852073401177
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD302,CD302 antigen,Inverse variance weighted,17,1.04 [0.94-1.16],0.449469625546436
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.92-1.07],0.863272054732178
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.07 [0.97-1.20],0.187990810623047
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.90 [0.83-0.98],0.0107511985793853
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.02 [0.86-1.21],0.814320484908114
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.83 [0.58-1.20],0.331247287702237
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",DCN,Decorin,Inverse variance weighted,3,1.35 [0.78-2.32],0.279991280515266
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.04 [0.93-1.16],0.477394916930008
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.92 [0.85-1.00],0.0431736996697121
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,1.00 [0.89-1.12],0.97299946792241
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.07 [0.98-1.16],0.115196667714714
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.01 [0.91-1.12],0.811479517801678
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CKB,Creatine kinase B-type,Inverse variance weighted,11,0.88 [0.64-1.22],0.448605149831067
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PCDH17,Protocadherin-17,Inverse variance weighted,47,1.09 [1.03-1.16],0.0043757922298979
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.91 [0.84-0.99],0.0348164569675085
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.07 [0.97-1.19],0.188702798927685
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.95 [0.61-1.48],0.82584490788612
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.92 [0.81-1.06],0.249279233031909
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.04 [0.95-1.13],0.407109523937889
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.90 [0.71-1.13],0.356429752893261
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.14 [0.88-1.47],0.311497602911267
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TFF3,Trefoil factor 3,Inverse variance weighted,10,1.10 [0.91-1.34],0.33402846030732
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.04 [0.96-1.12],0.29612724581665
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.01 [0.92-1.11],0.822581906055763
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.03 [0.83-1.28],0.771250455413215
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.94 [0.71-1.24],0.662506129983498
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",C7,Complement component C7,Inverse variance weighted,60,0.96 [0.92-1.00],0.038995105932081
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.96 [0.93-1.00],0.0307414856478802
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.25 [0.92-1.70],0.14756360925783
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD83,CD83 antigen,Inverse variance weighted,19,0.98 [0.86-1.13],0.794179182835132
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.05 [0.77-1.43],0.753398508777023
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.92 [0.78-1.08],0.312888451100165
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.93 [0.74-1.18],0.548639642116891
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.02 [0.88-1.18],0.789041740216963
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.04 [0.93-1.16],0.518665059051603
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.03 [0.92-1.16],0.573798260053933
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.07 [0.87-1.32],0.505296740054013
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.00 [0.89-1.11],0.947846076718225
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.97-1.06],0.526330276922829
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.04 [0.98-1.09],0.19784920536924
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.03 [0.95-1.13],0.469362013051802
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.08 [0.80-1.46],0.624677369157589
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CDH17,Cadherin-17,Inverse variance weighted,44,1.03 [0.97-1.10],0.334497764021148
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.91 [0.78-1.06],0.225558819878694
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VWC2,Brorin,Inverse variance weighted,35,1.01 [0.93-1.09],0.777641749036275
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.87 [0.78-0.98],0.0205404166370336
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.94 [0.86-1.02],0.131898563813688
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.96-1.07],0.580786346665536
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.90-1.13],0.910943478698608
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.89-1.06],0.482694651994476
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.91-1.19],0.533986721804086
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CTSD,Cathepsin D,Inverse variance weighted,24,1.00 [0.91-1.11],0.960707825772136
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.02 [0.81-1.29],0.87523372632548
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CDH1,Cadherin-1,Inverse variance weighted,17,1.12 [0.99-1.26],0.0612052279826351
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.95-1.10],0.541458737169186
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LAYN,Layilin,Inverse variance weighted,23,1.09 [0.98-1.22],0.113237852298507
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.96 [0.81-1.13],0.584757003423304
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.82 [0.61-1.10],0.188155442738272
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.04 [0.97-1.12],0.240078465838971
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.04 [0.98-1.10],0.160558368475985
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.76 [0.55-1.06],0.105403706073866
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NECTIN2,Nectin-2,Inverse variance weighted,8,1.06 [0.91-1.23],0.438538643914129
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VASN,Vasorin,Inverse variance weighted,19,1.11 [1.04-1.19],0.0027898853271627
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.99 [0.87-1.13],0.939523109558576
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.22 [0.77-1.94],0.402408790642096
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.00 [0.96-1.05],0.87699747481279
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,1.33 [1.03-1.71],0.0266395593027713
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EFNA1,Ephrin-A1,Inverse variance weighted,15,0.93 [0.84-1.04],0.198352534917582
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RGMB,RGM domain family member B,Inverse variance weighted,10,0.92 [0.79-1.08],0.322487309321323
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.04 [0.93-1.16],0.515988392450994
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.01 [0.90-1.14],0.842551994554838
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MATN2,Matrilin-2,Inverse variance weighted,32,1.03 [0.96-1.10],0.416912615185313
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",XG,Glycoprotein Xg,Inverse variance weighted,2,1.01 [0.54-1.91],0.972310177054513
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.04 [0.88-1.24],0.636603472845307
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AREG,Amphiregulin,Inverse variance weighted,7,1.05 [0.85-1.30],0.626893072231066
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.92 [0.80-1.05],0.195381153221454
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EPO,Erythropoietin,Inverse variance weighted,14,0.92 [0.80-1.06],0.24196024349776
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.71 [0.56-0.89],0.0038368486225893
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NECTIN4,Nectin-4,Inverse variance weighted,12,1.00 [0.88-1.14],0.998515787677396
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CX3CL1,Fractalkine,Inverse variance weighted,23,1.10 [0.99-1.22],0.086729994266453
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.07 [0.78-1.46],0.678358886672304
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.00 [0.91-1.10],0.969800273193614
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.05 [0.96-1.16],0.270847713907872
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CTSO,Cathepsin O,Inverse variance weighted,22,0.98 [0.89-1.09],0.708680559534696
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.05 [0.91-1.21],0.482070061037083
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.94 [0.83-1.07],0.347722596117302
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SHISA5,Protein shisa-5,Inverse variance weighted,16,1.07 [0.84-1.36],0.611210935905118
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.95-1.03],0.667748148238515
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.04 [0.81-1.33],0.752247837248434
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.96-1.09],0.541185819279161
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.04 [0.88-1.22],0.650293223421404
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.06 [0.95-1.18],0.275093512933843
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.87 [0.45-1.65],0.661805504506191
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",GRN,Progranulin,Inverse variance weighted,46,1.05 [0.98-1.12],0.155792186051009
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.93 [0.77-1.12],0.461850449931586
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.04 [0.97-1.10],0.25415412627891
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FAM3D,Protein FAM3D,Inverse variance weighted,56,1.07 [1.01-1.14],0.0294120551673871
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.00 [0.91-1.11],0.940775742903588
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CDH3,Cadherin-3,Inverse variance weighted,12,1.01 [0.83-1.23],0.928386243404269
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",HEPH,Hephaestin,Inverse variance weighted,6,1.03 [0.87-1.22],0.716197493603553
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.99 [0.73-1.32],0.925370992596758
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.87 [0.74-1.04],0.128755531648626
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CCN4,CCN family member 4,Inverse variance weighted,40,0.92 [0.86-0.98],0.0111452315270111
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.92 [0.78-1.09],0.347321267842192
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.62 [0.88-2.98],0.117513759842791
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MB,Myoglobin,Inverse variance weighted,10,0.92 [0.67-1.27],0.629151736727364
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.05 [0.95-1.17],0.313753411881156
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.05 [0.94-1.18],0.384018120776308
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",DSC2,Desmocollin-2,Inverse variance weighted,16,0.96 [0.86-1.08],0.540759268823832
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",MYOM3,Myomesin-3,Inverse variance weighted,25,0.99 [0.85-1.15],0.88995101181912
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.98 [0.86-1.10],0.692382156993822
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.95 [0.83-1.07],0.384662210019362
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,1.59 [0.83-3.04],0.159795976358246
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [0.96-1.09],0.468292977351374
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.41 [0.85-2.32],0.183793452123889
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.09 [0.99-1.19],0.0669833924267925
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",CTSS,Cathepsin S,Inverse variance weighted,30,0.88 [0.82-0.95],0.0005748051110669
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.95-1.06],0.865731941240159
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.96 [0.92-1.00],0.0373521587510002
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.00 [0.74-1.36],0.97979980581943
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.02 [0.96-1.09],0.483842729539146
