Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.13 [0.90-1.42],0.307908943636186
Chapter X Diseases of the respiratory system,All influenza,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.95-1.05],0.933503900037589
Chapter X Diseases of the respiratory system,All influenza,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.00 [0.89-1.11],0.942585192587406
Chapter X Diseases of the respiratory system,All influenza,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.97 [0.80-1.17],0.718377854769941
Chapter X Diseases of the respiratory system,All influenza,AGRN,Agrin,Inverse variance weighted,31,0.95 [0.87-1.04],0.25424125026056
Chapter X Diseases of the respiratory system,All influenza,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.97 [0.77-1.21],0.760723097625656
Chapter X Diseases of the respiratory system,All influenza,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.06 [0.72-1.58],0.757636855581309
Chapter X Diseases of the respiratory system,All influenza,LGALS9,Galectin-9,Inverse variance weighted,39,0.98 [0.90-1.06],0.576500466756815
Chapter X Diseases of the respiratory system,All influenza,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.07 [0.97-1.18],0.173935801776071
Chapter X Diseases of the respiratory system,All influenza,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.96 [0.90-1.02],0.200762852373468
Chapter X Diseases of the respiratory system,All influenza,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.94 [0.78-1.13],0.479297338922086
Chapter X Diseases of the respiratory system,All influenza,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.02 [0.95-1.10],0.568791465302631
Chapter X Diseases of the respiratory system,All influenza,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.96 [0.85-1.10],0.578873784022996
Chapter X Diseases of the respiratory system,All influenza,CST3,Cystatin-C,Inverse variance weighted,13,0.97 [0.88-1.06],0.480998485557587
Chapter X Diseases of the respiratory system,All influenza,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.90 [0.64-1.27],0.541721561914506
Chapter X Diseases of the respiratory system,All influenza,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.85 [0.74-0.98],0.0254641700956137
Chapter X Diseases of the respiratory system,All influenza,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.95-1.02],0.413798957025073
Chapter X Diseases of the respiratory system,All influenza,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.02 [0.96-1.07],0.544965111146299
Chapter X Diseases of the respiratory system,All influenza,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.92-1.10],0.888218562602874
Chapter X Diseases of the respiratory system,All influenza,SPON1,Spondin-1,Inverse variance weighted,25,0.93 [0.86-1.00],0.0540475641888548
Chapter X Diseases of the respiratory system,All influenza,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.05 [0.94-1.16],0.396980872064745
Chapter X Diseases of the respiratory system,All influenza,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.11 [0.93-1.33],0.247017647315779
Chapter X Diseases of the respiratory system,All influenza,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.94 [0.87-1.00],0.0564695543930147
Chapter X Diseases of the respiratory system,All influenza,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.02 [0.93-1.11],0.728212216738633
Chapter X Diseases of the respiratory system,All influenza,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.95-1.08],0.636985503397831
Chapter X Diseases of the respiratory system,All influenza,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.08 [1.00-1.16],0.0459425188091872
Chapter X Diseases of the respiratory system,All influenza,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.03 [0.94-1.13],0.542580976265849
Chapter X Diseases of the respiratory system,All influenza,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.95 [0.91-0.99],0.0137161677927159
Chapter X Diseases of the respiratory system,All influenza,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.95 [0.89-1.02],0.146882369224499
Chapter X Diseases of the respiratory system,All influenza,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.04 [0.95-1.15],0.392036898665894
Chapter X Diseases of the respiratory system,All influenza,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.98 [0.93-1.03],0.416677958646438
Chapter X Diseases of the respiratory system,All influenza,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.90-1.13],0.904383093584829
Chapter X Diseases of the respiratory system,All influenza,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.97-1.05],0.593844098152339
Chapter X Diseases of the respiratory system,All influenza,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.00 [0.97-1.02],0.785412950290672
Chapter X Diseases of the respiratory system,All influenza,CD83,CD83 antigen,Inverse variance weighted,19,0.89 [0.80-1.00],0.0486148845660682
Chapter X Diseases of the respiratory system,All influenza,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.00 [0.87-1.16],0.976364695951868
Chapter X Diseases of the respiratory system,All influenza,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.97 [0.83-1.13],0.675851494609219
Chapter X Diseases of the respiratory system,All influenza,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.98 [0.95-1.02],0.409602708782425
Chapter X Diseases of the respiratory system,All influenza,KLK4,Kallikrein-4,Inverse variance weighted,20,1.02 [0.95-1.10],0.604697418728757
Chapter X Diseases of the respiratory system,All influenza,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.03 [0.90-1.18],0.649209766944233
Chapter X Diseases of the respiratory system,All influenza,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.92 [0.75-1.14],0.459142211504229
Chapter X Diseases of the respiratory system,All influenza,CD27,CD27 antigen,Inverse variance weighted,18,0.99 [0.91-1.08],0.845602002284673
Chapter X Diseases of the respiratory system,All influenza,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.98 [0.70-1.36],0.893811310222614
Chapter X Diseases of the respiratory system,All influenza,IL10,Interleukin-10,Inverse variance weighted,5,0.99 [0.88-1.12],0.928829858760014
Chapter X Diseases of the respiratory system,All influenza,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.04 [0.89-1.21],0.622876995342778
Chapter X Diseases of the respiratory system,All influenza,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.90-1.06],0.557262946663812
Chapter X Diseases of the respiratory system,All influenza,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.93 [0.82-1.06],0.28554877770215
Chapter X Diseases of the respiratory system,All influenza,LGALS4,Galectin-4,Inverse variance weighted,19,1.09 [1.00-1.18],0.0535739532082798
Chapter X Diseases of the respiratory system,All influenza,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.80 [0.64-1.00],0.0472692542228477
Chapter X Diseases of the respiratory system,All influenza,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.04 [0.99-1.10],0.140960608514278
Chapter X Diseases of the respiratory system,All influenza,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.92-1.04],0.422932620356277
Chapter X Diseases of the respiratory system,All influenza,AMBP,Protein AMBP,Inverse variance weighted,5,0.96 [0.79-1.16],0.658157367226704
Chapter X Diseases of the respiratory system,All influenza,REN,Renin,Inverse variance weighted,12,1.07 [0.96-1.19],0.235764709365335
Chapter X Diseases of the respiratory system,All influenza,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.03 [0.90-1.19],0.632780629642348
Chapter X Diseases of the respiratory system,All influenza,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.07 [0.93-1.23],0.372737057841169
Chapter X Diseases of the respiratory system,All influenza,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.96 [0.86-1.08],0.52408880882997
