Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ITGB6,Integrin beta-6,Inverse variance weighted,24,0.89 [0.65-1.22],0.452101130311179
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.28 [0.26-6.34],0.758800836298983
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.34 [0.93-1.93],0.111064416841433
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.84 [0.22-3.23],0.804630664326771
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PALM,Paralemmin-1,Inverse variance weighted,10,1.07 [0.73-1.55],0.732053844664406
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.26 [0.80-1.99],0.311165411222497
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.92 [0.76-1.11],0.372349326673795
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.32 [0.94-1.86],0.106997250071529
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CTSL,Cathepsin L1,Inverse variance weighted,29,1.18 [0.89-1.55],0.250203727272819
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CST5,Cystatin-D,Inverse variance weighted,67,1.09 [0.97-1.23],0.152168929329475
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.94 [0.70-1.26],0.669368927012289
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Inverse variance weighted,22,0.79 [0.60-1.02],0.0744960700244836
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.09 [0.89-1.34],0.395667185215607
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LGALS4,Galectin-4,Inverse variance weighted,19,1.10 [0.90-1.34],0.345269304262958
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NRP1,Neuropilin-1,Inverse variance weighted,26,0.93 [0.76-1.14],0.50066030744621
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.34 [1.04-1.72],0.0240575325471815
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.80 [0.55-1.19],0.274180164669326
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.98 [0.85-1.12],0.741592673136847
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BSG,Basigin,Inverse variance weighted,8,1.48 [0.84-2.62],0.174008556287357
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.82 [0.66-1.03],0.0813286723484272
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.04 [0.86-1.26],0.667245972735062
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.95 [0.57-1.58],0.83291059468744
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TMSB10,Thymosin beta-10,Wald ratio,1,0.64 [0.15-2.77],0.554563891188348
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.94 [0.78-1.13],0.497350463559265
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.10 [0.84-1.44],0.498718993681022
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LMNB2,Lamin-B2,Inverse variance weighted,9,0.84 [0.46-1.53],0.570533969868072
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTH,Parathyroid hormone,Inverse variance weighted,11,1.26 [0.73-2.16],0.411393664457409
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.81 [0.28-2.36],0.705558619303392
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,0.26 [0.04-1.86],0.180038907681758
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CX3CL1,Fractalkine,Inverse variance weighted,23,1.11 [0.87-1.41],0.396139192386433
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ALCAM,CD166 antigen,Inverse variance weighted,11,0.75 [0.52-1.07],0.109454021299213
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANXA5,Annexin A5,Inverse variance weighted,2,0.44 [0.20-0.99],0.0463514509983116
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.09 [0.97-1.24],0.146958031112465
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PI3,Elafin,Inverse variance weighted,20,1.16 [0.92-1.46],0.202944815307975
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.06 [0.47-2.36],0.888695395730986
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.89 [0.77-1.02],0.0976191114504862
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.18 [1.00-1.40],0.0509927123626325
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.20 [1.05-1.38],0.0091842240829305
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.14 [0.92-1.42],0.2390735869677
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PRTN3,Myeloblastin,Inverse variance weighted,41,1.03 [0.87-1.22],0.729774870885749
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.20 [0.94-1.52],0.137017473932684
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACAN,Aggrecan core protein,Inverse variance weighted,33,0.85 [0.62-1.18],0.333667724265456
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.51 [0.49-4.64],0.471700726919718
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,1.07 [0.81-1.40],0.629682403268957
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.86 [0.44-1.68],0.660145355275739
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.97 [0.88-1.06],0.470218918170501
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANXA10,Annexin A10,Wald ratio,1,2.57 [0.49-13.57],0.267230018318084
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,OCLN,Occludin,Inverse variance weighted,3,1.31 [0.69-2.49],0.40111803514384
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,0.48 [0.21-1.07],0.0723157606035503
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AMBP,Protein AMBP,Inverse variance weighted,5,0.85 [0.51-1.42],0.535092185619033
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CDH15,Cadherin-15,Inverse variance weighted,22,0.94 [0.77-1.15],0.539263600515275
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL15,Interleukin-15,Inverse variance weighted,35,1.01 [0.79-1.29],0.959658766033611
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.19 [0.25-5.75],0.827485910405176
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CDH2,Cadherin-2,Inverse variance weighted,21,0.94 [0.69-1.30],0.726124353980026
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MMP13,Collagenase 3,Inverse variance weighted,2,0.45 [0.10-2.00],0.295133074888444
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.03 [0.83-1.28],0.777983785205199
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GPC1,Glypican-1,Inverse variance weighted,43,1.00 [0.86-1.16],0.962476423694196
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,0.85 [0.70-1.03],0.104277957634672
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.37 [0.88-2.13],0.162803430500905
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.62 [1.06-2.48],0.0273317291401999
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.94 [0.71-1.24],0.648712383177148
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,2.21 [0.84-5.80],0.108206292086592
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SERPINB8,Serpin B8,Inverse variance weighted,29,0.93 [0.84-1.03],0.148263880849588
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.02 [0.87-1.18],0.844274377617031
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.42 [1.11-1.82],0.0048088010915694
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.96 [0.83-1.12],0.602522665972519
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PGF,Placenta growth factor,Inverse variance weighted,8,0.87 [0.47-1.61],0.659495684230046
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.86 [0.58-1.27],0.444874676166354
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CDH1,Cadherin-1,Inverse variance weighted,17,1.00 [0.77-1.30],0.999605841434709
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.93 [0.81-1.06],0.275487615192106
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,1.18 [0.90-1.55],0.240958622884732
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.92-1.09],0.985828280372284
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.11 [0.78-1.58],0.574587037784294
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,2.44 [1.05-5.72],0.0392148995887669
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,29,1.31 [1.01-1.70],0.0437068935020881
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,0.82 [0.66-1.02],0.0726820155194622
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.95 [0.83-1.08],0.411311161942865
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,1.08 [0.37-3.12],0.885228877932413
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.11 [0.74-1.65],0.617276606456914
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,0.96 [0.77-1.18],0.674175068837806
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GRP,Gastrin-releasing peptide,Inverse variance weighted,21,1.12 [0.95-1.32],0.169088445384972
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.19 [0.51-2.78],0.692659414218374
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LEP,Leptin,Inverse variance weighted,4,0.41 [0.13-1.37],0.148079383443866
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DSG3,Desmoglein-3,Inverse variance weighted,27,1.03 [0.83-1.28],0.798630822537278
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,0.22 [0.03-1.80],0.157626240294634
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCN5,CCN family member 5,Inverse variance weighted,12,0.86 [0.65-1.15],0.305680745489657
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,0.91 [0.77-1.08],0.28491587732357
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.14 [0.92-1.42],0.227526603127373
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.97 [0.80-1.18],0.783680403631135
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.94 [0.75-1.18],0.599335192191195
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.87-1.13],0.86292421501026
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,0.92 [0.84-1.02],0.11866146270777
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GAST,Gastrin,Inverse variance weighted,9,1.53 [0.96-2.45],0.0724931466116255
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.16 [0.92-1.46],0.222022631024784
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PYY,Peptide YY,Inverse variance weighted,16,0.95 [0.71-1.27],0.738766982095922
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,40,1.02 [0.85-1.23],0.821366203332191
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.65 [0.69-3.92],0.260427881165907
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,0.90 [0.70-1.17],0.440527180759167
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NPTXR,Neuronal pentraxin receptor,Inverse variance weighted,20,0.96 [0.87-1.06],0.385254554446205
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.96 [0.79-1.17],0.717857151378079
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD160,CD160 antigen,Inverse variance weighted,36,0.94 [0.76-1.16],0.552259391149364
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.77 [0.50-1.19],0.241113955938038
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CDH3,Cadherin-3,Inverse variance weighted,12,1.54 [0.87-2.72],0.13456575902194
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.90 [0.78-1.03],0.117571992962601
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.76 [0.45-1.28],0.307892559175517
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,0.95 [0.88-1.03],0.221000083493192
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.11 [0.85-1.45],0.447703336514481
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.10 [0.82-1.49],0.522906234177985
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.11 [1.02-1.22],0.0176173272540153
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.05 [0.79-1.40],0.726684284858205
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.94 [0.73-1.22],0.656644138877613
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.25 [0.03-2.05],0.194429871888145
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.21 [0.93-1.58],0.162224068877261
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.90 [0.68-1.19],0.462576843119501
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.48 [1.14-1.92],0.0029546121263122
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MMP3,Stromelysin-1,Inverse variance weighted,35,0.97 [0.77-1.21],0.780976887995012
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,0.51 [0.28-0.93],0.0278494541371749
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Inverse variance weighted,15,0.88 [0.69-1.11],0.285806784691761
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.71 [1.00-2.91],0.0480241653904149
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.73 [0.49-1.10],0.134741803060184
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NFASC,Neurofascin,Inverse variance weighted,19,0.96 [0.75-1.22],0.73620470955321
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.28 [0.66-2.50],0.465770650077369
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BRK1,Protein BRICK1,Inverse variance weighted,10,1.09 [0.76-1.56],0.655253752515473
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.92 [0.73-1.17],0.508024329579195
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.99 [0.77-1.28],0.943560088577516
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL22,Interleukin-22,Inverse variance weighted,5,2.18 [0.91-5.25],0.0804626061123797
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RGMB,RGM domain family member B,Inverse variance weighted,10,0.94 [0.60-1.46],0.77421938732183
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.94 [0.72-1.24],0.670611731419221
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.97 [0.66-1.42],0.871546987845091
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MSLN,Mesothelin,Inverse variance weighted,36,0.99 [0.87-1.12],0.831494227377888
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,0.98 [0.88-1.09],0.719205650978903
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,0.85 [0.72-1.01],0.06043825091891
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.10 [0.74-1.63],0.639180193094007
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLK13,Kallikrein-13,Inverse variance weighted,23,0.99 [0.84-1.15],0.852830960656714
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,1.02 [0.90-1.16],0.72405281061272
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,0.85 [0.65-1.10],0.213705209358086
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL6,Interleukin-6,Inverse variance weighted,6,1.28 [0.85-1.92],0.233362368624588
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NECTIN2,Nectin-2,Inverse variance weighted,8,0.95 [0.68-1.33],0.768369080359617
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.14 [0.95-1.38],0.164691263318621
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.90 [0.75-1.08],0.262615045358542
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.02 [0.79-1.32],0.852554134540816
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,1.01 [0.91-1.13],0.825937610240024
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL16,Pro-interleukin-16,Inverse variance weighted,20,1.09 [0.89-1.33],0.404413597160358
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PRSS27,Serine protease 27,Inverse variance weighted,51,0.93 [0.80-1.07],0.306997144470632
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.31 [0.90-1.91],0.164287354480248
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.25 [1.11-1.40],0.0001286666120684
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.92 [0.58-1.44],0.705474904736454
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL18,Interleukin-18,Inverse variance weighted,42,1.09 [0.93-1.29],0.294016784369766
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.19 [0.78-1.83],0.41406627907432
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.05 [0.87-1.26],0.636898401635111
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.38 [0.52-3.72],0.519650282025548
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,0.90 [0.44-1.86],0.779923459701813
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.05 [0.64-1.72],0.833785386474738
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.98 [0.76-1.26],0.870381801328438
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,0.88 [0.76-1.01],0.0673249275668675
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.96 [0.61-1.50],0.852894684058336
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL11,Eotaxin,Inverse variance weighted,11,0.92 [0.70-1.22],0.582274813371944
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.55 [0.31-0.97],0.0391923522666036
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,0.97 [0.82-1.15],0.734721079499001
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.02 [0.84-1.23],0.857187939776286
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.85 [0.70-1.03],0.0892735181648777
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.20 [0.80-1.81],0.380850287992579
