Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,3.55 [0.38-33.49],0.269239198839848
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RTBDN,Retbindin,Inverse variance weighted,5,1.10 [0.91-1.34],0.316325786169068
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SOST,Sclerostin,Inverse variance weighted,31,1.03 [0.94-1.13],0.481126110554873
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANXA10,Annexin A10,Wald ratio,1,0.94 [0.62-1.42],0.761218380788952
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MB,Myoglobin,Inverse variance weighted,10,0.91 [0.80-1.04],0.155948702736258
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LGMN,Legumain,Inverse variance weighted,32,1.03 [0.95-1.12],0.510834320857509
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.02 [0.90-1.16],0.772740850343966
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.97 [0.86-1.10],0.666168019953263
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.90 [0.82-0.99],0.0347741892078729
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.96-1.06],0.747007205042642
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.93-1.05],0.670591248910782
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.01 [0.98-1.04],0.591337643985805
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.16 [1.03-1.32],0.0175792475230133
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.01 [0.88-1.15],0.896958720686182
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.92 [0.82-1.03],0.163200174135194
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PRSS8,Prostasin,Inverse variance weighted,19,0.98 [0.89-1.09],0.769101904766066
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.02 [0.90-1.15],0.748861771462499
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TFF3,Trefoil factor 3,Inverse variance weighted,10,1.03 [0.93-1.14],0.544892704741887
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.02 [0.91-1.13],0.769653657432428
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.90 [0.77-1.05],0.188306310099706
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RSPO1,R-spondin-1,Inverse variance weighted,14,1.02 [0.94-1.11],0.647274710900289
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.03 [0.94-1.13],0.570402187633015
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.94 [0.88-1.01],0.0808364506675428
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.93-1.10],0.846819377907491
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.01 [0.97-1.06],0.518594725962407
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KLK8,Kallikrein-8,Inverse variance weighted,17,0.95 [0.88-1.03],0.234273586782351
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.00 [0.97-1.04],0.807778296245612
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.98 [0.90-1.07],0.635858644633204
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.88 [0.75-1.03],0.104089966714342
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.05 [0.94-1.17],0.367720129004744
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",OSM,Oncostatin-M,Inverse variance weighted,7,1.12 [0.99-1.26],0.0659009937354345
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.92-1.15],0.663833921476372
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.01 [0.93-1.10],0.765278489580583
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",GAST,Gastrin,Inverse variance weighted,9,0.93 [0.82-1.06],0.264750216062157
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FAM3B,Protein FAM3B,Inverse variance weighted,26,0.99 [0.95-1.03],0.589065611487462
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.95 [0.85-1.07],0.387176493440359
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",GRN,Progranulin,Inverse variance weighted,46,1.08 [1.03-1.13],0.0005125033711995
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",OCLN,Occludin,Inverse variance weighted,3,1.06 [0.91-1.23],0.445646838556698
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.02 [0.98-1.06],0.290614159336106
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.99 [0.95-1.03],0.483998647134803
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.38 [0.83-2.30],0.216309899879652
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",DSC2,Desmocollin-2,Inverse variance weighted,16,0.89 [0.82-0.96],0.0043130264408033
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SPP1,Osteopontin,Inverse variance weighted,19,0.98 [0.85-1.14],0.8410148437185
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.02 [0.96-1.08],0.500715886735747
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.01 [0.94-1.09],0.816544141194809
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.94 [0.74-1.20],0.643354685356578
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.97 [0.91-1.04],0.457995266084765
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.00 [0.96-1.05],0.902969462337748
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.95 [0.88-1.01],0.111049401762949
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD59,CD59 glycoprotein,Inverse variance weighted,8,0.95 [0.88-1.03],0.250236155111024
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.05 [0.96-1.14],0.313865624349763
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.95 [0.87-1.03],0.193994752260634
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.94 [0.87-1.02],0.144762139459568
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.24 [0.96-1.60],0.104328487615365
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,0.97 [0.91-1.04],0.441571122601593
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.97-1.02],0.8274801555189
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.04 [0.90-1.21],0.595400699486067
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL11,Eotaxin,Inverse variance weighted,11,1.03 [0.96-1.11],0.379061505817536
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCN4,CCN family member 4,Inverse variance weighted,40,1.05 [1.01-1.09],0.0175495290750792
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AREG,Amphiregulin,Inverse variance weighted,7,1.05 [0.90-1.23],0.541948912269795
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.98 [0.77-1.26],0.891510925364932
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ELN,Elastin,Inverse variance weighted,12,0.93 [0.70-1.24],0.623519194245933
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.03 [0.96-1.10],0.364418498869228
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD27,CD27 antigen,Inverse variance weighted,18,0.99 [0.93-1.06],0.844860732941795
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.00 [0.88-1.14],0.979543739392862
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.96-1.10],0.41978268773654
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.94 [0.82-1.06],0.305917300641307
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.97 [0.89-1.06],0.484047192307246
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.97 [0.83-1.13],0.699546737382466
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.01 [0.97-1.05],0.717782738370258
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CDH2,Cadherin-2,Inverse variance weighted,21,0.99 [0.83-1.16],0.862694369808546
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.97-1.04],0.801943804765555
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.97 [0.88-1.06],0.472572005222781
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.02 [0.86-1.20],0.856754194338854
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.04 [0.99-1.09],0.155102631405423
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.92-1.10],0.843053743846288
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.01 [0.85-1.20],0.935563354658801
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.98 [0.96-1.01],0.215471941657017
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.98 [0.94-1.02],0.280517349786665
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.05 [0.91-1.21],0.504041931749774
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.04 [0.96-1.14],0.332195298132036
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.05 [0.94-1.17],0.377370842126256
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.03 [0.84-1.25],0.789053909048356
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCN1,CCN family member 1,Inverse variance weighted,9,1.35 [0.85-2.15],0.201778637245518
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SDC1,Syndecan-1,Inverse variance weighted,14,1.14 [0.99-1.31],0.0689031976401876
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.08 [0.99-1.18],0.102621044629303
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EFNA1,Ephrin-A1,Inverse variance weighted,15,1.06 [0.98-1.16],0.152157189731324
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.01 [0.91-1.12],0.842190976110425
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LGALS1,Galectin-1,Inverse variance weighted,7,0.98 [0.93-1.05],0.598373400771532
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.98 [0.82-1.18],0.847595951809045
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.02 [0.96-1.08],0.539174963580262
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.17 [1.06-1.30],0.0025660942800305
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.12 [0.91-1.37],0.285930918661154
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,0.96 [0.88-1.05],0.407546002143144
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.97 [0.93-1.01],0.129432556514646
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.91 [0.83-1.00],0.0539594445953699
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",HJV,Hemojuvelin,Inverse variance weighted,3,1.02 [0.91-1.13],0.763592656205223
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.03 [0.97-1.09],0.382027759333317
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.96 [0.78-1.18],0.69411785709687
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.01 [0.95-1.08],0.673134045657803
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.93-1.13],0.606068356960583
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.95 [0.89-1.03],0.198657244700995
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.04 [0.97-1.11],0.259125661705654
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.04 [0.97-1.10],0.264715626365134
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.91 [0.81-1.03],0.145927791450057
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.94 [0.77-1.16],0.582478458092966
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.99 [0.83-1.18],0.931777966836692
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CHGA,Chromogranin-A,Inverse variance weighted,8,0.98 [0.90-1.08],0.734544596271534
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LGALS4,Galectin-4,Inverse variance weighted,19,0.98 [0.94-1.03],0.528550427272953
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.04 [1.00-1.09],0.0431917727680345
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.02 [0.98-1.06],0.382106629244068
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.02 [0.82-1.27],0.8775874216137
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRN,Agrin,Inverse variance weighted,31,1.00 [0.92-1.09],0.990220568421125
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.19 [0.98-1.44],0.0751794949265322
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.98 [0.89-1.09],0.702668885035923
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MUC13,Mucin-13,Inverse variance weighted,13,0.91 [0.82-1.00],0.0441686858464025
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.93 [0.73-1.19],0.57005279159114
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TFF2,Trefoil factor 2,Inverse variance weighted,16,0.96 [0.84-1.09],0.535000983987913
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.98 [0.95-1.02],0.414662443924722
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.29 [0.99-1.68],0.05577874598043
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.00 [0.97-1.04],0.825041156081623
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.00 [0.91-1.09],0.921841312036831
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NECTIN4,Nectin-4,Inverse variance weighted,12,1.01 [0.95-1.08],0.676702595709877
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.20 [0.91-1.57],0.19070320761654
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.97 [0.62-1.52],0.910233687223641
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.28 [1.15-1.42],4.24917677019786e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",OGN,Mimecan,Inverse variance weighted,37,0.97 [0.93-1.01],0.143224330790475
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CALB1,Calbindin,Inverse variance weighted,11,1.04 [0.92-1.18],0.489496830420989
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.97 [0.94-1.01],0.11122258739362
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.10 [0.65-1.88],0.724161626921167
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.00 [0.93-1.07],0.91391883164977
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.96 [0.90-1.02],0.15107692499678
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.02 [0.93-1.13],0.634946903650069
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.98 [0.89-1.08],0.695845183156406
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.95-1.02],0.403904299339499
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CFI,Complement factor I,Inverse variance weighted,8,0.94 [0.83-1.07],0.35996123663171
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.04 [0.94-1.16],0.415491376054434
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.96 [0.81-1.13],0.625657650896297
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.02 [0.95-1.08],0.632333258062195
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CST3,Cystatin-C,Inverse variance weighted,13,1.00 [0.92-1.09],0.948571378291903
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.92 [0.85-0.99],0.0334690043857005
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.00 [0.93-1.07],0.979873333053835
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",GOLM2,Protein GOLM2,Inverse variance weighted,14,1.12 [1.04-1.21],0.0028463774471643
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.01 [0.95-1.08],0.666782221815592
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.04 [0.98-1.10],0.170324883918882
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.02 [0.91-1.14],0.791554275951706
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.12 [0.93-1.35],0.215056700272177
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.96 [0.80-1.15],0.654042693873582
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.94 [0.70-1.25],0.655163581480435
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.06 [1.00-1.13],0.0680731342002807
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",VWC2,Brorin,Inverse variance weighted,35,1.02 [0.97-1.07],0.438963253269031
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.94 [0.87-1.02],0.116807258351023
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LDLR,Low-density lipoprotein receptor,Inverse variance weighted,18,1.10 [0.91-1.34],0.333978126496096
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.98 [0.75-1.29],0.882487039078855
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FBLN2,Fibulin-2,Inverse variance weighted,17,1.04 [0.99-1.11],0.139331101520368
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.13 [1.01-1.27],0.0368240280182207
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.08 [0.91-1.28],0.370867011631121
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.02 [0.85-1.21],0.862534404329431
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.07 [1.02-1.13],0.0054408946873089
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.92 [0.87-0.98],0.0094112919659502
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FAM3C,Protein FAM3C,Inverse variance weighted,5,1.18 [0.90-1.55],0.236326943992501
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.97-1.02],0.847917243051969
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.98 [0.94-1.02],0.267884934978106
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.02 [0.97-1.09],0.420890973131166
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.04 [0.96-1.13],0.323128140625207
