Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.63 [0.35-1.14],0.125644436465165
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CST3,Cystatin-C,Inverse variance weighted,13,1.19 [0.69-2.04],0.526100340073992
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.24 [0.99-1.57],0.0639052900030568
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",OGN,Mimecan,Inverse variance weighted,37,1.06 [0.69-1.64],0.774006263033476
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.88 [0.63-1.24],0.477188803594433
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CFD,Complement factor D,Inverse variance weighted,12,0.85 [0.38-1.88],0.690133106036979
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PLXNB2,Plexin-B2,Inverse variance weighted,37,1.14 [0.91-1.43],0.245078858964284
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",BMP4,Bone morphogenetic protein 4,Inverse variance weighted,5,4.58 [0.99-21.13],0.0507853535519887
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.13 [0.87-1.45],0.357749361997424
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.69 [0.45-1.07],0.0961211943425539
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.42 [0.07-2.44],0.33504323329041
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.08 [0.39-3.02],0.879121828745494
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.01 [0.81-1.26],0.929279445714393
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.88 [0.69-1.12],0.295568506305502
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,0.85 [0.48-1.51],0.582007252454884
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.57 [0.06-5.89],0.637364401283478
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",MENT,Protein MENT,Inverse variance weighted,30,0.73 [0.51-1.06],0.099029111919853
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.03 [0.80-1.31],0.839551523913982
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NECTIN4,Nectin-4,Inverse variance weighted,12,0.83 [0.48-1.44],0.515776080446857
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.01 [0.81-1.26],0.906598063639643
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CALB2,Calretinin,Wald ratio,1,0.40 [0.02-7.94],0.544980793964785
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LGALS3,Galectin-3,Inverse variance weighted,42,1.09 [0.78-1.51],0.611822305735089
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.01 [0.70-1.46],0.972589610685837
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.42 [0.11-1.56],0.193997153843818
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,6.85 [0.22-211.46],0.271402482985589
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LMNB1,Lamin-B1,Inverse variance weighted,4,0.92 [0.21-4.06],0.913885913834532
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.02 [0.46-2.26],0.965714684892297
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LAYN,Layilin,Inverse variance weighted,23,0.69 [0.39-1.23],0.205768093758517
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",WIF1,Wnt inhibitory factor 1,Inverse variance weighted,33,0.96 [0.60-1.52],0.853102358557554
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.84 [0.62-1.16],0.290435975387361
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.98 [0.50-1.93],0.951551022800478
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,0.90 [0.62-1.31],0.592046587194562
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.11 [0.51-2.42],0.78740559308609
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.24 [0.81-1.88],0.323270995869378
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AREG,Amphiregulin,Inverse variance weighted,7,0.46 [0.16-1.38],0.165860739861412
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.53 [0.15-1.85],0.318870902946004
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.10 [0.70-1.72],0.689947943912043
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.00 [0.64-1.57],0.983226749544081
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.01 [0.22-4.59],0.989254422988274
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SLAMF7,SLAM family member 7,Inverse variance weighted,40,0.82 [0.60-1.11],0.19918949225607
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",MILR1,Allergin-1,Inverse variance weighted,43,1.04 [0.85-1.28],0.702011152804697
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.45 [1.05-2.01],0.0222970304174073
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.11 [0.01-96.91],0.963726571912626
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,0.96 [0.78-1.19],0.735107445876535
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.91 [0.49-1.69],0.759951233281463
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.30 [0.04-2.31],0.245690551441582
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.77 [0.56-1.05],0.0968183680193789
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.95 [0.30-2.98],0.934729709582436
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.05 [0.60-1.86],0.856665594117643
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.97 [0.63-1.49],0.879151986830274
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.07 [0.78-1.46],0.683083916647613
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.82 [0.81-4.06],0.146103106385351
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FOLR2,Folate receptor beta,Inverse variance weighted,16,1.03 [0.43-2.44],0.952715240335026
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",OCLN,Occludin,Inverse variance weighted,3,0.26 [0.07-0.97],0.0450016631767779
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,10.96 [2.16-55.74],0.0039001390832583
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.46 [0.79-2.70],0.232081540003773
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.93 [0.73-1.17],0.522200668176839
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",APOA1,Apolipoprotein A-I,Inverse variance weighted,15,1.26 [0.63-2.55],0.513671740036385
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.77 [0.60-0.99],0.0392550613062459
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.76 [0.19-15.93],0.614436701205887
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.92 [0.65-1.32],0.659124446248693
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.30 [0.81-2.09],0.279595420404107
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CDH1,Cadherin-1,Inverse variance weighted,17,1.05 [0.60-1.85],0.864454377892656
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PLXDC2,Plexin domain-containing protein 2,Inverse variance weighted,14,1.35 [0.71-2.56],0.357500788478253
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.49 [0.05-5.32],0.559041103534575
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,2.75 [1.02-7.40],0.0453633102768053
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.78 [0.47-1.30],0.343743711521009
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,2.11 [0.75-5.88],0.155137661280204
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,1.16 [0.82-1.64],0.38847967702405
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.10 [0.89-1.37],0.377627916468878
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.19 [0.48-2.93],0.707772449603588
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.79 [0.54-1.17],0.240383483912236
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",RTBDN,Retbindin,Inverse variance weighted,5,0.51 [0.20-1.31],0.163672692694941
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,1.06 [0.42-2.66],0.903410655502405
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.52 [0.18-1.55],0.243333061855044
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.95 [0.63-1.42],0.785022572309203
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ELN,Elastin,Inverse variance weighted,12,0.52 [0.17-1.54],0.234985280743711
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LGALS4,Galectin-4,Inverse variance weighted,19,0.89 [0.56-1.40],0.606516828011563
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.40 [0.94-2.11],0.101048458625564
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,0.84 [0.65-1.09],0.193299633009238
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.92 [0.42-2.04],0.846457399447101
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.48 [0.19-11.65],0.708045242674936
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.46 [0.58-3.69],0.420290077423802
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.22 [0.86-1.73],0.274077745243015
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LGALS1,Galectin-1,Inverse variance weighted,7,1.17 [0.68-2.01],0.56611050801371
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,0.25 [0.11-0.56],0.0007850759981554
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PRTG,Protogenin,Inverse variance weighted,34,1.43 [1.07-1.92],0.0145333831936425
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",DLL1,Delta-like protein 1,Inverse variance weighted,13,1.34 [0.61-2.92],0.462253156521671
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.15 [0.57-2.34],0.694933095302392
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,3.41 [0.65-17.83],0.1466716499666
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.49 [1.04-2.14],0.0292830320690992
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NXPH3,Neurexophilin-3,Inverse variance weighted,19,0.99 [0.65-1.50],0.954726942087624
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.87 [0.32-2.38],0.793861318380815
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PGF,Placenta growth factor,Inverse variance weighted,8,0.67 [0.18-2.55],0.554596240862261
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SHISA5,Protein shisa-5,Inverse variance weighted,16,1.63 [0.54-4.99],0.388581757437582
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CD276,CD276 antigen,Inverse variance weighted,47,0.86 [0.65-1.13],0.286930752110808
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.88 [0.59-1.32],0.53625412696509
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.85 [0.24-2.96],0.792514210331714
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.02 [0.00-3.29],0.128672373626908
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CLSTN3,Calsyntenin-3,Inverse variance weighted,8,0.45 [0.11-1.80],0.257952673903625
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SPP1,Osteopontin,Inverse variance weighted,19,0.59 [0.25-1.37],0.220398023415861
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.52 [0.80-2.90],0.204437468082367
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PSAP,Prosaposin,Inverse variance weighted,13,1.66 [0.91-3.02],0.0965376613675279
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.37 [0.46-4.07],0.570467074584727
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.43 [0.20-0.92],0.030483127564175
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.77 [0.40-1.46],0.415610099733514
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.85 [0.49-1.47],0.556152634304546
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.84 [0.67-5.03],0.232945260035486
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TFF1,Trefoil factor 1,Inverse variance weighted,14,1.39 [0.80-2.38],0.239718590135566
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.14 [0.72-1.80],0.569242201053222
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",GAST,Gastrin,Inverse variance weighted,9,1.07 [0.39-2.95],0.890061809285871
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IL15,Interleukin-15,Inverse variance weighted,35,0.79 [0.46-1.36],0.395990834961758
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.08 [0.35-3.28],0.897870516124497
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.14 [0.89-1.45],0.297388239988816
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NECTIN2,Nectin-2,Inverse variance weighted,8,1.13 [0.58-2.21],0.724588813487405
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.07 [0.59-1.94],0.817967326146388
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.05 [0.81-1.38],0.701033239118217
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.00 [0.63-1.59],0.998484344486511
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.82 [0.53-1.27],0.364988129259092
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.97 [0.59-1.59],0.893611437475033
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",HEPH,Hephaestin,Inverse variance weighted,6,0.76 [0.22-2.58],0.65952260140274
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.70 [0.29-1.70],0.429884346132209
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",VCAN,Versican core protein,Inverse variance weighted,58,0.69 [0.52-0.92],0.0100315323895681
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CDH2,Cadherin-2,Inverse variance weighted,21,0.95 [0.48-1.89],0.880711105374432
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.09 [0.60-2.01],0.773601569873374
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.27 [0.34-4.74],0.722241754487005
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.58 [0.23-1.41],0.227557127255535
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.70 [0.19-2.54],0.582926127856058
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.15 [0.32-4.16],0.835483984667075
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.27 [0.75-2.15],0.378512278183655
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,13.17 [0.45-383.55],0.133907037875914
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FAM3C,Protein FAM3C,Inverse variance weighted,5,0.97 [0.11-8.53],0.979615708747986
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.20 [0.51-2.81],0.671035493292215
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.89 [0.68-1.16],0.37433196691351
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.59 [0.35-0.98],0.0400455695854806
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.69 [0.33-1.42],0.310339135639277
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.52 [0.14-1.97],0.337973817165846
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.14 [0.69-1.89],0.596945604903494
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.07 [0.06-19.02],0.961365172798963
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.53 [0.18-1.59],0.257808583336852
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",CNTN4,Contactin-4,Inverse variance weighted,35,0.89 [0.64-1.25],0.50231369404251
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",BCAN,Brevican core protein,Inverse variance weighted,15,0.85 [0.45-1.59],0.608613657362043
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,59,1.11 [0.90-1.38],0.315859678641627
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.94 [0.57-1.56],0.806480485640078
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",POF1B,Protein POF1B,Inverse variance weighted,4,2.04 [0.25-16.45],0.504863302575473
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.84 [0.78-4.35],0.166836337461353
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.55 [1.00-2.39],0.0475306837292651
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.07 [0.50-2.30],0.863019132507029
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.53 [0.13-2.20],0.38374958984521
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.66-1.42],0.874610660903631
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.74 [0.24-2.31],0.599667172998091
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",C7,Complement component C7,Inverse variance weighted,60,1.43 [1.18-1.73],0.0002234327521347
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.43 [0.08-2.46],0.346156191807005
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",GOLM2,Protein GOLM2,Inverse variance weighted,14,0.63 [0.30-1.33],0.227189997973451
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",PRSS8,Prostasin,Inverse variance weighted,19,1.30 [0.63-2.68],0.476342965486854
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,2.84 [0.57-14.04],0.200736919210656
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.08 [0.75-1.57],0.668823332004493
