Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.96 [0.92-1.00],0.0647196771692763
Chapter X Diseases of the respiratory system,Other diseases of pleura,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,21,0.98 [0.93-1.02],0.296261131039003
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.94 [0.88-0.99],0.0299587368630509
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNC,Tenascin,Inverse variance weighted,57,0.96 [0.93-1.00],0.0310956754049514
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNR,Tenascin-R,Inverse variance weighted,35,0.98 [0.94-1.03],0.41050262163779
Chapter X Diseases of the respiratory system,Other diseases of pleura,LAYN,Layilin,Inverse variance weighted,23,0.96 [0.90-1.02],0.179797241633175
Chapter X Diseases of the respiratory system,Other diseases of pleura,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,0.99 [0.96-1.02],0.600294030582218
Chapter X Diseases of the respiratory system,Other diseases of pleura,MYDGF,Myeloid-derived growth factor,Wald ratio,1,1.22 [0.87-1.73],0.251529539523123
Chapter X Diseases of the respiratory system,Other diseases of pleura,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.97 [0.89-1.05],0.424905041608908
Chapter X Diseases of the respiratory system,Other diseases of pleura,BSG,Basigin,Inverse variance weighted,8,1.12 [0.98-1.27],0.0845875996864171
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.02 [0.95-1.09],0.564868221036368
Chapter X Diseases of the respiratory system,Other diseases of pleura,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.02 [0.99-1.06],0.252258890918677
Chapter X Diseases of the respiratory system,Other diseases of pleura,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,1.01 [0.88-1.16],0.918554360799131
Chapter X Diseases of the respiratory system,Other diseases of pleura,PVR,Poliovirus receptor,Inverse variance weighted,32,1.01 [0.98-1.06],0.474036499591102
Chapter X Diseases of the respiratory system,Other diseases of pleura,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.01 [0.97-1.06],0.511295382897048
Chapter X Diseases of the respiratory system,Other diseases of pleura,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.02 [0.97-1.07],0.462222312675934
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.95 [0.88-1.02],0.142586821725539
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.97 [0.91-1.04],0.422798099562168
Chapter X Diseases of the respiratory system,Other diseases of pleura,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.97 [0.92-1.03],0.375318191593805
Chapter X Diseases of the respiratory system,Other diseases of pleura,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,0.69 [0.46-1.04],0.0741385843128597
Chapter X Diseases of the respiratory system,Other diseases of pleura,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,1.00 [0.95-1.06],0.949703724440438
Chapter X Diseases of the respiratory system,Other diseases of pleura,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.99 [0.94-1.03],0.553890147356639
Chapter X Diseases of the respiratory system,Other diseases of pleura,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.06 [0.96-1.17],0.233840854903677
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,3,1.06 [0.89-1.26],0.493033699311191
Chapter X Diseases of the respiratory system,Other diseases of pleura,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.06 [1.00-1.12],0.0422839742547784
Chapter X Diseases of the respiratory system,Other diseases of pleura,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.03 [0.99-1.08],0.173178142642409
Chapter X Diseases of the respiratory system,Other diseases of pleura,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.97-1.02],0.681951785516569
Chapter X Diseases of the respiratory system,Other diseases of pleura,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,Inverse variance weighted,3,0.96 [0.85-1.08],0.47482969407387
Chapter X Diseases of the respiratory system,Other diseases of pleura,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,53,0.99 [0.97-1.02],0.452126963574395
Chapter X Diseases of the respiratory system,Other diseases of pleura,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.01 [0.95-1.08],0.673108818367825
Chapter X Diseases of the respiratory system,Other diseases of pleura,BOLA1,BolA-like protein 1,Inverse variance weighted,8,0.96 [0.84-1.10],0.543965259586858
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.00 [0.88-1.13],0.958300025111917
Chapter X Diseases of the respiratory system,Other diseases of pleura,LGMN,Legumain,Inverse variance weighted,32,0.98 [0.91-1.06],0.639566828911377
Chapter X Diseases of the respiratory system,Other diseases of pleura,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.02 [0.94-1.10],0.649718043716707
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.29 [1.08-1.55],0.005067948431369
Chapter X Diseases of the respiratory system,Other diseases of pleura,RSPO1,R-spondin-1,Inverse variance weighted,14,1.06 [0.97-1.16],0.180970768263186
Chapter X Diseases of the respiratory system,Other diseases of pleura,OCLN,Occludin,Inverse variance weighted,3,1.04 [0.88-1.23],0.66621395204041
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,0.98 [0.95-1.01],0.223604479125917
Chapter X Diseases of the respiratory system,Other diseases of pleura,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.85 [0.54-1.35],0.503262320883003
Chapter X Diseases of the respiratory system,Other diseases of pleura,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.00 [0.93-1.08],0.940338410323068
Chapter X Diseases of the respiratory system,Other diseases of pleura,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,1.03 [0.99-1.07],0.191713682869486
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.05 [0.97-1.14],0.228645300149981
Chapter X Diseases of the respiratory system,Other diseases of pleura,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,0.99 [0.95-1.03],0.598729934421279
Chapter X Diseases of the respiratory system,Other diseases of pleura,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.04 [0.82-1.33],0.743855925714784
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.09 [1.00-1.18],0.0473575721539473
Chapter X Diseases of the respiratory system,Other diseases of pleura,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.02 [0.93-1.12],0.646513058625445
Chapter X Diseases of the respiratory system,Other diseases of pleura,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.07 [0.99-1.16],0.10624132541269
Chapter X Diseases of the respiratory system,Other diseases of pleura,NRP2,Neuropilin-2,Inverse variance weighted,26,0.91 [0.84-0.99],0.0239903401477405
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL8,C-C motif chemokine 8,Inverse variance weighted,42,0.97 [0.93-1.00],0.0404844377873898
Chapter X Diseases of the respiratory system,Other diseases of pleura,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.02 [0.92-1.14],0.688085966510183
Chapter X Diseases of the respiratory system,Other diseases of pleura,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.94 [0.87-1.00],0.0676985571827268
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.05 [0.91-1.22],0.492036603239965
Chapter X Diseases of the respiratory system,Other diseases of pleura,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.01 [0.92-1.11],0.841731555091526
Chapter X Diseases of the respiratory system,Other diseases of pleura,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,0.93 [0.76-1.14],0.499911480283362
Chapter X Diseases of the respiratory system,Other diseases of pleura,NRP1,Neuropilin-1,Inverse variance weighted,26,1.00 [0.94-1.06],0.971118132152873
Chapter X Diseases of the respiratory system,Other diseases of pleura,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.08 [0.88-1.33],0.442317208170728
Chapter X Diseases of the respiratory system,Other diseases of pleura,MB,Myoglobin,Inverse variance weighted,10,0.92 [0.77-1.10],0.372074352059316
Chapter X Diseases of the respiratory system,Other diseases of pleura,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.12 [0.96-1.31],0.146322782632585
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.03 [0.95-1.12],0.426993206004084
Chapter X Diseases of the respiratory system,Other diseases of pleura,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.87 [0.65-1.17],0.363413868907722
Chapter X Diseases of the respiratory system,Other diseases of pleura,BCAN,Brevican core protein,Inverse variance weighted,15,1.04 [0.94-1.16],0.424071190437822
Chapter X Diseases of the respiratory system,Other diseases of pleura,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.03 [0.97-1.10],0.314383753711735
Chapter X Diseases of the respiratory system,Other diseases of pleura,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.06 [0.95-1.19],0.317261737919444
Chapter X Diseases of the respiratory system,Other diseases of pleura,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.00 [0.91-1.10],0.976834757670619
Chapter X Diseases of the respiratory system,Other diseases of pleura,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.98 [0.93-1.03],0.397115569758862
Chapter X Diseases of the respiratory system,Other diseases of pleura,VIT,Vitrin,Inverse variance weighted,38,0.98 [0.95-1.02],0.3623244100377
Chapter X Diseases of the respiratory system,Other diseases of pleura,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.88-1.14],0.95082164459255
Chapter X Diseases of the respiratory system,Other diseases of pleura,GUCA2A,Guanylin,Inverse variance weighted,16,0.92 [0.85-1.00],0.0625997879333897
Chapter X Diseases of the respiratory system,Other diseases of pleura,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.95 [0.83-1.10],0.509830419116349
Chapter X Diseases of the respiratory system,Other diseases of pleura,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.95-1.05],0.990559978229225
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.00 [0.95-1.05],0.990809684508104
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.06 [0.96-1.17],0.270288145391658
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.90 [0.73-1.11],0.310898093190868
Chapter X Diseases of the respiratory system,Other diseases of pleura,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.14 [0.84-1.54],0.406548707428194
Chapter X Diseases of the respiratory system,Other diseases of pleura,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,1.10 [0.96-1.27],0.166474270755398
Chapter X Diseases of the respiratory system,Other diseases of pleura,ELOA,Elongin-A,Inverse variance weighted,2,0.80 [0.63-1.02],0.0682105036367026
Chapter X Diseases of the respiratory system,Other diseases of pleura,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.92 [0.86-0.98],0.0092940819742214
Chapter X Diseases of the respiratory system,Other diseases of pleura,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.97 [0.86-1.09],0.640134207825143
Chapter X Diseases of the respiratory system,Other diseases of pleura,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.96-1.10],0.497807523204623
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.10 [0.94-1.28],0.23084234177302
Chapter X Diseases of the respiratory system,Other diseases of pleura,MSLN,Mesothelin,Inverse variance weighted,36,1.03 [0.98-1.07],0.233670974107094
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.95 [0.78-1.16],0.61279486475017
Chapter X Diseases of the respiratory system,Other diseases of pleura,CALB2,Calretinin,Wald ratio,1,0.79 [0.54-1.16],0.224853759732408
Chapter X Diseases of the respiratory system,Other diseases of pleura,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.96 [0.89-1.04],0.354173605050709
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTSV,Cathepsin L2,Inverse variance weighted,34,0.99 [0.94-1.06],0.852991981497044
Chapter X Diseases of the respiratory system,Other diseases of pleura,GSN,Gelsolin,Inverse variance weighted,7,0.88 [0.69-1.13],0.313250548831767
Chapter X Diseases of the respiratory system,Other diseases of pleura,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.00 [0.95-1.06],0.885192547823751
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.01 [0.96-1.06],0.674436216780449
Chapter X Diseases of the respiratory system,Other diseases of pleura,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,0.98 [0.93-1.03],0.51312683887944
Chapter X Diseases of the respiratory system,Other diseases of pleura,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.92 [0.86-0.99],0.020319733974612
Chapter X Diseases of the respiratory system,Other diseases of pleura,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.97 [0.93-1.01],0.166852353363101
Chapter X Diseases of the respiratory system,Other diseases of pleura,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.81 [0.56-1.17],0.266131225064582
Chapter X Diseases of the respiratory system,Other diseases of pleura,PTN,Pleiotrophin,Inverse variance weighted,7,0.99 [0.85-1.16],0.883504531939987
Chapter X Diseases of the respiratory system,Other diseases of pleura,S100A11,Protein S100-A11,Inverse variance weighted,2,0.95 [0.82-1.11],0.533485627957424
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.98 [0.58-1.66],0.953741724270572
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,1.03 [0.97-1.08],0.352014210683261
Chapter X Diseases of the respiratory system,Other diseases of pleura,LGALS4,Galectin-4,Inverse variance weighted,19,0.96 [0.89-1.02],0.172807588846874
Chapter X Diseases of the respiratory system,Other diseases of pleura,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.10 [0.91-1.32],0.331900058252484
Chapter X Diseases of the respiratory system,Other diseases of pleura,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.88 [0.79-0.98],0.017342628336695
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.01 [0.96-1.06],0.693603523560459
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.02 [0.98-1.06],0.439894649732218
Chapter X Diseases of the respiratory system,Other diseases of pleura,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.93 [0.88-0.98],0.0054676318737235
Chapter X Diseases of the respiratory system,Other diseases of pleura,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,0.99 [0.91-1.08],0.821956287176179
Chapter X Diseases of the respiratory system,Other diseases of pleura,POF1B,Protein POF1B,Inverse variance weighted,4,0.92 [0.75-1.14],0.465203482481062
Chapter X Diseases of the respiratory system,Other diseases of pleura,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.91 [0.79-1.04],0.161899253521699
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADIPOQ,Adiponectin,Inverse variance weighted,37,1.00 [0.94-1.07],0.919641175063703
Chapter X Diseases of the respiratory system,Other diseases of pleura,KLK11,Kallikrein-11,Inverse variance weighted,19,1.00 [0.95-1.04],0.87010787347177
Chapter X Diseases of the respiratory system,Other diseases of pleura,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.01 [0.96-1.07],0.617970182430812
Chapter X Diseases of the respiratory system,Other diseases of pleura,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.90 [0.74-1.09],0.289887328191973
Chapter X Diseases of the respiratory system,Other diseases of pleura,CFC1,Cryptic protein,Inverse variance weighted,11,0.94 [0.77-1.14],0.508373103524989
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.14 [0.99-1.31],0.0670324427938655
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,1.03 [0.94-1.13],0.581053074100304
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD5L,CD5 antigen-like,Inverse variance weighted,54,1.03 [0.96-1.09],0.427131341484052
Chapter X Diseases of the respiratory system,Other diseases of pleura,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.04 [0.76-1.43],0.806041989699368
Chapter X Diseases of the respiratory system,Other diseases of pleura,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.06 [0.90-1.26],0.481965787414276
Chapter X Diseases of the respiratory system,Other diseases of pleura,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.00 [0.91-1.09],0.965502622748195
Chapter X Diseases of the respiratory system,Other diseases of pleura,MATN2,Matrilin-2,Inverse variance weighted,32,0.97 [0.93-1.01],0.124886257505069
Chapter X Diseases of the respiratory system,Other diseases of pleura,KITLG,Kit ligand,Inverse variance weighted,31,0.99 [0.91-1.09],0.906352235637119
Chapter X Diseases of the respiratory system,Other diseases of pleura,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.06 [0.90-1.25],0.463046137441213
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.95 [0.79-1.15],0.610576301787074
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.97 [0.94-1.00],0.0353800903151944
Chapter X Diseases of the respiratory system,Other diseases of pleura,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,0.98 [0.95-1.01],0.170952402278119
Chapter X Diseases of the respiratory system,Other diseases of pleura,CREG1,Protein CREG1,Inverse variance weighted,24,0.98 [0.95-1.02],0.444329730628961
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTSD,Cathepsin D,Inverse variance weighted,24,1.02 [0.96-1.09],0.486325251099575
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.00 [0.96-1.05],0.906284694158746
Chapter X Diseases of the respiratory system,Other diseases of pleura,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.02 [0.99-1.06],0.23314491637838
Chapter X Diseases of the respiratory system,Other diseases of pleura,SRP14,Signal recognition particle 14 kDa protein,Inverse variance weighted,4,0.99 [0.74-1.33],0.964762499720912
Chapter X Diseases of the respiratory system,Other diseases of pleura,CNTN5,Contactin-5,Inverse variance weighted,53,1.01 [0.98-1.04],0.620927888567902
Chapter X Diseases of the respiratory system,Other diseases of pleura,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.04 [0.97-1.11],0.303439651602996
Chapter X Diseases of the respiratory system,Other diseases of pleura,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.97 [0.86-1.10],0.678325953905287
Chapter X Diseases of the respiratory system,Other diseases of pleura,CHGB,Secretogranin-1,Inverse variance weighted,33,0.98 [0.94-1.01],0.192777256902617
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.02 [0.95-1.09],0.560502121012894
Chapter X Diseases of the respiratory system,Other diseases of pleura,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.98 [0.88-1.08],0.65485484841812
Chapter X Diseases of the respiratory system,Other diseases of pleura,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.97 [0.88-1.06],0.459250569808087
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTSS,Cathepsin S,Inverse variance weighted,30,0.99 [0.94-1.04],0.679507168651376
Chapter X Diseases of the respiratory system,Other diseases of pleura,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.03 [0.99-1.06],0.108858048358414
Chapter X Diseases of the respiratory system,Other diseases of pleura,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.00 [0.89-1.12],0.953462306879634
Chapter X Diseases of the respiratory system,Other diseases of pleura,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [0.96-1.15],0.316197299032221
Chapter X Diseases of the respiratory system,Other diseases of pleura,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.19 [0.82-1.71],0.362527695293734
Chapter X Diseases of the respiratory system,Other diseases of pleura,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.23 [0.91-1.64],0.1739603671167
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCN4,CCN family member 4,Inverse variance weighted,40,0.97 [0.93-1.02],0.233235334190474
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.04 [0.92-1.18],0.508560172876624
Chapter X Diseases of the respiratory system,Other diseases of pleura,COLEC12,Collectin-12,Inverse variance weighted,13,1.08 [0.99-1.19],0.0967855388805669
Chapter X Diseases of the respiratory system,Other diseases of pleura,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.04 [1.00-1.09],0.0658607387192936
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTSO,Cathepsin O,Inverse variance weighted,22,0.96 [0.90-1.03],0.236489599095247
Chapter X Diseases of the respiratory system,Other diseases of pleura,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.93 [0.85-1.01],0.0907414684830333
Chapter X Diseases of the respiratory system,Other diseases of pleura,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.07 [1.00-1.15],0.0626000427775831
Chapter X Diseases of the respiratory system,Other diseases of pleura,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,1.12 [0.89-1.41],0.336047208077986
Chapter X Diseases of the respiratory system,Other diseases of pleura,PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.89-1.07],0.630142344000936
Chapter X Diseases of the respiratory system,Other diseases of pleura,FBLN2,Fibulin-2,Inverse variance weighted,17,1.03 [0.97-1.09],0.385992934116333
Chapter X Diseases of the respiratory system,Other diseases of pleura,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.95 [0.89-1.01],0.108849571222138
Chapter X Diseases of the respiratory system,Other diseases of pleura,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.97 [0.83-1.13],0.673243398675164
Chapter X Diseases of the respiratory system,Other diseases of pleura,IFNG,Interferon gamma,Inverse variance weighted,6,0.89 [0.71-1.11],0.314829496435251
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.93-1.02],0.232458769432352
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.81 [0.60-1.10],0.170554076848545
Chapter X Diseases of the respiratory system,Other diseases of pleura,PALM2,Paralemmin-2,Inverse variance weighted,9,1.04 [0.90-1.21],0.583839369771081
Chapter X Diseases of the respiratory system,Other diseases of pleura,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.01 [0.97-1.04],0.708695519310789
Chapter X Diseases of the respiratory system,Other diseases of pleura,TCOF1,Treacle protein,Inverse variance weighted,2,1.36 [0.96-1.93],0.0858439853321245
Chapter X Diseases of the respiratory system,Other diseases of pleura,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.95 [0.88-1.03],0.188330919853955
Chapter X Diseases of the respiratory system,Other diseases of pleura,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.86 [0.68-1.07],0.177355127700193
Chapter X Diseases of the respiratory system,Other diseases of pleura,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,0.98 [0.89-1.09],0.72857070789467
Chapter X Diseases of the respiratory system,Other diseases of pleura,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.90 [0.79-1.03],0.120817593480008
Chapter X Diseases of the respiratory system,Other diseases of pleura,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,1.01 [0.96-1.07],0.636093291518216
Chapter X Diseases of the respiratory system,Other diseases of pleura,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.00 [0.93-1.07],0.969130235805407
Chapter X Diseases of the respiratory system,Other diseases of pleura,UMOD,Uromodulin,Inverse variance weighted,62,0.98 [0.96-1.01],0.234977363660621
Chapter X Diseases of the respiratory system,Other diseases of pleura,PLIN3,Perilipin-3,Wald ratio,1,0.85 [0.62-1.18],0.338640753614063
Chapter X Diseases of the respiratory system,Other diseases of pleura,C9,Complement component C9,Inverse variance weighted,13,0.95 [0.82-1.10],0.471894055544322
Chapter X Diseases of the respiratory system,Other diseases of pleura,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.00 [0.96-1.05],0.87137359035849
Chapter X Diseases of the respiratory system,Other diseases of pleura,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,0.99 [0.90-1.09],0.871525765838199
Chapter X Diseases of the respiratory system,Other diseases of pleura,PRSS8,Prostasin,Inverse variance weighted,19,0.94 [0.85-1.03],0.160024073770197
Chapter X Diseases of the respiratory system,Other diseases of pleura,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.93-1.03],0.335313338355587
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.03 [0.97-1.10],0.279974788099541
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.94-1.09],0.707827927684512
