Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.05 [0.94-1.17],0.419053197245506
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.00 [0.90-1.10],0.925836066624444
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.03 [0.75-1.41],0.877417361853404
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.21 [1.00-1.47],0.0482518083574491
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PYY,Peptide YY,Inverse variance weighted,16,1.05 [0.95-1.17],0.323492892409693
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.95 [0.68-1.33],0.770104150818851
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.00 [0.89-1.12],0.96572222055222
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.01 [0.96-1.06],0.619426871583323
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.99 [0.91-1.07],0.751778734673757
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.99 [0.92-1.08],0.887790872736823
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),COLEC12,Collectin-12,Inverse variance weighted,13,1.03 [0.90-1.17],0.709605458168524
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.25 [0.56-2.80],0.581252451888598
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.97 [0.93-1.02],0.198588921485223
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.04 [0.91-1.19],0.571198221404741
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,0.95 [0.84-1.09],0.467684584037906
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NECTIN4,Nectin-4,Inverse variance weighted,12,1.04 [0.92-1.17],0.529433389519902
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.88-1.06],0.453888816663029
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PGA4,Pepsin A-4,Inverse variance weighted,9,0.98 [0.77-1.25],0.872560228057534
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PRSS8,Prostasin,Inverse variance weighted,19,1.04 [0.91-1.18],0.590289589221739
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FCRL6,Fc receptor-like protein 6,Inverse variance weighted,41,1.04 [1.00-1.09],0.0751031808986625
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.02 [0.94-1.11],0.634396574851488
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.93 [0.82-1.06],0.293910475026949
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.09 [0.91-1.30],0.354972125720802
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.97 [0.81-1.16],0.716711417519192
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.02 [0.84-1.23],0.86128496145171
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.01 [0.92-1.10],0.915139978645601
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CPM,Carboxypeptidase M,Inverse variance weighted,23,1.02 [0.89-1.17],0.754404070744094
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD27,CD27 antigen,Inverse variance weighted,18,0.99 [0.90-1.10],0.89907066255698
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.92-1.04],0.575826093294024
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.99 [0.93-1.06],0.768862210310428
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.01 [0.91-1.13],0.840139163181078
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GRN,Progranulin,Inverse variance weighted,46,1.01 [0.95-1.08],0.756883344494131
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.01 [0.95-1.06],0.828094646830833
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.06 [0.92-1.23],0.408877315833999
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.94 [0.85-1.05],0.274408943102351
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.05 [0.97-1.15],0.20991020239474
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.98 [0.84-1.15],0.838863470858997
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.89-1.01],0.107240155299796
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.06 [0.95-1.19],0.261202395026436
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.96 [0.86-1.07],0.435284968607331
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,24,0.96 [0.88-1.05],0.371481014706236
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TF,Serotransferrin,Inverse variance weighted,18,0.94 [0.87-1.03],0.177188639521907
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.97-1.03],0.953365238226171
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.10 [0.82-1.48],0.535247698107739
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SELENOP,Selenoprotein P,Inverse variance weighted,5,0.87 [0.60-1.26],0.456939174688458
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.84 [0.64-1.09],0.178899870227466
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.88 [0.44-1.76],0.716083827433425
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GAST,Gastrin,Inverse variance weighted,9,0.74 [0.59-0.92],0.0072716822584877
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.01 [0.95-1.07],0.807486945057926
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TFF2,Trefoil factor 2,Inverse variance weighted,16,1.01 [0.85-1.18],0.949830900593685
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.12 [0.95-1.32],0.194691275849778
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.04 [0.59-1.83],0.901028068826278
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),EFNA1,Ephrin-A1,Inverse variance weighted,15,1.06 [0.97-1.16],0.174615025630128
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.04 [0.98-1.11],0.194676737721606
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.96 [0.86-1.07],0.432768483382038
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.00 [0.94-1.07],0.97685562449478
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.98 [0.92-1.05],0.557532288499644
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),DSC2,Desmocollin-2,Inverse variance weighted,16,1.00 [0.90-1.11],0.984364301917896
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [0.97-1.08],0.437388128268926
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.98 [0.94-1.02],0.270314009594209
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.98 [0.86-1.11],0.738992083861012
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.02 [0.86-1.21],0.816113454779157
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.02 [0.93-1.13],0.620107411020177
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LGALS4,Galectin-4,Inverse variance weighted,19,0.89 [0.82-0.96],0.0020025455966527
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.05 [0.97-1.15],0.212811339930845
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.93-1.10],0.855832046455359
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.06 [0.84-1.32],0.629281372861748
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.98 [0.78-1.22],0.830649053723662
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.94-1.06],0.993118905668977
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,Inverse variance weighted,11,1.09 [0.94-1.25],0.245922535016299
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.99 [0.94-1.05],0.816407354256331
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.00 [0.87-1.15],0.988374000808741
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.15 [0.98-1.35],0.0860926337823151
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.06 [0.95-1.19],0.274341213740334
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,0.94 [0.87-1.02],0.144442770382982
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.07 [0.94-1.22],0.291825550237776
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.01 [0.95-1.06],0.835596332421882
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.07 [0.85-1.34],0.547707277243331
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.06 [1.00-1.11],0.0352456577551472
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.93-1.08],0.942602391072475
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SELE,E-selectin,Inverse variance weighted,24,0.93 [0.87-0.99],0.0301073558964171
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.03 [0.99-1.08],0.150950592875444
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),REN,Renin,Inverse variance weighted,12,0.99 [0.88-1.11],0.834055265291973
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.90 [0.69-1.16],0.403709935661728
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),OCLN,Occludin,Inverse variance weighted,3,1.13 [0.89-1.44],0.306955489645811
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.97-1.05],0.675267977205028
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.93-1.06],0.855159795776313
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ITGA2,Integrin alpha-2,Inverse variance weighted,47,1.01 [0.96-1.06],0.742518856381164
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.91-1.14],0.787707573752673
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),MUC13,Mucin-13,Inverse variance weighted,13,0.98 [0.87-1.11],0.759350713726882
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.08 [0.83-1.40],0.564364533282904
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.14 [0.91-1.42],0.255877394144
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CFC1,Cryptic protein,Inverse variance weighted,11,1.03 [0.84-1.26],0.802167849661618
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.99-1.08],0.186976820734391
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.92 [0.74-1.15],0.477609796760923
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.02 [0.92-1.13],0.659908940670871
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),EFNA4,Ephrin-A4,Inverse variance weighted,5,1.05 [0.82-1.34],0.709830362996101
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.94-1.09],0.825497564796982
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.96 [0.89-1.03],0.266920573946101
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.00 [0.78-1.28],0.985500471798131
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.00 [0.88-1.13],0.985412478662647
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.09 [0.92-1.29],0.307409817773247
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),VWC2,Brorin,Inverse variance weighted,35,1.01 [0.94-1.08],0.777213130471245
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LMNB2,Lamin-B2,Inverse variance weighted,9,1.12 [0.79-1.58],0.524959584311013
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.02 [0.92-1.14],0.680777543489279
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD83,CD83 antigen,Inverse variance weighted,19,0.98 [0.87-1.11],0.777181697612194
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SPON1,Spondin-1,Inverse variance weighted,25,0.93 [0.86-1.01],0.0743737684252749
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.07 [0.86-1.33],0.534350963529951
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),BSG,Basigin,Inverse variance weighted,8,1.19 [0.89-1.58],0.233646518116652
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.20 [1.04-1.39],0.0144550101624741
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.93-1.11],0.686480034692574
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.09 [1.01-1.17],0.0310847544897303
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.09 [1.03-1.15],0.0017835635592689
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.90 [0.79-1.02],0.0876190741907829
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.97 [0.88-1.07],0.595605690577259
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.99 [0.93-1.05],0.731448834138969
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.02 [0.94-1.09],0.689849560437888
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CD48,CD48 antigen,Inverse variance weighted,32,1.02 [0.96-1.07],0.522029163727332
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.97 [0.90-1.05],0.51971918653219
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.98-1.04],0.599065917444235
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CTSL,Cathepsin L1,Inverse variance weighted,29,1.09 [0.97-1.22],0.16682474717774
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.91-1.13],0.806262236822221
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FBLN2,Fibulin-2,Inverse variance weighted,17,0.98 [0.91-1.07],0.690721735450496
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.93 [0.87-1.00],0.0628009286584855
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.90 [0.69-1.17],0.441061197315525
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.87 [0.64-1.20],0.396012906494258
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),THBD,Thrombomodulin,Inverse variance weighted,16,1.02 [0.93-1.12],0.686048380838795
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FUOM,Fucose mutarotase,Inverse variance weighted,6,1.00 [0.77-1.30],0.986623034772827
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.82 [0.69-0.96],0.0163434549121938
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.96 [0.89-1.03],0.228914573509404
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.05 [0.86-1.30],0.618977583646677
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.02 [0.85-1.23],0.849026808300841
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PCDH17,Protocadherin-17,Inverse variance weighted,47,1.01 [0.95-1.07],0.814795102520202
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.05 [1.00-1.11],0.0380359969921749
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.97 [0.85-1.12],0.710034119952181
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.05 [0.89-1.24],0.575183028498541
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.07 [0.99-1.16],0.0677151976687514
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.92-1.11],0.812312484612585
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TFF3,Trefoil factor 3,Inverse variance weighted,10,0.89 [0.76-1.05],0.184856815231278
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.03 [0.98-1.08],0.214143348769109
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.02 [0.91-1.14],0.780925572367725
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.97 [0.76-1.23],0.790455735607854
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.07 [1.02-1.12],0.0081966510327318
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.14 [0.86-1.52],0.367175251464998
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.07 [0.92-1.24],0.409549410784702
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.97 [0.83-1.13],0.666901486833236
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.02 [0.81-1.30],0.851849248697157
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.01 [0.94-1.09],0.83139038235269
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.96 [0.89-1.03],0.280154380617871
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.01 [0.90-1.14],0.832038046827207
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SDC1,Syndecan-1,Inverse variance weighted,14,1.00 [0.86-1.17],0.96771046068733
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.00 [0.83-1.21],0.985047838604156
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.00 [0.81-1.24],0.966892324143124
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SPP1,Osteopontin,Inverse variance weighted,19,1.14 [0.97-1.33],0.109853607400269
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.03 [0.94-1.14],0.505903151622455
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.97 [0.73-1.27],0.805243666559245
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,0.95 [0.87-1.04],0.305457391889307
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.07 [0.98-1.17],0.106243529823626
