Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,0.99 [0.96-1.03],0.639047158304494
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.92 [0.84-1.01],0.0736561761242983
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CNTN5,Contactin-5,Inverse variance weighted,53,0.98 [0.95-1.02],0.323027342333587
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,23,1.07 [0.99-1.17],0.102161184072983
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.98 [0.81-1.19],0.852521752007619
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",APOA1,Apolipoprotein A-I,Inverse variance weighted,15,0.96 [0.86-1.08],0.485101899890086
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL15,Interleukin-15,Inverse variance weighted,35,1.01 [0.93-1.08],0.890563577069238
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PRND,Prion-like protein doppel,Inverse variance weighted,24,1.00 [0.94-1.06],0.920960818984278
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.01 [0.90-1.14],0.838700322681775
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LGMN,Legumain,Inverse variance weighted,32,0.98 [0.92-1.05],0.596716320416737
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,1.02 [0.98-1.06],0.321213584358401
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FCRL1,Fc receptor-like protein 1,Inverse variance weighted,50,0.97 [0.92-1.02],0.23178867006001
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,0.90 [0.78-1.04],0.154518978864346
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.02 [0.96-1.09],0.543106332743198
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,0.96 [0.85-1.07],0.4324973561578
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EDN1,Endothelin-1,Inverse variance weighted,3,1.07 [0.97-1.19],0.1803625416655
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SERPINA7,Thyroxine-binding globulin,Inverse variance weighted,5,0.99 [0.70-1.39],0.954814808089364
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.96 [0.71-1.30],0.797653826013364
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,35,1.01 [0.97-1.05],0.683520665981841
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.84 [0.70-1.00],0.0528962950669167
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FUOM,Fucose mutarotase,Inverse variance weighted,6,1.02 [0.84-1.22],0.874862507913303
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.98 [0.90-1.07],0.706623906678022
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SEPTIN8,Septin-8,Inverse variance weighted,6,1.19 [1.04-1.35],0.0103930442844688
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.98 [0.91-1.06],0.609725121084545
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CES2,Cocaine esterase,Inverse variance weighted,6,1.06 [0.85-1.33],0.593486881196781
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.09 [0.90-1.32],0.398390738089168
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.00 [0.95-1.06],0.994044673912906
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,1.05 [0.61-1.79],0.865572252936497
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,12,1.07 [0.96-1.18],0.224851818297064
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,0.83 [0.67-1.04],0.111857915971307
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",KHK,Ketohexokinase,Inverse variance weighted,26,1.04 [0.97-1.11],0.282929207335727
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.01 [0.93-1.10],0.811862326997109
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",C19orf12,Protein C19orf12,Inverse variance weighted,4,1.05 [0.81-1.36],0.71590357267101
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.15 [0.30-4.34],0.841441129565232
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.07 [0.98-1.18],0.143842797549554
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.05 [0.92-1.19],0.496462702767457
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,0.95 [0.89-1.02],0.192274202493041
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.01 [0.87-1.18],0.893206136604844
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSV,Cathepsin L2,Inverse variance weighted,34,1.01 [0.94-1.09],0.777781295723432
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTRL,Chymotrypsin-like protease CTRL-1,Inverse variance weighted,37,1.02 [0.97-1.07],0.428364771975374
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",REN,Renin,Inverse variance weighted,12,0.96 [0.88-1.06],0.426540647280655
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,12,0.99 [0.90-1.08],0.744516566855667
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.98 [0.95-1.02],0.327862333988493
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,1.02 [0.97-1.07],0.502880062523738
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SELL,L-selectin,Inverse variance weighted,33,0.98 [0.93-1.03],0.452656113563085
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SERPINA9,Serpin A9,Inverse variance weighted,26,1.00 [0.97-1.04],0.843888369068173
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.98 [0.93-1.03],0.466818951990543
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.93-1.12],0.712150257869624
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,0.97 [0.93-1.02],0.287456408717934
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,0.97 [0.91-1.03],0.326569545070483
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHAD,Chondroadherin,Inverse variance weighted,15,1.04 [0.98-1.10],0.210219900241281
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSD,Cathepsin D,Inverse variance weighted,24,1.02 [0.96-1.09],0.456606424346695
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.97 [0.89-1.04],0.37084774903493
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.07 [1.01-1.14],0.033341960008484
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,0.95 [0.88-1.03],0.228060173121809
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,1.07 [1.02-1.12],0.0032746357926293
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.97-1.07],0.470772513512188
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AFP,Alpha-fetoprotein,Inverse variance weighted,70,1.01 [0.96-1.06],0.796347824028605
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,1.01 [0.96-1.05],0.803910113517235
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,8,0.98 [0.84-1.15],0.822982803862756
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NID1,Nidogen-1,Inverse variance weighted,12,0.95 [0.89-1.02],0.159529604993405
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.06 [0.88-1.27],0.550942366017665
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,7,1.00 [0.91-1.09],0.927395680246753
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,16,1.04 [0.94-1.14],0.490852611437497
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,46,1.01 [0.96-1.06],0.749497198854378
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.03 [0.85-1.24],0.766309246588947
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PPL,Periplakin,Inverse variance weighted,2,1.26 [0.93-1.72],0.136959281506151
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,1.00 [0.96-1.05],0.910359961294774
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.03 [1.00-1.07],0.0752734543709438
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MME,Neprilysin,Inverse variance weighted,49,1.03 [0.98-1.09],0.285165259646244
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",OMD,Osteomodulin,Inverse variance weighted,15,0.99 [0.89-1.10],0.839467581817724
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.96 [0.78-1.18],0.712000421462372
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,0.99 [0.93-1.07],0.87502443222213
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.05 [0.95-1.16],0.319028433324709
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.83 [0.68-1.02],0.0835713246825075
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,0.99 [0.90-1.08],0.776216937482609
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL6,Interleukin-6,Inverse variance weighted,6,0.93 [0.83-1.04],0.218586625560181
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANPEP,Aminopeptidase N,Inverse variance weighted,25,0.99 [0.95-1.04],0.758967275127831
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.97 [0.93-1.01],0.10842520662556
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",KYAT1,Kynurenine--oxoglutarate transaminase 1,Inverse variance weighted,3,1.25 [1.03-1.51],0.0260677682371321
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,0.98 [0.91-1.04],0.474621588005625
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.96 [0.90-1.02],0.161007360773463
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.93 [0.83-1.05],0.225156219125135
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.96 [0.80-1.16],0.69483482931628
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.02 [0.91-1.14],0.77649634266234
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PRSS2,Trypsin-2,Inverse variance weighted,22,1.09 [0.99-1.20],0.0947674780107582
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.04 [0.98-1.11],0.182022547030629
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.02 [0.92-1.12],0.735493847504089
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.08 [0.95-1.23],0.242166961306163
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.97 [0.86-1.09],0.56524570065945
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,16,1.03 [0.95-1.13],0.452452920968737
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.87-1.15],0.985834710204158
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NPTX1,Neuronal pentraxin-1,Inverse variance weighted,46,1.02 [0.98-1.06],0.308083611705545
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.04 [0.94-1.15],0.491825108965471
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PI16,Peptidase inhibitor 16,Inverse variance weighted,36,1.01 [0.97-1.06],0.581099248260066
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CLEC3B,Tetranectin,Inverse variance weighted,9,1.02 [0.93-1.12],0.641490890498225
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.00 [0.91-1.09],0.940224427686912
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SDHB,Succinate dehydrogenase,Inverse variance weighted,10,0.94 [0.77-1.15],0.552566061264587
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.01 [0.94-1.09],0.777347862966177
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.04 [0.99-1.09],0.114357067557223
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CBLN4,Cerebellin-4,Inverse variance weighted,17,0.98 [0.90-1.06],0.602429377232684
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.84 [0.52-1.35],0.475392252507396
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.99 [0.94-1.05],0.843856617281515
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.96 [0.90-1.02],0.154248681904965
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TNR,Tenascin-R,Inverse variance weighted,35,1.03 [0.98-1.08],0.264116775170968
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,63,1.03 [0.99-1.07],0.1398586805818
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,7,0.92 [0.81-1.06],0.241515578095034
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.06 [1.02-1.11],0.0075464801263266
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FGF19,Fibroblast growth factor 19,Inverse variance weighted,8,0.88 [0.72-1.07],0.213125674938471
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,0.98 [0.91-1.05],0.523345305504878
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.98 [0.94-1.03],0.433099123911032
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SELENOP,Selenoprotein P,Inverse variance weighted,5,1.06 [0.84-1.34],0.639038330725046
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BSG,Basigin,Inverse variance weighted,8,1.17 [1.03-1.32],0.0170800741842329
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.96 [0.91-1.01],0.110815582116496
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FETUB,Fetuin-B,Inverse variance weighted,25,1.03 [0.97-1.09],0.317605863882296
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.02 [0.98-1.06],0.322320106814489
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BCAN,Brevican core protein,Inverse variance weighted,15,0.95 [0.85-1.06],0.399769675815724
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.94 [0.80-1.12],0.501922151139927
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.98 [0.86-1.12],0.778502653727318
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.00 [0.97-1.03],0.841444992067273
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.96-1.04],0.978787157219844
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.98 [0.90-1.06],0.559178474947306
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,1.03 [0.95-1.10],0.491311520895112
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.00 [0.97-1.03],0.988982832785553
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.94 [0.84-1.06],0.303841952260055
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CPB1,Carboxypeptidase B,Inverse variance weighted,19,1.05 [0.95-1.16],0.340346436602185
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.94 [0.83-1.08],0.395645918839492
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,0.99 [0.93-1.04],0.6568395016211
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.97 [0.88-1.07],0.549184785004425
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PLTP,Phospholipid transfer protein,Inverse variance weighted,30,0.98 [0.94-1.02],0.342904738839726
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TSPAN8,Tetraspanin-8,Inverse variance weighted,46,0.95 [0.91-1.00],0.0497694545993887
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.04 [0.87-1.25],0.637891213137367
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NFASC,Neurofascin,Inverse variance weighted,19,0.98 [0.92-1.05],0.63217161489577
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",UPB1,Beta-ureidopropionase,Inverse variance weighted,4,0.99 [0.78-1.25],0.941154537316697
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",RGMB,RGM domain family member B,Inverse variance weighted,10,0.97 [0.86-1.09],0.571039171186059
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SERPINA6,Corticosteroid-binding globulin,Inverse variance weighted,15,1.00 [0.90-1.10],0.925901364986141
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",VSNL1,Visinin-like protein 1,Inverse variance weighted,18,1.03 [0.94-1.13],0.517738352156091
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",F10,Coagulation factor X,Inverse variance weighted,18,0.97 [0.93-1.01],0.163503808613092
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",OCLN,Occludin,Inverse variance weighted,3,1.16 [0.97-1.38],0.102970201519459
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,4,1.13 [0.86-1.49],0.370753954001118
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.01 [0.94-1.07],0.862062393023109
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.15 [0.79-1.67],0.465043871150281
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PCDH9,Protocadherin-9,Inverse variance weighted,30,0.99 [0.94-1.05],0.834130928643498
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,1.01 [0.94-1.09],0.781879367160896
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.15 [1.03-1.27],0.0094259445655635
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.00 [0.94-1.05],0.85707519522503
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.00 [0.94-1.06],0.938965627347867
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.08 [0.98-1.19],0.128180245984177
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,53,1.03 [0.98-1.08],0.261630901695841
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,24,0.95 [0.87-1.04],0.289405276019566
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MVK,Mevalonate kinase,Inverse variance weighted,3,0.85 [0.67-1.09],0.200347210763117
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,17,1.00 [0.94-1.06],0.997324659897432
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CDH5,Cadherin-5,Inverse variance weighted,26,0.99 [0.95-1.03],0.535992773041169
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AREG,Amphiregulin,Inverse variance weighted,7,0.93 [0.82-1.06],0.260949036017682
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",DSC2,Desmocollin-2,Inverse variance weighted,16,0.94 [0.88-1.01],0.0747233496217309
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.01 [0.85-1.20],0.889321311223873
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.97 [0.85-1.11],0.640821113232385
