Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Emphysema,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.73 [0.56-0.94],0.0138659750581549
Chapter X Diseases of the respiratory system,Emphysema,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.02 [0.59-1.75],0.950670789017801
Chapter X Diseases of the respiratory system,Emphysema,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.82-1.27],0.8724158079333
Chapter X Diseases of the respiratory system,Emphysema,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.04 [0.93-1.16],0.513101475163395
Chapter X Diseases of the respiratory system,Emphysema,FURIN,Furin,Inverse variance weighted,6,1.14 [0.83-1.56],0.419091234536154
Chapter X Diseases of the respiratory system,Emphysema,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,0.92 [0.74-1.15],0.470545341944551
Chapter X Diseases of the respiratory system,Emphysema,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,37,0.99 [0.90-1.09],0.871870786055882
Chapter X Diseases of the respiratory system,Emphysema,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,0.92 [0.45-1.89],0.824851606424297
Chapter X Diseases of the respiratory system,Emphysema,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.91-1.08],0.798958208503488
Chapter X Diseases of the respiratory system,Emphysema,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.88 [0.69-1.11],0.282766437379854
Chapter X Diseases of the respiratory system,Emphysema,CD302,CD302 antigen,Inverse variance weighted,17,0.86 [0.72-1.03],0.11121329249493
Chapter X Diseases of the respiratory system,Emphysema,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.93 [0.80-1.08],0.354190721718935
Chapter X Diseases of the respiratory system,Emphysema,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.03 [0.82-1.30],0.791913435710666
Chapter X Diseases of the respiratory system,Emphysema,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.14 [0.77-1.67],0.511715785890834
Chapter X Diseases of the respiratory system,Emphysema,BCAN,Brevican core protein,Inverse variance weighted,15,0.92 [0.74-1.15],0.478172743117665
Chapter X Diseases of the respiratory system,Emphysema,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.01 [0.81-1.25],0.953493029915593
Chapter X Diseases of the respiratory system,Emphysema,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.98 [0.73-1.32],0.909150515834552
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.03 [0.91-1.16],0.646616847707884
Chapter X Diseases of the respiratory system,Emphysema,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.95 [0.84-1.07],0.406726461145242
Chapter X Diseases of the respiratory system,Emphysema,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.94 [0.85-1.05],0.269208376938396
Chapter X Diseases of the respiratory system,Emphysema,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.22 [0.96-1.54],0.10161455382321
Chapter X Diseases of the respiratory system,Emphysema,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.07 [0.86-1.33],0.544373002142116
Chapter X Diseases of the respiratory system,Emphysema,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.17 [1.04-1.32],0.0095657247778604
Chapter X Diseases of the respiratory system,Emphysema,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.19 [0.99-1.43],0.0703228803315769
Chapter X Diseases of the respiratory system,Emphysema,GAST,Gastrin,Inverse variance weighted,9,1.07 [0.75-1.53],0.70707107447724
Chapter X Diseases of the respiratory system,Emphysema,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.21 [0.83-1.78],0.317283027182103
Chapter X Diseases of the respiratory system,Emphysema,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.94 [0.81-1.08],0.38407555939713
Chapter X Diseases of the respiratory system,Emphysema,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.92 [0.76-1.11],0.374286156137013
Chapter X Diseases of the respiratory system,Emphysema,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.86 [0.69-1.08],0.192457717066173
Chapter X Diseases of the respiratory system,Emphysema,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.97 [0.91-1.04],0.420917645142717
Chapter X Diseases of the respiratory system,Emphysema,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.26 [1.08-1.48],0.0030686665536744
Chapter X Diseases of the respiratory system,Emphysema,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.04 [0.84-1.27],0.734243644839455
Chapter X Diseases of the respiratory system,Emphysema,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,1.02 [0.85-1.22],0.860188283562203
Chapter X Diseases of the respiratory system,Emphysema,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.94 [0.82-1.08],0.376997782391607
Chapter X Diseases of the respiratory system,Emphysema,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.84 [0.69-1.03],0.0922238768806869
Chapter X Diseases of the respiratory system,Emphysema,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.85 [0.74-0.99],0.0305382499483957
Chapter X Diseases of the respiratory system,Emphysema,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.26 [0.96-1.64],0.0946141140339875
Chapter X Diseases of the respiratory system,Emphysema,IL18,Interleukin-18,Inverse variance weighted,42,1.07 [0.94-1.21],0.291221177191579
Chapter X Diseases of the respiratory system,Emphysema,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.89 [0.72-1.09],0.253177037324335
Chapter X Diseases of the respiratory system,Emphysema,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.98 [0.88-1.09],0.728850755241128
Chapter X Diseases of the respiratory system,Emphysema,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.97 [0.73-1.28],0.813923726772738
Chapter X Diseases of the respiratory system,Emphysema,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.99 [0.92-1.06],0.687587744138075
Chapter X Diseases of the respiratory system,Emphysema,PSAP,Prosaposin,Inverse variance weighted,13,0.80 [0.64-0.99],0.0363603015410224
Chapter X Diseases of the respiratory system,Emphysema,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.99 [0.87-1.12],0.835636775362676
Chapter X Diseases of the respiratory system,Emphysema,SPON1,Spondin-1,Inverse variance weighted,25,0.94 [0.78-1.12],0.468921765549332
Chapter X Diseases of the respiratory system,Emphysema,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.12 [0.88-1.44],0.347362587800572
Chapter X Diseases of the respiratory system,Emphysema,CDH2,Cadherin-2,Inverse variance weighted,21,0.92 [0.69-1.22],0.54893224996817
Chapter X Diseases of the respiratory system,Emphysema,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.03 [0.84-1.25],0.791597724525452
Chapter X Diseases of the respiratory system,Emphysema,GSN,Gelsolin,Inverse variance weighted,7,0.87 [0.54-1.41],0.58031976894222
Chapter X Diseases of the respiratory system,Emphysema,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.95 [0.86-1.06],0.367530912855709
Chapter X Diseases of the respiratory system,Emphysema,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.90 [0.67-1.20],0.461632245142085
Chapter X Diseases of the respiratory system,Emphysema,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.87 [0.64-1.16],0.34251455362019
Chapter X Diseases of the respiratory system,Emphysema,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.95 [0.76-1.19],0.667321580044792
Chapter X Diseases of the respiratory system,Emphysema,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.02 [0.84-1.24],0.860674347568406
Chapter X Diseases of the respiratory system,Emphysema,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.04 [0.95-1.13],0.380481425143339
Chapter X Diseases of the respiratory system,Emphysema,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.90 [0.62-1.32],0.597821659278377
Chapter X Diseases of the respiratory system,Emphysema,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.04 [0.90-1.20],0.634391192384372
Chapter X Diseases of the respiratory system,Emphysema,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.65 [0.12-23.02],0.708641840818076
Chapter X Diseases of the respiratory system,Emphysema,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.05 [0.89-1.24],0.543049983837141
Chapter X Diseases of the respiratory system,Emphysema,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.78 [1.11-2.85],0.0166009826440218
Chapter X Diseases of the respiratory system,Emphysema,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.99 [0.89-1.10],0.795430606614311
Chapter X Diseases of the respiratory system,Emphysema,MMP10,Stromelysin-2,Inverse variance weighted,30,0.89 [0.77-1.03],0.108179791896048
Chapter X Diseases of the respiratory system,Emphysema,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,1.04 [0.92-1.17],0.530888782976646
Chapter X Diseases of the respiratory system,Emphysema,SERPINA4,Kallistatin,Inverse variance weighted,35,0.96 [0.87-1.06],0.420305777506249
Chapter X Diseases of the respiratory system,Emphysema,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.01 [0.91-1.13],0.79580216144952
Chapter X Diseases of the respiratory system,Emphysema,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.05 [0.97-1.14],0.21367060225926
Chapter X Diseases of the respiratory system,Emphysema,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,0.97 [0.72-1.32],0.857288630573513
Chapter X Diseases of the respiratory system,Emphysema,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.98 [0.79-1.22],0.868350469523799
Chapter X Diseases of the respiratory system,Emphysema,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.61 [0.35-1.08],0.0909785257010286
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.74 [0.44-1.24],0.255348315627615
Chapter X Diseases of the respiratory system,Emphysema,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,0.98 [0.90-1.07],0.641411900760111
Chapter X Diseases of the respiratory system,Emphysema,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.94 [0.72-1.22],0.635048662568802
Chapter X Diseases of the respiratory system,Emphysema,ELN,Elastin,Inverse variance weighted,12,0.95 [0.55-1.63],0.841299407806618
Chapter X Diseases of the respiratory system,Emphysema,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.00 [0.89-1.12],0.978280842797084
Chapter X Diseases of the respiratory system,Emphysema,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,0.98 [0.82-1.18],0.836403099676486
Chapter X Diseases of the respiratory system,Emphysema,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.86 [0.74-1.00],0.0572889733365165
Chapter X Diseases of the respiratory system,Emphysema,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.94 [0.80-1.10],0.431155097837789
Chapter X Diseases of the respiratory system,Emphysema,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.80 [0.59-1.10],0.166765761278927
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.12 [0.54-2.33],0.762592948483486
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.93 [0.79-1.08],0.317878189464119
Chapter X Diseases of the respiratory system,Emphysema,IL17C,Interleukin-17C,Inverse variance weighted,8,0.94 [0.64-1.37],0.742383671854554
Chapter X Diseases of the respiratory system,Emphysema,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.21 [0.73-2.00],0.457504196768507
Chapter X Diseases of the respiratory system,Emphysema,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.24 [0.92-1.68],0.148560801748371
Chapter X Diseases of the respiratory system,Emphysema,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.23 [0.99-1.52],0.0653575903112571
Chapter X Diseases of the respiratory system,Emphysema,TTR,Transthyretin,Inverse variance weighted,11,0.90 [0.69-1.18],0.45956260976525
Chapter X Diseases of the respiratory system,Emphysema,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.15 [0.93-1.41],0.198164218736067
Chapter X Diseases of the respiratory system,Emphysema,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.82-1.20],0.931805808278824
Chapter X Diseases of the respiratory system,Emphysema,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.11 [0.85-1.45],0.449423861759104
Chapter X Diseases of the respiratory system,Emphysema,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.91 [0.78-1.06],0.213654800488142
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.92 [0.75-1.13],0.43102682141722
Chapter X Diseases of the respiratory system,Emphysema,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.03 [0.86-1.24],0.7371238299382
Chapter X Diseases of the respiratory system,Emphysema,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.98 [0.78-1.23],0.859194879064937
Chapter X Diseases of the respiratory system,Emphysema,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.06 [0.89-1.25],0.528859710124232
Chapter X Diseases of the respiratory system,Emphysema,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.04 [0.93-1.17],0.448383410149447
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.78 [0.54-1.14],0.197168149618816
Chapter X Diseases of the respiratory system,Emphysema,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.93 [0.75-1.16],0.540296199962357
Chapter X Diseases of the respiratory system,Emphysema,CTSS,Cathepsin S,Inverse variance weighted,30,1.05 [0.92-1.19],0.461885100393695
Chapter X Diseases of the respiratory system,Emphysema,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,0.97 [0.90-1.05],0.460634545568583
Chapter X Diseases of the respiratory system,Emphysema,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.90 [0.80-1.01],0.0805524316612417
Chapter X Diseases of the respiratory system,Emphysema,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,1.10 [1.00-1.20],0.0495969772670802
Chapter X Diseases of the respiratory system,Emphysema,KLK4,Kallikrein-4,Inverse variance weighted,20,0.98 [0.84-1.13],0.740777098593286
Chapter X Diseases of the respiratory system,Emphysema,OSM,Oncostatin-M,Inverse variance weighted,7,1.15 [0.76-1.74],0.522606594270223
Chapter X Diseases of the respiratory system,Emphysema,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.24 [0.66-2.36],0.503405055098338
Chapter X Diseases of the respiratory system,Emphysema,LAYN,Layilin,Inverse variance weighted,23,0.96 [0.80-1.14],0.63626248505415
Chapter X Diseases of the respiratory system,Emphysema,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.83 [0.50-1.38],0.470137497463951
Chapter X Diseases of the respiratory system,Emphysema,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.39 [0.60-3.25],0.441751564663954
Chapter X Diseases of the respiratory system,Emphysema,CALB2,Calretinin,Wald ratio,1,1.14 [0.40-3.27],0.811446396777704
Chapter X Diseases of the respiratory system,Emphysema,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.10 [0.91-1.33],0.30839903649244
Chapter X Diseases of the respiratory system,Emphysema,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.95 [0.83-1.10],0.509978593281554
Chapter X Diseases of the respiratory system,Emphysema,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.97 [0.76-1.24],0.798881449153221
Chapter X Diseases of the respiratory system,Emphysema,PTN,Pleiotrophin,Inverse variance weighted,7,0.89 [0.54-1.46],0.636318698933372
Chapter X Diseases of the respiratory system,Emphysema,PRR4,Proline-rich protein 4,Inverse variance weighted,47,0.98 [0.89-1.08],0.702516886199723
Chapter X Diseases of the respiratory system,Emphysema,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.14 [0.77-1.67],0.520365732384609
Chapter X Diseases of the respiratory system,Emphysema,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.96 [0.87-1.06],0.429485819976468
Chapter X Diseases of the respiratory system,Emphysema,CHGA,Chromogranin-A,Inverse variance weighted,8,0.92 [0.70-1.21],0.547725497663198
Chapter X Diseases of the respiratory system,Emphysema,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.31 [0.94-1.82],0.117267897876811
Chapter X Diseases of the respiratory system,Emphysema,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.76 [0.69-4.44],0.234958938569297
Chapter X Diseases of the respiratory system,Emphysema,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.10 [0.69-1.75],0.696966113281718
Chapter X Diseases of the respiratory system,Emphysema,CCL11,Eotaxin,Inverse variance weighted,11,0.91 [0.74-1.13],0.409503579876377
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.13 [0.96-1.34],0.154762854864225
Chapter X Diseases of the respiratory system,Emphysema,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.09 [0.92-1.30],0.303140339240375
Chapter X Diseases of the respiratory system,Emphysema,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.11 [0.80-1.54],0.525910050960534
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.17 [0.97-1.40],0.0932246879622447
Chapter X Diseases of the respiratory system,Emphysema,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.95 [0.77-1.19],0.67202800239012
Chapter X Diseases of the respiratory system,Emphysema,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.14 [0.74-1.76],0.538280759842974
Chapter X Diseases of the respiratory system,Emphysema,SDC1,Syndecan-1,Inverse variance weighted,14,1.17 [0.90-1.53],0.247749050348833
Chapter X Diseases of the respiratory system,Emphysema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.20 [1.02-1.42],0.0301305634817138
Chapter X Diseases of the respiratory system,Emphysema,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.85 [0.59-1.24],0.403505394068459
Chapter X Diseases of the respiratory system,Emphysema,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.99 [0.89-1.10],0.866376630692257
Chapter X Diseases of the respiratory system,Emphysema,CNTN1,Contactin-1,Inverse variance weighted,45,0.96 [0.83-1.12],0.628765832244146
Chapter X Diseases of the respiratory system,Emphysema,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.21 [0.62-2.38],0.577079251435505
Chapter X Diseases of the respiratory system,Emphysema,GLO1,Lactoylglutathione lyase,Inverse variance weighted,11,0.85 [0.65-1.12],0.250660661415048
Chapter X Diseases of the respiratory system,Emphysema,RSPO3,R-spondin-3,Inverse variance weighted,11,1.35 [1.01-1.80],0.0413080400151765
Chapter X Diseases of the respiratory system,Emphysema,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.01 [0.83-1.23],0.92934376585521
Chapter X Diseases of the respiratory system,Emphysema,LGMN,Legumain,Inverse variance weighted,32,1.06 [0.90-1.24],0.493950850819615
Chapter X Diseases of the respiratory system,Emphysema,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.14 [0.63-2.06],0.669095156764629
Chapter X Diseases of the respiratory system,Emphysema,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.99 [0.90-1.10],0.859443125651028
Chapter X Diseases of the respiratory system,Emphysema,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,1.13 [0.99-1.30],0.0626608861178004
Chapter X Diseases of the respiratory system,Emphysema,IL22,Interleukin-22,Inverse variance weighted,5,1.44 [0.73-2.82],0.292129981627238
Chapter X Diseases of the respiratory system,Emphysema,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.09 [0.86-1.36],0.479471243038441
Chapter X Diseases of the respiratory system,Emphysema,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.08 [0.93-1.26],0.324143100049043
Chapter X Diseases of the respiratory system,Emphysema,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.13 [0.90-1.41],0.288417768053347
Chapter X Diseases of the respiratory system,Emphysema,MDK,Midkine,Inverse variance weighted,19,1.36 [1.00-1.85],0.0520849766795539
Chapter X Diseases of the respiratory system,Emphysema,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.98 [0.93-1.04],0.540794252537699
Chapter X Diseases of the respiratory system,Emphysema,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.98 [0.89-1.08],0.658545142291686
Chapter X Diseases of the respiratory system,Emphysema,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.07 [0.93-1.24],0.326707132489822
Chapter X Diseases of the respiratory system,Emphysema,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.13 [0.87-1.45],0.363027514842124
Chapter X Diseases of the respiratory system,Emphysema,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.04 [0.88-1.23],0.607363075121172
Chapter X Diseases of the respiratory system,Emphysema,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.98 [0.72-1.34],0.916065527881712
Chapter X Diseases of the respiratory system,Emphysema,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.38 [0.87-2.19],0.167268997966912
Chapter X Diseases of the respiratory system,Emphysema,LGALS1,Galectin-1,Inverse variance weighted,7,0.91 [0.75-1.11],0.347460128573424
Chapter X Diseases of the respiratory system,Emphysema,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.98 [0.74-1.29],0.88631694507937
Chapter X Diseases of the respiratory system,Emphysema,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.41 [1.07-1.85],0.0150568369119583
Chapter X Diseases of the respiratory system,Emphysema,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,9,1.05 [0.80-1.38],0.711567836985765
Chapter X Diseases of the respiratory system,Emphysema,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.98 [0.89-1.07],0.639898138748863
Chapter X Diseases of the respiratory system,Emphysema,SELENOP,Selenoprotein P,Inverse variance weighted,5,0.87 [0.39-1.92],0.733037944336662
Chapter X Diseases of the respiratory system,Emphysema,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.90-1.16],0.732293053436155
Chapter X Diseases of the respiratory system,Emphysema,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.20 [1.01-1.42],0.0396600675115747
Chapter X Diseases of the respiratory system,Emphysema,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.97 [0.82-1.14],0.707584184134202
Chapter X Diseases of the respiratory system,Emphysema,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.07 [0.96-1.18],0.20741856634145
Chapter X Diseases of the respiratory system,Emphysema,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.01 [0.62-1.64],0.980651413578792
Chapter X Diseases of the respiratory system,Emphysema,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.94 [0.79-1.11],0.47099798288569
Chapter X Diseases of the respiratory system,Emphysema,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.12 [0.95-1.31],0.172373288609359
Chapter X Diseases of the respiratory system,Emphysema,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.95 [0.72-1.25],0.699437791780994
Chapter X Diseases of the respiratory system,Emphysema,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.08 [0.97-1.20],0.176362768158174
Chapter X Diseases of the respiratory system,Emphysema,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.49 [0.86-2.60],0.156121679011762
Chapter X Diseases of the respiratory system,Emphysema,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.93 [0.65-1.32],0.677653370332386
Chapter X Diseases of the respiratory system,Emphysema,LMNB2,Lamin-B2,Inverse variance weighted,9,1.25 [0.74-2.08],0.402848073533452
Chapter X Diseases of the respiratory system,Emphysema,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.10 [1.01-1.21],0.0309033627559322
Chapter X Diseases of the respiratory system,Emphysema,AREG,Amphiregulin,Inverse variance weighted,7,1.45 [1.02-2.05],0.0391944156037607
Chapter X Diseases of the respiratory system,Emphysema,OCLN,Occludin,Inverse variance weighted,3,1.01 [0.63-1.62],0.956557814781372
Chapter X Diseases of the respiratory system,Emphysema,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.04 [0.96-1.13],0.366038383690814
Chapter X Diseases of the respiratory system,Emphysema,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,0.93 [0.77-1.12],0.45068343707711
Chapter X Diseases of the respiratory system,Emphysema,MATN2,Matrilin-2,Inverse variance weighted,32,1.08 [0.96-1.22],0.195073906608669
Chapter X Diseases of the respiratory system,Emphysema,COLEC12,Collectin-12,Inverse variance weighted,13,1.02 [0.76-1.39],0.876722699483543
Chapter X Diseases of the respiratory system,Emphysema,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.97 [0.84-1.13],0.727096672047964
Chapter X Diseases of the respiratory system,Emphysema,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.75 [0.47-1.19],0.219230113448552
Chapter X Diseases of the respiratory system,Emphysema,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.00 [0.90-1.10],0.953421572200217
Chapter X Diseases of the respiratory system,Emphysema,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.13 [0.82-1.55],0.466243116686281
Chapter X Diseases of the respiratory system,Emphysema,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.99 [0.87-1.12],0.821032512298071
