Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.06 [0.81-1.38],0.670608077806882
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CLEC3B,Tetranectin,Inverse variance weighted,9,0.97 [0.79-1.17],0.72504256141813
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.01 [0.93-1.10],0.814933469620455
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DSC2,Desmocollin-2,Inverse variance weighted,16,1.00 [0.85-1.17],0.957643515108973
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.20 [0.98-1.48],0.0819267202794094
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.86 [0.70-1.06],0.164054419697347
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.96 [0.76-1.22],0.741582725106166
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.05 [0.97-1.14],0.258913602462164
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.95 [0.89-1.01],0.102949718923395
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.03 [0.98-1.10],0.244691381821785
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,0.99 [0.95-1.03],0.628049284164029
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AOC3,Membrane primary amine oxidase,Inverse variance weighted,36,0.96 [0.88-1.03],0.24625291526613
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.06 [0.62-1.81],0.827646335933036
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.11 [0.94-1.31],0.237214220840026
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.09 [0.97-1.23],0.138765622430328
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.92 [0.85-1.00],0.0422610243703494
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.89 [0.60-1.31],0.546915040300504
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.00 [0.90-1.11],0.939231046260376
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.10 [0.93-1.29],0.263249475552178
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD276,CD276 antigen,Inverse variance weighted,47,1.01 [0.94-1.09],0.799042914194881
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,MMP7,Matrilysin,Inverse variance weighted,15,1.10 [0.92-1.32],0.300913820456155
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BGLAP,Osteocalcin,Inverse variance weighted,10,0.92 [0.65-1.30],0.634067541005048
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.90 [0.72-1.12],0.329180091434079
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ITGB6,Integrin beta-6,Inverse variance weighted,24,1.12 [1.01-1.25],0.0402526585429378
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.97 [0.76-1.25],0.830288289625904
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.08 [1.02-1.14],0.0093314750734557
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.98 [0.59-1.64],0.94606186439116
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.02 [0.91-1.15],0.685160734329294
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.01 [0.86-1.17],0.936916229963425
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.97 [0.89-1.06],0.512199007620887
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,MUC13,Mucin-13,Inverse variance weighted,13,0.85 [0.72-1.01],0.0628579425096717
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.09 [0.94-1.26],0.240487070777492
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.94 [0.82-1.08],0.367670217560839
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,OGN,Mimecan,Inverse variance weighted,37,1.03 [0.94-1.13],0.550634339822393
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ANXA5,Annexin A5,Inverse variance weighted,2,0.86 [0.38-1.96],0.717622580369382
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.01 [0.93-1.09],0.852585772188994
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.02 [0.97-1.07],0.504810552268014
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.44 [0.74-2.81],0.286137635105668
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,XG,Glycoprotein Xg,Inverse variance weighted,2,0.32 [0.15-0.67],0.0023561610174676
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,POF1B,Protein POF1B,Inverse variance weighted,4,0.77 [0.52-1.14],0.199089725166976
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,GRN,Progranulin,Inverse variance weighted,46,0.91 [0.85-0.99],0.0212840624005953
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.04 [0.69-1.58],0.854527664486577
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.00 [0.86-1.16],0.959844165436534
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.18 [0.99-1.39],0.0596607666010608
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.08 [0.97-1.21],0.151909771534365
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.84 [0.60-1.16],0.277966743548394
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.85 [0.71-1.01],0.0635332320681764
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.98 [0.94-1.03],0.538212596817739
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CCL11,Eotaxin,Inverse variance weighted,11,1.11 [0.96-1.29],0.159183951244196
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.07 [0.63-1.83],0.804730910028761
