Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.00 [0.96-1.04],0.990084270467738
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SPON2,Spondin-2,Inverse variance weighted,8,1.05 [0.98-1.13],0.198813280655707
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.99 [0.88-1.11],0.826613106217267
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.12 [0.94-1.33],0.219213498572836
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL11,Eotaxin,Inverse variance weighted,11,1.01 [0.94-1.08],0.809986119548651
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL6,Interleukin-6,Inverse variance weighted,6,0.88 [0.81-0.96],0.0023733130254945
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.93 [0.76-1.13],0.465152801871952
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.97-1.06],0.603191566463972
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BSG,Basigin,Inverse variance weighted,8,1.04 [0.87-1.23],0.663013174188394
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,C7,Complement component C7,Inverse variance weighted,60,1.01 [0.99-1.04],0.2313223614289
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.87 [0.76-0.99],0.0311061575884489
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.07 [0.95-1.21],0.241952069284612
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.99 [0.96-1.02],0.631544437369309
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.15 [0.86-1.54],0.351256844103181
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.03 [0.89-1.18],0.711022110164508
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.03 [1.00-1.06],0.100672546475611
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MFGE8,Lactadherin,Inverse variance weighted,26,1.06 [0.97-1.15],0.203428631442919
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.00 [0.93-1.09],0.950539797867078
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.93 [0.84-1.03],0.168181335012398
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.06 [0.98-1.14],0.135529560986044
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.01 [0.92-1.10],0.8656457392008
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SDC1,Syndecan-1,Inverse variance weighted,14,1.10 [0.99-1.23],0.0870966652351273
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.05 [0.99-1.11],0.12984354305073
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CDH2,Cadherin-2,Inverse variance weighted,21,0.97 [0.84-1.12],0.657350580672426
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOA1,Apolipoprotein A-I,Inverse variance weighted,15,0.86 [0.70-1.07],0.173071163530302
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.99 [0.95-1.03],0.752910338478629
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.97 [0.94-0.99],0.0148326264303133
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PGA4,Pepsin A-4,Inverse variance weighted,9,1.04 [0.88-1.23],0.67024468846564
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MPO,Myeloperoxidase,Inverse variance weighted,26,1.02 [0.98-1.05],0.314847442350974
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.99 [0.95-1.04],0.809569260026139
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.22 [0.81-1.85],0.339643101580294
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,OSM,Oncostatin-M,Inverse variance weighted,7,1.00 [0.92-1.09],0.982526586743704
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.01 [0.96-1.07],0.667744408440585
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.92 [0.80-1.06],0.254003603817887
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.00 [0.84-1.18],0.957743003406027
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.97 [0.91-1.03],0.362263028651667
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.06 [1.01-1.12],0.0206629392755571
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MME,Neprilysin,Inverse variance weighted,49,1.01 [0.97-1.05],0.766857408894182
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.02 [0.98-1.05],0.376705126455609
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.02 [1.00-1.05],0.044197818753017
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.93-1.09],0.83148047107892
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PSAP,Prosaposin,Inverse variance weighted,13,1.00 [0.94-1.07],0.942140280903258
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.96 [0.88-1.04],0.288664211365764
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.96-1.02],0.402815345061862
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.05 [1.02-1.08],0.0042023195650302
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DPT,Dermatopontin,Inverse variance weighted,26,0.99 [0.94-1.04],0.666100655601723
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.04 [0.91-1.19],0.584895954904319
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LEP,Leptin,Inverse variance weighted,4,1.34 [0.87-2.05],0.183332515515097
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,1.00 [0.96-1.05],0.96389144992659
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.01 [0.92-1.12],0.796993279615561
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.05 [0.90-1.23],0.518669410878885
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.00 [0.96-1.04],0.980789031475635
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.95 [0.81-1.11],0.517947022372745
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCN3,CCN family member 3,Inverse variance weighted,20,1.00 [0.91-1.10],0.939805562512342
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.01 [0.99-1.03],0.281016070294828
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,XG,Glycoprotein Xg,Inverse variance weighted,2,0.87 [0.66-1.15],0.340295619901876
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.05 [1.02-1.08],0.0016146727524049
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.09 [0.98-1.22],0.118294145847767
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CALB2,Calretinin,Wald ratio,1,0.84 [0.65-1.08],0.177855096958316
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CTSL,Cathepsin L1,Inverse variance weighted,29,0.97 [0.90-1.05],0.492353018061893
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,1.01 [0.78-1.32],0.927919110704858
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.00 [0.90-1.13],0.943495879372193
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.98 [0.95-1.01],0.122536392780983
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.00 [0.97-1.03],0.761647625650081
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,1.04 [0.92-1.18],0.548469675871204
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.07 [0.95-1.20],0.269159288498168
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.99 [0.93-1.04],0.64257227337013
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.00 [0.95-1.05],0.951208424119126
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.00 [0.92-1.09],0.961975238642673
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.98-1.14],0.132321524189512
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,1.01 [0.95-1.07],0.857481569102462
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCN1,CCN family member 1,Inverse variance weighted,9,1.37 [0.88-2.14],0.161466843075541
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.98 [0.85-1.13],0.788158448802904
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.00 [0.92-1.10],0.924756299109393
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.98 [0.90-1.07],0.677409011440321
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.89 [0.80-0.98],0.0222950698870479
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.03 [0.96-1.10],0.383719455042515
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MENT,Protein MENT,Inverse variance weighted,30,1.05 [0.97-1.13],0.242366294987937
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [0.99-1.05],0.249439748278323
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.00 [0.98-1.02],0.981368547591979
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.97 [0.90-1.04],0.321743988619754
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.05 [1.01-1.09],0.0111236901053117
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.20 [0.67-2.14],0.53753328899443
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.87 [0.74-1.04],0.120416731881922
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,1.05 [1.02-1.10],0.0055304652233444
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [0.99-1.07],0.142082809083438
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CFH,Complement factor H,Inverse variance weighted,25,0.98 [0.93-1.04],0.603936705443799
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.96-1.08],0.513787618240005
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RTBDN,Retbindin,Inverse variance weighted,5,1.07 [0.85-1.35],0.557427174313851
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,0.95 [0.86-1.06],0.393422456418341
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.00 [0.89-1.13],0.937192919707528
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.00 [0.94-1.06],0.916812746549499
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PRSS2,Trypsin-2,Inverse variance weighted,22,0.96 [0.91-1.01],0.14804398857045
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.03 [1.00-1.06],0.0424164622243391
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.96-1.03],0.83369009289049
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.04 [0.96-1.13],0.295757384188715
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.02 [0.96-1.09],0.445092393172114
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL16,Pro-interleukin-16,Inverse variance weighted,20,0.98 [0.94-1.02],0.259551322267566
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.03 [0.97-1.09],0.281564077001735
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NFASC,Neurofascin,Inverse variance weighted,19,0.94 [0.89-0.99],0.0115994443234539
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.08 [0.88-1.33],0.456015437956576
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.25 [1.14-1.37],1.8443130768709e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.87 [0.82-0.93],6.51152015707221e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.05 [1.00-1.11],0.0371235991314541
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.89 [0.80-0.98],0.0212866517343393
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MDK,Midkine,Inverse variance weighted,19,1.06 [0.99-1.13],0.0807030634260663
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.00 [0.95-1.05],0.972212075771908
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.04 [0.99-1.09],0.117875118969277
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.05 [0.77-1.45],0.743937031156039
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.02 [0.98-1.07],0.324868944541414
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.05 [0.99-1.12],0.0868011809942632
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GUCA2A,Guanylin,Inverse variance weighted,16,1.04 [0.98-1.10],0.228235253551681
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.00 [0.92-1.10],0.945615070781314
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.07 [0.98-1.17],0.106983150681407
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CTSO,Cathepsin O,Inverse variance weighted,22,0.96 [0.86-1.08],0.534638552942497
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.02 [0.96-1.08],0.610694049535273
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.94 [0.52-1.70],0.830673585263914
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.98 [0.94-1.03],0.431824892517218
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.06 [0.96-1.17],0.245009327971551
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.98 [0.82-1.17],0.85217993410992
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.82 [0.64-1.05],0.115788156879365
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.06 [0.93-1.21],0.364549793209905
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.02 [0.90-1.15],0.768650537738336
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.87-1.08],0.533201683569826
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.95 [0.87-1.03],0.228858427327724
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.87-1.10],0.737195388708651
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.96 [0.85-1.09],0.525330027677361
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.83 [0.67-1.03],0.0967742540831441
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.99-1.06],0.214792956321703
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.92-1.04],0.485989047131687
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.98 [0.92-1.04],0.456693735728362
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.99 [0.94-1.04],0.617080959890292
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.00 [0.95-1.06],0.903480709287891
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.02 [0.98-1.06],0.377885172762385
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.02 [0.92-1.13],0.668480161966059
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.10 [1.01-1.19],0.0252239334999907
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.99 [0.94-1.04],0.569707768043247
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,8,0.98 [0.89-1.08],0.691404632145864
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.40 [0.95-2.06],0.0878303412099733
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.02],0.826502850625027
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.97 [0.92-1.01],0.170151351336193
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.01 [0.98-1.05],0.427266647588238
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.92 [0.88-0.97],0.0005421936001846
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.03 [0.92-1.14],0.622259498598728
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.96 [0.91-1.01],0.11828686763166
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.06 [0.85-1.33],0.613716054660456
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.01],0.31521032560033
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.96-1.12],0.38180030278822
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.02 [0.98-1.07],0.282684566868863
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.00 [0.93-1.07],0.948150146687453
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.02 [0.84-1.25],0.822886894492925
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.90 [0.57-1.43],0.668279239136417
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,F11R,Junctional adhesion molecule A,Inverse variance weighted,4,1.16 [0.97-1.38],0.104429568395852
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.96 [0.82-1.12],0.612496553677841
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,PGF,Placenta growth factor,Inverse variance weighted,8,1.00 [0.90-1.13],0.937802286437706
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.12 [0.98-1.28],0.0953548948117333
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.00 [0.96-1.03],0.836639749560407
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,SEPTIN8,Septin-8,Inverse variance weighted,6,1.06 [0.97-1.16],0.17338034592951
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,FABP6,Gastrotropin,Inverse variance weighted,5,0.85 [0.73-0.98],0.0263183290097637
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,IL19,Interleukin-19,Inverse variance weighted,21,1.04 [1.01-1.08],0.0087698109291149
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.98 [0.85-1.12],0.737218910400378
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.03 [0.93-1.12],0.59991814367325
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.02 [0.98-1.07],0.30702784157489
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,LMNB2,Lamin-B2,Inverse variance weighted,9,1.02 [0.90-1.15],0.741703715074524
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.96-1.03],0.62621803878768
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.99 [0.97-1.02],0.555194835572621
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ELN,Elastin,Inverse variance weighted,12,0.99 [0.74-1.31],0.926770955277816
