Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FUS,RNA-binding protein FUS,Wald ratio,1,1.27 [0.95-1.70],0.108535718670942
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.03 [0.81-1.32],0.802593363444795
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HPSE,Heparanase,Inverse variance weighted,8,0.98 [0.93-1.03],0.406160007839132
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MUC13,Mucin-13,Inverse variance weighted,13,0.98 [0.93-1.03],0.507417216590495
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANXA2,Annexin A2,Inverse variance weighted,24,0.99 [0.96-1.03],0.711683645456871
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PKD2,Polycystin-2,Inverse variance weighted,5,0.89 [0.71-1.10],0.264467532597822
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD27,CD27 antigen,Inverse variance weighted,18,0.97 [0.92-1.02],0.225702431296906
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.20 [0.79-1.83],0.401801851407675
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.07 [0.86-1.34],0.545260199713831
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SPON2,Spondin-2,Inverse variance weighted,8,0.96 [0.91-1.01],0.101279308905753
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CPB2,Carboxypeptidase B2,Inverse variance weighted,31,1.03 [1.00-1.06],0.0585311939824203
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.97 [0.80-1.19],0.794713542782687
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.97 [0.87-1.08],0.590108215088037
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SELP,P-selectin,Inverse variance weighted,13,1.00 [0.96-1.05],0.878243667784904
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.03 [0.98-1.09],0.228127096157466
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,1.03 [0.97-1.10],0.287040131874741
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.93-1.04],0.581845802718562
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.97 [0.92-1.02],0.225782475960099
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MYH9,Myosin-9,Inverse variance weighted,3,0.82 [0.70-0.96],0.0125768167375477
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CDH2,Cadherin-2,Inverse variance weighted,21,1.00 [0.88-1.14],0.985660011641287
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.54 [1.23-1.93],0.000137990695587
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.70 [0.50-0.98],0.0359208777324494
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.99 [0.97-1.02],0.676298947867611
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CALB2,Calretinin,Wald ratio,1,0.94 [0.75-1.17],0.584979543659413
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.00 [0.97-1.02],0.828772013406323
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PDCD5,Programmed cell death protein 5,Inverse variance weighted,14,0.96 [0.92-1.00],0.0338199967137336
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.03 [0.89-1.19],0.682293963628562
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.05 [1.00-1.10],0.0748619142858451
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ELN,Elastin,Inverse variance weighted,12,1.13 [0.92-1.38],0.257806159319587
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CDKN1A,Cyclin-dependent kinase inhibitor 1,Inverse variance weighted,5,1.00 [0.92-1.08],0.975518469994886
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TCTN3,Tectonic-3,Inverse variance weighted,53,1.00 [0.98-1.03],0.962636273524397
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.01 [0.98-1.06],0.455751881931836
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANXA10,Annexin A10,Wald ratio,1,1.45 [1.11-1.89],0.0064424643710772
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MDK,Midkine,Inverse variance weighted,19,1.00 [0.95-1.06],0.885489995262283
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.97-1.04],0.923054773071207
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.92 [0.83-1.01],0.090976998708471
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.00 [0.97-1.04],0.844232494390172
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.01 [0.98-1.05],0.439653803171685
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OPLAH,5-oxoprolinase,Inverse variance weighted,4,0.91 [0.78-1.05],0.186379043579242
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,Wald ratio,1,1.06 [0.73-1.54],0.7661367285116
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RTBDN,Retbindin,Inverse variance weighted,5,0.95 [0.84-1.08],0.460943257595075
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.04 [0.78-1.37],0.795714869221618
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,1.02 [0.99-1.05],0.282356441407633
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.01 [0.91-1.13],0.851039710408208
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.11 [0.91-1.34],0.301274736603469
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.97 [0.89-1.06],0.542884912041504
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLEC3B,Tetranectin,Inverse variance weighted,9,0.96 [0.90-1.03],0.278242301387526
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COX6B1,Cytochrome c oxidase subunit 6B1,Wald ratio,1,1.18 [0.88-1.57],0.26518419980797
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.98 [0.96-1.00],0.0952483752101239
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.00 [0.98-1.02],0.942824965987991
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.15 [0.93-1.43],0.195702069140633
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Inverse variance weighted,2,1.00 [0.81-1.22],0.969474610282608
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.02 [0.97-1.08],0.375695163747929
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.00 [0.98-1.03],0.825406192792794
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.00 [0.97-1.03],0.96001447744583
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.07 [0.96-1.19],0.223295422663437
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.07 [0.98-1.16],0.147582826807164
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.04 [0.93-1.18],0.489090986080823
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.98 [0.86-1.10],0.699409648594617
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.09 [0.98-1.21],0.111019588061135
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.99 [0.96-1.02],0.40073764750859
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PSME1,Proteasome activator complex subunit 1,Inverse variance weighted,2,0.88 [0.76-1.02],0.0911252531094446
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,12,0.98 [0.94-1.03],0.442868477569139
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.99-1.07],0.204958201890996
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.26 [0.95-1.68],0.109977102236176
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.97 [0.92-1.02],0.243489003025522
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.97 [0.90-1.05],0.44841568211302
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.01 [0.96-1.05],0.789797872569239
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,1.06 [1.00-1.11],0.0325978429742443
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.14 [0.93-1.40],0.219397779458619
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.94 [0.88-0.99],0.0287032886349939
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.97-1.03],0.912525472651349
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.10 [0.95-1.26],0.199903689546771
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.17 [0.78-1.74],0.444551379246194
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Inverse variance weighted,5,1.01 [0.91-1.11],0.913656933728609
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,0.99 [0.96-1.02],0.571024326226407
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,REN,Renin,Inverse variance weighted,12,1.01 [0.94-1.07],0.855302542118478
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,31,1.03 [0.99-1.08],0.113902115530143
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.93-1.01],0.142343510683271
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MEP1A,Meprin A subunit alpha,Inverse variance weighted,36,0.99 [0.95-1.03],0.570830871365577
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,0.98 [0.91-1.06],0.676162405224668
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.10 [0.94-1.29],0.228143725446863
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.81 [0.56-1.18],0.27063733465228
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DNM3,Dynamin-3,Inverse variance weighted,11,0.96 [0.90-1.03],0.275354814266009
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.94-1.03],0.53713232821902
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PENK,Proenkephalin-A,Inverse variance weighted,21,1.04 [1.00-1.08],0.0800744216589117
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.05 [0.97-1.12],0.228451594582378
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,1.01 [0.88-1.16],0.889580600625949
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,0.98 [0.93-1.04],0.565355514433157
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.01 [0.94-1.09],0.721653763390783
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CXCL6,C-X-C motif chemokine 6,Inverse variance weighted,27,0.98 [0.95-1.03],0.455622077898669
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.01 [0.98-1.05],0.422900657713429
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SEPTIN8,Septin-8,Inverse variance weighted,6,1.01 [0.92-1.11],0.854640096665244
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD248,Endosialin,Inverse variance weighted,19,1.07 [0.96-1.18],0.221704634120928
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL17C,Interleukin-17C,Inverse variance weighted,8,1.01 [0.92-1.11],0.90087817906835
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KYNU,Kynureninase,Inverse variance weighted,10,1.03 [0.96-1.11],0.394947345136395
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,0.90 [0.73-1.10],0.289464190573708
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,0.98 [0.94-1.03],0.460484960727089
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,1.00 [0.92-1.07],0.893801787646104
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DDT,D-dopachrome decarboxylase,Inverse variance weighted,3,1.00 [0.89-1.13],0.984193443934165
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Inverse variance weighted,29,1.03 [1.00-1.06],0.0320404358666576
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.00 [0.95-1.04],0.947522155754624
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.04 [0.99-1.09],0.165327315361819
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.00 [0.97-1.04],0.943961724206157
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL5,C-C motif chemokine 5,Inverse variance weighted,8,1.11 [0.88-1.40],0.391046790222391
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.01 [0.97-1.04],0.731687875292045
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.07 [0.93-1.23],0.323423382537953
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.29 [1.06-1.58],0.0113668272964418
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CALB1,Calbindin,Inverse variance weighted,11,0.95 [0.88-1.02],0.183436654092157
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ASS1,Argininosuccinate synthase,Inverse variance weighted,2,0.96 [0.68-1.37],0.834580352026654
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCN3,CCN family member 3,Inverse variance weighted,20,1.04 [1.00-1.09],0.07415412320188
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,24,1.00 [0.95-1.06],0.971391758960721
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MET,Hepatocyte growth factor receptor,Inverse variance weighted,26,1.03 [0.95-1.11],0.450259096333726
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.95-1.02],0.419479244070186
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.02 [0.94-1.10],0.6310648226495
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.05 [0.95-1.16],0.376739963137046
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.03 [0.92-1.15],0.63383163604628
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.00 [0.97-1.02],0.773189808693443
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KITLG,Kit ligand,Inverse variance weighted,31,1.10 [1.03-1.17],0.0058385879212196
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,29,1.05 [1.00-1.11],0.0724500235211603
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [0.99-1.12],0.0840778031339488
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.00 [0.98-1.03],0.86756345668131
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,OSM,Oncostatin-M,Inverse variance weighted,7,0.98 [0.91-1.06],0.664097672792925
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PRSS8,Prostasin,Inverse variance weighted,19,0.99 [0.93-1.07],0.889573718533318
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,1.19 [0.90-1.59],0.22793084962312
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.09 [0.92-1.29],0.319869919798779
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NID1,Nidogen-1,Inverse variance weighted,12,0.98 [0.94-1.03],0.513355620226932
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",Inverse variance weighted,2,1.01 [0.90-1.13],0.880971569267793
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Inverse variance weighted,19,1.02 [0.97-1.06],0.508157932364306
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,XG,Glycoprotein Xg,Inverse variance weighted,2,0.97 [0.77-1.22],0.775368700026534
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NECTIN4,Nectin-4,Inverse variance weighted,12,1.01 [0.97-1.05],0.66704920883138
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.06 [0.82-1.36],0.655859752498583
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MMP1,Interstitial collagenase,Inverse variance weighted,49,0.99 [0.97-1.01],0.435116345757953
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,0.99 [0.94-1.04],0.603337403867385
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.95-1.03],0.604832469214473
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLIN3,Perilipin-3,Wald ratio,1,0.97 [0.80-1.17],0.759672490025254
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.97 [0.94-1.00],0.0657008557274735
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.03 [0.99-1.07],0.204208586205588
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SCLY,Selenocysteine lyase,Inverse variance weighted,7,0.99 [0.92-1.07],0.891650637892877
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.86 [0.61-1.22],0.395664005371044
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.99 [0.96-1.03],0.684404707061588
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.08 [0.96-1.22],0.203948905339347
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C5,Complement C5,Inverse variance weighted,3,1.06 [0.98-1.16],0.15370549662605
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,1.01 [0.97-1.04],0.691146390118391
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,1.01 [0.90-1.14],0.867748206652707
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.91 [0.41-2.01],0.811386491503403
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.98 [0.90-1.06],0.559268300457842
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.04 [0.99-1.08],0.0869579205296346
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.97 [0.94-1.00],0.0794252241852533
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.98-1.03],0.85673977891437
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,YES1,Tyrosine-protein kinase Yes,Inverse variance weighted,2,1.02 [0.72-1.45],0.902952130859354
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.99-1.04],0.351753131592649
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,0.89 [0.64-1.24],0.501362744236227
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CNTN3,Contactin-3,Inverse variance weighted,34,0.96 [0.92-1.01],0.113996928947034
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.99-1.03],0.537659623401188
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.97-1.02],0.688407893552759
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LEP,Leptin,Inverse variance weighted,4,0.97 [0.62-1.52],0.88922489942253
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.96 [0.91-1.00],0.0694691627003341
