Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.04 [0.94-1.15],0.451043302465313
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.37 [0.80-2.34],0.24531171247434
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.41 [0.24-0.70],0.0010457785792719
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.20 [0.90-1.60],0.217465032420965
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",Inverse variance weighted,2,0.76 [0.30-1.94],0.5663731884391
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,1.19 [0.78-1.82],0.428990907070701
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.18 [0.98-1.42],0.0796717151528867
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.81 [0.56-1.18],0.274593459328349
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.25 [0.87-1.79],0.229818911367512
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.93 [0.82-1.05],0.241664468541766
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.91 [0.60-1.40],0.672954473506317
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.98 [0.90-1.06],0.598324576811536
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.14 [0.87-1.50],0.341044055323237
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.53 [1.16-2.03],0.0030144434035028
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LGALS9,Galectin-9,Inverse variance weighted,39,0.96 [0.85-1.09],0.577294415844221
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.44 [0.71-2.91],0.314857301727029
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LDLR,Low-density lipoprotein receptor,Inverse variance weighted,18,0.76 [0.45-1.29],0.306889418044237
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ALDH1A1,Retinal dehydrogenase 1,Wald ratio,1,1.08 [0.58-2.03],0.808937697771889
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.84 [0.66-1.07],0.157721129173005
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,0.99 [0.88-1.12],0.934713673348341
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,0.97 [0.89-1.05],0.483830410255227
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SGSH,N-sulphoglucosamine sulphohydrolase,Inverse variance weighted,49,1.00 [0.92-1.09],0.99914786347248
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ENO3,Beta-enolase,Inverse variance weighted,4,1.46 [0.87-2.47],0.15040619019888
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.95 [0.84-1.09],0.468802902248926
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.90 [0.68-1.19],0.451135769958785
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ATRN,"Attractin, Isoform 2",Inverse variance weighted,21,1.05 [0.91-1.21],0.50542000998528
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,1.01 [0.90-1.15],0.81609753830473
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,32,0.97 [0.89-1.06],0.495043645824659
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.90 [0.67-1.21],0.473271448667876
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.99 [0.89-1.11],0.912525403604277
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,KYNU,Kynureninase,Inverse variance weighted,10,1.01 [0.82-1.24],0.940774828240034
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,0.85 [0.65-1.12],0.245471310264993
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.99 [0.90-1.09],0.794367801907252
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.89 [0.80-1.00],0.0548410229186611
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.01 [0.78-1.30],0.937752095079124
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.97 [0.74-1.26],0.804448214005181
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.95 [0.43-2.08],0.897789294828688
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.15 [0.86-1.54],0.344997326501651
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,BTD,Biotinidase,Inverse variance weighted,26,1.10 [0.95-1.28],0.189855256137147
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.74 [1.12-2.72],0.0146969829927694
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NFASC,Neurofascin,Inverse variance weighted,19,0.99 [0.86-1.14],0.87918341689198
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,0.99 [0.80-1.22],0.920648406626765
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.12 [0.94-1.34],0.214101902846542
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,30,0.96 [0.86-1.07],0.45764437864751
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.95 [0.86-1.06],0.37040213840764
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.02 [0.86-1.21],0.808342497380383
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.83 [0.65-1.05],0.123949157978805
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AREG,Amphiregulin,Inverse variance weighted,7,1.03 [0.75-1.42],0.840447694343011
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,15,1.03 [0.89-1.20],0.669440714516591
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SHMT1,"Serine hydroxymethyltransferase, cytosolic",Inverse variance weighted,41,1.13 [1.03-1.23],0.0066538491780638
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.77 [0.62-0.96],0.0201708100902303
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,1.22 [0.46-3.24],0.693512873105003
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.04 [0.94-1.15],0.489736164218904
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.96 [0.84-1.11],0.596431145601139
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.03 [0.79-1.34],0.815968205461369
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,1.56 [0.72-3.39],0.261259963134018
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.09 [0.97-1.22],0.132530151722012
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.28 [0.84-1.96],0.253915955175455
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PLIN1,Perilipin-1,Wald ratio,1,0.67 [0.19-2.31],0.525179123801997
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,APOF,Apolipoprotein F,Inverse variance weighted,12,0.81 [0.67-0.98],0.0302781516669375
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,34,1.02 [0.94-1.11],0.686490856953637
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.04 [0.54-2.01],0.899810134514352
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.08 [0.90-1.29],0.391887390496655
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.93 [0.78-1.10],0.4131105866999
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.48 [0.99-2.20],0.0552776198871886
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,KITLG,Kit ligand,Inverse variance weighted,31,0.94 [0.77-1.14],0.516830826931282
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,F9,Coagulation factor IX,Inverse variance weighted,3,0.83 [0.40-1.71],0.608921595473946
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,1.08 [0.90-1.30],0.41437776140442
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GLA,Alpha-galactosidase A,Inverse variance weighted,2,1.26 [0.56-2.84],0.582100618665502
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.97 [0.80-1.18],0.779001510062441
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.83 [0.55-1.25],0.368257756964111
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.83 [0.58-1.18],0.288022143622638
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,28,1.04 [0.93-1.16],0.506374423498618
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.08 [0.94-1.25],0.250432549990878
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GAS2,Growth arrest-specific protein 2,Inverse variance weighted,2,0.94 [0.56-1.56],0.806874641573477
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.00 [0.81-1.22],0.967105005156005
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,1.09 [0.56-2.12],0.806941296469615
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AKR1C4,Aldo-keto reductase family 1 member C4,Wald ratio,1,0.52 [0.16-1.71],0.282986266443032
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,INHBC,Inhibin beta C chain,Inverse variance weighted,39,0.99 [0.91-1.08],0.783794184046615
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LGALS4,Galectin-4,Inverse variance weighted,19,0.98 [0.86-1.13],0.82614861786742
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.98 [0.86-1.11],0.700089660317985
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.00 [0.88-1.12],0.956977585252144
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.06 [0.98-1.15],0.127673197925928
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,0.94 [0.36-2.44],0.893529253904834
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MME,Neprilysin,Inverse variance weighted,49,0.97 [0.83-1.14],0.739826081092559
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.88 [0.63-1.24],0.463268725212666
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.23 [0.89-1.71],0.211275487294731
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD302,CD302 antigen,Inverse variance weighted,17,1.08 [0.92-1.27],0.362854720464168
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.92 [0.79-1.06],0.248662545649193
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,1.02 [0.91-1.15],0.747145429637829
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.15 [0.75-1.76],0.508360954160759
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.98 [0.47-2.05],0.964512585381439
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.97 [0.77-1.22],0.778182542453383
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.03 [0.94-1.12],0.543396543628455
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.06 [0.88-1.29],0.541645755926628
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.14 [0.91-1.44],0.262713144719722
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.00 [0.66-1.53],0.994980844364677
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.05 [0.86-1.29],0.629948096122987
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY1,Aminoacylase-1,Inverse variance weighted,11,1.08 [0.84-1.38],0.565723936854145
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LAP3,Cytosol aminopeptidase,Inverse variance weighted,4,0.42 [0.15-1.22],0.112098133295653
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.02 [0.86-1.22],0.792992905072849
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,1.02 [0.91-1.15],0.701852217691711
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.05 [0.97-1.13],0.258817682550999
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.91 [0.74-1.11],0.335773499193185
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.94 [0.80-1.12],0.501060335014685
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.99 [0.68-1.45],0.974969117316275
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.01 [0.89-1.16],0.826314681258943
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,12,0.82 [0.62-1.10],0.18363771400695
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MET,Hepatocyte growth factor receptor,Inverse variance weighted,26,0.83 [0.59-1.17],0.285270844651472
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.92-1.09],0.999524044185786
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.97 [0.86-1.10],0.65837910981799
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.14 [1.00-1.29],0.0445166392707552
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,0.85 [0.69-1.07],0.162068692164056
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.96 [0.82-1.12],0.603567561923138
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.25 [0.74-2.13],0.403378194218665
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.08 [0.88-1.33],0.474186145713353
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,3.84 [1.16-12.68],0.0273533946172944
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.90 [0.78-1.04],0.147347308430627
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.96 [0.77-1.20],0.72531719441358
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CFI,Complement factor I,Inverse variance weighted,8,0.87 [0.63-1.20],0.407712599086701
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CALCA,Calcitonin,Inverse variance weighted,17,0.99 [0.73-1.35],0.951872039881693
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.00 [0.86-1.16],0.979108952286045
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,0.88 [0.44-1.77],0.729703971777327
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,DSC2,Desmocollin-2,Inverse variance weighted,16,1.02 [0.86-1.22],0.782361699138036
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,0.95 [0.77-1.16],0.594337005579529
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.07 [0.98-1.17],0.150401369155752
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CPQ,Carboxypeptidase Q,Inverse variance weighted,55,0.99 [0.91-1.07],0.73431158443501
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.95 [1.11-3.40],0.0194164509012875
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.93-1.09],0.839313411303005
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.03 [0.57-1.87],0.91122396371741
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,0.82 [0.54-1.25],0.352254755678385
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.88 [0.76-1.01],0.0687298862166869
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,STAB2,Stabilin-2,Inverse variance weighted,32,1.03 [0.91-1.17],0.626230845618894
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.14 [0.68-1.94],0.617096885704787
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PRUNE2,Protein prune homolog 2,Wald ratio,1,0.42 [0.10-1.74],0.229946320346746
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.95 [0.68-1.32],0.747846429696227
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.65 [0.36-1.16],0.146631319505963
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CTSD,Cathepsin D,Inverse variance weighted,24,1.00 [0.86-1.17],0.992622660245275
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.05 [0.84-1.31],0.684176992945645
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CR1,Complement receptor type 1,Inverse variance weighted,39,1.00 [0.92-1.10],0.967596724512146
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.07 [0.88-1.30],0.514365063665175
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TCOF1,Treacle protein,Inverse variance weighted,2,3.32 [1.38-7.95],0.0071519113734571
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.08 [0.93-1.27],0.30947435564664
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.88 [0.45-1.70],0.693402857322157
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.95 [0.81-1.11],0.491274407916153
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.07 [0.88-1.31],0.480416888695009
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,11,1.08 [0.88-1.33],0.461153833603335
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,SERPINA9,Serpin A9,Inverse variance weighted,26,1.02 [0.94-1.10],0.647917136317608
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,1.08 [0.98-1.19],0.103034678132788
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.97 [0.87-1.08],0.58922457975579
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,6,0.99 [0.76-1.28],0.916563473363043
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.86-1.19],0.867623120804467
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.85 [0.61-1.19],0.332692158513058
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ALCAM,CD166 antigen,Inverse variance weighted,11,0.84 [0.66-1.07],0.159331903458949
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.19 [0.86-1.65],0.289603532893211
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.93 [0.77-1.13],0.479604394101449
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.99 [0.70-1.40],0.953020020472654
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,NT5E,5'-nucleotidase,Inverse variance weighted,64,1.02 [0.92-1.12],0.747761093773992
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,F7,Coagulation factor VII,Inverse variance weighted,30,0.97 [0.82-1.14],0.680166755709575
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,TCTN3,Tectonic-3,Inverse variance weighted,53,1.02 [0.93-1.12],0.627267309160935
