Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.01 [0.97-1.05],0.710352667963875
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.99 [0.94-1.03],0.565235377967745
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.01 [0.95-1.08],0.763601135406476
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.97-1.05],0.656128950944937
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CSTB,Cystatin-B,Inverse variance weighted,25,1.02 [0.99-1.05],0.224272085722299
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.00 [0.77-1.29],0.979342778493683
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.01 [0.93-1.09],0.859177766875732
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.95 [0.91-0.99],0.0155160821226112
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNR,Tenascin-R,Inverse variance weighted,35,0.99 [0.95-1.02],0.447099450101568
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.00 [0.97-1.04],0.822668692917441
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.97-1.02],0.633429584610145
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.99-1.05],0.232206887241218
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.06 [0.96-1.17],0.273026205381358
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,REN,Renin,Inverse variance weighted,12,1.01 [0.97-1.07],0.552110398114639
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.94 [0.86-1.03],0.165546034419377
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SPON2,Spondin-2,Inverse variance weighted,8,1.00 [0.95-1.06],0.875632474759866
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PRSS8,Prostasin,Inverse variance weighted,19,0.96 [0.89-1.04],0.365982219635342
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.00 [0.97-1.03],0.890105729572408
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.92 [0.63-1.34],0.661402220738653
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.03 [0.94-1.12],0.547348294699602
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FETUB,Fetuin-B,Inverse variance weighted,25,0.97 [0.94-1.00],0.0245063847777985
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.97 [0.94-1.00],0.0704539423794805
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LGALS1,Galectin-1,Inverse variance weighted,7,1.02 [0.96-1.09],0.439589678590153
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD276,CD276 antigen,Inverse variance weighted,47,0.98 [0.96-1.01],0.147678734028656
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.12 [0.93-1.35],0.242459459831308
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.96 [0.89-1.03],0.242506798122219
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.93-1.08],0.931319849104207
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.99 [0.95-1.04],0.789338188753256
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.88 [0.78-0.98],0.0189182040023428
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD302,CD302 antigen,Inverse variance weighted,17,0.91 [0.87-0.94],1.6345827408823e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [0.98-1.05],0.338005138043824
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.02 [0.96-1.08],0.530676847327127
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MMP3,Stromelysin-1,Inverse variance weighted,35,0.99 [0.96-1.03],0.760346359859841
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,BSG,Basigin,Inverse variance weighted,8,1.07 [0.94-1.21],0.335644893500977
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.97 [0.85-1.11],0.619932256662147
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.02 [0.97-1.06],0.50799951015246
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.99-1.03],0.374777704596414
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CTSF,Cathepsin F,Inverse variance weighted,37,1.00 [0.96-1.04],0.960918230858902
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MDK,Midkine,Inverse variance weighted,19,1.07 [1.00-1.13],0.0512538918834101
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.00 [0.98-1.03],0.729581489765785
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.97 [0.95-0.99],0.0078392405144561
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.04 [0.99-1.10],0.0830063488123965
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,0.99 [0.93-1.05],0.657980788345539
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.03 [0.86-1.25],0.731220752621231
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.04 [1.01-1.08],0.0115067906185426
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.05 [0.96-1.14],0.271256635311973
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.03 [0.96-1.10],0.449598951394504
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.18 [1.01-1.38],0.0393023339689275
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.01 [0.96-1.06],0.799564395418522
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.02 [0.99-1.06],0.175441422773564
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.01 [0.93-1.08],0.890179252195593
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.99-1.03],0.231951575330149
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.96 [0.87-1.06],0.447150754769635
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LGALS3,Galectin-3,Inverse variance weighted,42,0.99 [0.96-1.02],0.378572806188901
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.99 [0.91-1.08],0.809440873808551
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.97 [0.83-1.12],0.670002871747874
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.98-1.03],0.655536220374066
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,IL18,Interleukin-18,Inverse variance weighted,42,0.99 [0.97-1.03],0.73488738405188
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.01 [0.96-1.05],0.723348581368232
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.06 [0.99-1.12],0.0958685240583815
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PSAP,Prosaposin,Inverse variance weighted,13,1.04 [0.99-1.08],0.149646185568205
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.00 [0.99-1.02],0.644135130686329
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,BRK1,Protein BRICK1,Inverse variance weighted,10,1.10 [1.01-1.21],0.0374273890339982
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.08 [0.99-1.18],0.0686441907449914
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.01 [0.93-1.11],0.761121556050969
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.98 [0.96-1.01],0.141339127413447
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TCTN3,Tectonic-3,Inverse variance weighted,53,1.03 [1.01-1.06],0.0041782319030926
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,EDN1,Endothelin-1,Inverse variance weighted,3,1.06 [0.99-1.13],0.0892282977066348
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.00 [0.93-1.08],0.984803348255702
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,OCLN,Occludin,Inverse variance weighted,3,1.00 [0.90-1.11],0.965940998642486
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.98 [0.94-1.03],0.428667445652621
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,1.09 [0.96-1.23],0.174230797209915
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.05 [0.99-1.13],0.112820484313132
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NECTIN4,Nectin-4,Inverse variance weighted,12,1.01 [0.97-1.05],0.71200718145498
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.97 [0.89-1.06],0.555886045414443
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.98 [0.82-1.16],0.816532071547316
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.07 [1.00-1.14],0.0470567992846364
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MFGE8,Lactadherin,Inverse variance weighted,26,1.00 [0.95-1.04],0.856807172981115
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.88 [0.81-0.96],0.0055664357323429
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.01 [0.96-1.06],0.722341216628696
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.03 [0.98-1.08],0.297451074259552
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.02 [1.00-1.05],0.0258896634010306
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.03 [0.97-1.10],0.291576692583069
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.17 [1.02-1.33],0.0202779025672095
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.04 [0.99-1.08],0.144737782242595
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.03 [0.83-1.28],0.788887690519911
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.98 [0.93-1.04],0.596270130515741
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.02 [0.98-1.05],0.319423305370293
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MSLN,Mesothelin,Inverse variance weighted,36,0.99 [0.96-1.01],0.219283011134699
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.01 [0.94-1.10],0.757320645903342
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.92-1.05],0.676888427411451
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.00 [0.94-1.06],0.885809272497628
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,50,0.99 [0.97-1.02],0.6256723210026
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.93 [0.79-1.08],0.323723822202135
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.97 [0.86-1.09],0.621372521366921
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.99 [0.92-1.06],0.685329232868555
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,0.99 [0.94-1.05],0.753023876249003
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,0.99 [0.97-1.01],0.240984738299729
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.06 [0.98-1.14],0.142739944465313
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.99 [0.94-1.03],0.546249208892183
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.00 [0.96-1.04],0.973706323428605
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.02 [0.98-1.06],0.405954106133552
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,PGA4,Pepsin A-4,Inverse variance weighted,9,1.06 [0.92-1.23],0.398619963756797
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.05 [0.97-1.14],0.216416025916827
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.02 [0.99-1.05],0.265785753466666
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.04 [0.96-1.13],0.304129547643713
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.97 [0.88-1.08],0.629807122315631
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.06 [0.96-1.16],0.277767695881131
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.99 [0.93-1.05],0.710113264047342
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.04 [0.96-1.13],0.296540206141308
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.01 [0.96-1.05],0.827793438173402
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.02 [0.91-1.15],0.695666456506166
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.95-1.01],0.128712155917387
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.95-1.02],0.433122602347742
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.98 [0.90-1.07],0.599595432860323
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.98-1.07],0.289722057224694
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.02 [0.86-1.21],0.846085460925795
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.03 [0.89-1.20],0.691230101775058
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.99 [0.85-1.14],0.86144446181565
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.97 [0.86-1.10],0.625555038836931
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.99 [0.95-1.04],0.722009128687213
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.96-1.07],0.612768691786513
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.01 [0.97-1.04],0.745830906937597
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SERPINB8,Serpin B8,Inverse variance weighted,29,1.01 [0.99-1.02],0.538960864664449
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AREG,Amphiregulin,Inverse variance weighted,7,1.09 [1.01-1.17],0.0341208184208392
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.00 [0.95-1.06],0.890114026489973
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.00 [0.95-1.05],0.939077805395948
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LAYN,Layilin,Inverse variance weighted,23,1.02 [0.98-1.06],0.304464888862373
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CREG1,Protein CREG1,Inverse variance weighted,24,1.02 [0.99-1.05],0.252706481436366
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.97 [0.93-1.00],0.0686334493777147
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.89 [0.79-1.01],0.0626692496255092
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.98 [0.92-1.05],0.541076389788299
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.00 [0.98-1.02],0.869714869515808
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.96-1.04],0.982891894365068
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.96 [0.90-1.03],0.284186817517274
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,1.00 [0.97-1.04],0.777198854954015
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.99 [0.90-1.09],0.790303699521939
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.95 [0.91-0.98],0.0027380997033553
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.95 [0.84-1.07],0.376513559224762
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD83,CD83 antigen,Inverse variance weighted,19,0.98 [0.92-1.05],0.624238584168401
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.07 [0.99-1.16],0.10006816447744
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,0.99 [0.91-1.07],0.753625506599991
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.01 [0.92-1.09],0.900917048754553
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.92 [0.80-1.07],0.266096490551723
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.02 [0.95-1.09],0.646971986352015
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.07 [0.92-1.25],0.392909878034205
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.99-1.06],0.246930711463113
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.03 [0.97-1.08],0.331916323782626
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.98 [0.92-1.05],0.638473112674322
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,LMNB2,Lamin-B2,Inverse variance weighted,9,1.02 [0.87-1.20],0.819733543958052
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.01 [0.88-1.17],0.853484952553372
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.03 [0.97-1.08],0.337464898398164
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,COLEC12,Collectin-12,Inverse variance weighted,13,1.05 [0.96-1.16],0.299837348491206
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD27,CD27 antigen,Inverse variance weighted,18,1.03 [0.98-1.08],0.212231378045667
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.03 [0.99-1.06],0.154436802022928
