Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.13 [0.90-1.43],0.27934050283617
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.81 [0.42-1.55],0.529861402048656
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.23 [0.84-1.79],0.289895587990898
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.89 [0.69-1.14],0.349554020101903
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.07 [0.95-1.20],0.245930012442795
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.03 [0.86-1.24],0.711382978120273
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMBP,Protein AMBP,Inverse variance weighted,5,1.04 [0.68-1.60],0.848364278787428
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.40 [0.93-2.11],0.106652013607856
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.79 [0.65-0.95],0.0141456585415368
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.08 [0.91-1.27],0.368286312771043
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.00 [0.66-1.52],0.997013402361269
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,KLK4,Kallikrein-4,Inverse variance weighted,20,1.02 [0.86-1.20],0.817835368228939
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.53 [0.40-5.86],0.53716849825701
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.83 [0.62-1.12],0.22945613052389
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,SPP1,Osteopontin,Inverse variance weighted,19,0.95 [0.68-1.32],0.75647355637852
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.03 [0.77-1.36],0.860980757775392
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LGALS9,Galectin-9,Inverse variance weighted,39,0.94 [0.81-1.08],0.383470155021133
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.80 [0.56-1.15],0.234752399061513
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.92 [0.65-1.29],0.619325959413122
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.97 [0.83-1.13],0.670222782624707
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CALCA,Calcitonin,Inverse variance weighted,17,1.05 [0.74-1.49],0.801918789647002
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.22 [0.78-1.90],0.382038082471322
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.10 [0.86-1.41],0.431515790426164
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LGALS3,Galectin-3,Inverse variance weighted,42,1.11 [0.98-1.27],0.105987442390714
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.04 [0.88-1.24],0.658782897967633
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.74 [0.51-1.08],0.121652473530046
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,1.02 [0.88-1.18],0.812139337827767
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,EDN1,Endothelin-1,Inverse variance weighted,3,1.07 [0.77-1.47],0.691985171643125
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.86 [0.71-1.05],0.149357951625011
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.82 [0.67-1.02],0.0717287277938971
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.91 [0.81-1.02],0.121174877729231
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,3.59 [0.72-17.90],0.119044646116948
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,1.10 [0.83-1.47],0.500109289323256
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.27 [0.85-1.91],0.250744421940671
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.03 [0.89-1.19],0.72423203174768
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.78 [0.48-1.24],0.293814262025096
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.88 [0.63-1.22],0.44425742366418
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.20 [0.93-1.54],0.171744452772995
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,GHR,Growth hormone receptor,Inverse variance weighted,70,1.03 [0.92-1.16],0.610262086970821
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.33 [1.02-1.73],0.0364651207227524
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.88 [0.35-2.26],0.795050959759232
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.72 [0.33-1.55],0.396092481075354
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.00 [0.81-1.24],0.99966189860184
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,C7,Complement component C7,Inverse variance weighted,60,1.03 [0.95-1.11],0.495155951498734
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,GRN,Progranulin,Inverse variance weighted,46,0.97 [0.85-1.11],0.659341917966305
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,RSPO1,R-spondin-1,Inverse variance weighted,14,1.20 [0.95-1.52],0.126548911772692
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.80 [0.09-6.96],0.837198192014572
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.01 [0.81-1.25],0.948451424926431
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,GPR15L,Protein GPR15L,Inverse variance weighted,13,1.28 [1.03-1.58],0.0276283858968661
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.10 [0.91-1.34],0.31497367705613
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,XG,Glycoprotein Xg,Inverse variance weighted,2,0.64 [0.19-2.16],0.474803708947468
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,REN,Renin,Inverse variance weighted,12,0.88 [0.70-1.11],0.293483169927795
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.83 [0.71-0.97],0.0185483417709005
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.98 [0.76-1.26],0.856985391298346
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.87 [0.47-1.61],0.651144811926144
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PRELP,Prolargin,Inverse variance weighted,14,1.09 [0.87-1.37],0.448008371004609
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.14 [0.74-1.74],0.552182933099722
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.02 [0.17-6.24],0.984667673430775
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.94 [0.84-1.06],0.304241052603433
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.89-1.09],0.780122894388061
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,MDK,Midkine,Inverse variance weighted,19,0.73 [0.55-0.98],0.0361894760021364
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.80 [0.59-1.07],0.130063441113974
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.06 [0.93-1.21],0.35849681323367
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CCN5,CCN family member 5,Inverse variance weighted,12,0.97 [0.76-1.24],0.803776695030862
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.59 [0.49-5.14],0.442626650630335
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.88 [0.50-1.52],0.635119441430996
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.02 [0.66-1.59],0.923631636763217
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.96 [0.87-1.06],0.400776271424526
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.14 [0.85-1.53],0.392735421524843
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.05 [0.88-1.26],0.565087173247561
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,OCLN,Occludin,Inverse variance weighted,3,0.66 [0.39-1.12],0.127362775098416
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.01 [0.73-1.39],0.973823452419567
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.00 [0.84-1.19],0.977957733472407
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.93 [0.60-1.46],0.766695231345944
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD48,CD48 antigen,Inverse variance weighted,32,1.06 [0.95-1.19],0.289521760517282
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.11 [0.61-2.04],0.735761184442907
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.84 [0.66-1.06],0.138951915788329
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.16 [0.94-1.44],0.172429683798106
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.94 [0.78-1.14],0.537682689169637
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.89 [0.69-1.14],0.356379845149583
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.95 [0.78-1.14],0.566885562608429
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PSAP,Prosaposin,Inverse variance weighted,13,1.04 [0.82-1.31],0.76447198833017
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NECTIN2,Nectin-2,Inverse variance weighted,8,1.04 [0.85-1.28],0.67413678160112
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.14 [0.86-1.52],0.351862080860854
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.28 [1.05-1.57],0.0154099015458269
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.90 [0.72-1.11],0.327715552051553
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LMNB2,Lamin-B2,Inverse variance weighted,9,0.75 [0.41-1.39],0.364399755783312
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.99 [0.85-1.14],0.839930958148238
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.00 [0.67-1.48],0.994551051678006
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.97 [0.71-1.32],0.83462320484872
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.94 [0.81-1.09],0.412618512156258
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.10 [0.95-1.26],0.198791236426839
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.88-1.16],0.864851404752367
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.98 [0.69-1.39],0.91671502970872
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.57 [0.20-1.61],0.287101381935909
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.03 [0.80-1.33],0.809197771920812
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.04 [0.93-1.17],0.473496355465798
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,DPT,Dermatopontin,Inverse variance weighted,26,0.93 [0.73-1.19],0.569181047376249
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,SPON2,Spondin-2,Inverse variance weighted,8,1.24 [0.95-1.62],0.113119065301779
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,MPO,Myeloperoxidase,Inverse variance weighted,26,0.91 [0.79-1.05],0.191591229209151
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,1.03 [0.87-1.22],0.751367094328891
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,1.27 [0.90-1.80],0.171815340505459
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CHGA,Chromogranin-A,Inverse variance weighted,8,1.04 [0.70-1.55],0.860223558394496
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.94 [0.83-1.06],0.305958539548606
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.02 [0.69-1.51],0.907630002063448
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.84 [0.71-1.01],0.0572412085897928
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.07 [0.87-1.32],0.511519432455037
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.01 [0.91-1.11],0.868483191774278
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.98 [0.82-1.17],0.811378237609426
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,DCN,Decorin,Inverse variance weighted,3,1.40 [0.49-3.94],0.528477921346517
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.55 [0.92-2.61],0.0973674898849395
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.03 [0.83-1.28],0.770106995654336
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.82 [0.70-0.96],0.0115635654660422
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CLEC3B,Tetranectin,Inverse variance weighted,9,1.19 [0.85-1.66],0.312594704669798
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.08 [0.81-1.44],0.612932958405441
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.95 [0.57-1.56],0.835386376920116
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,BCAN,Brevican core protein,Inverse variance weighted,15,1.03 [0.80-1.31],0.842911422337064
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD27,CD27 antigen,Inverse variance weighted,18,1.10 [0.90-1.35],0.343691797276121
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.86 [0.63-1.19],0.373794760738847
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FBLN2,Fibulin-2,Inverse variance weighted,17,0.96 [0.80-1.15],0.674347267572098
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.93 [0.77-1.12],0.451524114066294
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PKD1,Polycystin-1,Inverse variance weighted,23,1.03 [0.86-1.23],0.747916864238577
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.95 [0.82-1.10],0.519727617365349
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,Inverse variance weighted,31,1.27 [1.05-1.53],0.0119251401885126
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.91 [0.53-1.56],0.729172930859201
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.75 [0.41-1.36],0.348856406178087
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,1.08 [0.81-1.44],0.609401353163806
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.57 [0.80-3.10],0.193066297712238
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.10 [0.87-1.40],0.404564034216251
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.31 [0.97-1.76],0.0786198944160125
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.00 [0.71-1.40],0.99601870315285
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CDH3,Cadherin-3,Inverse variance weighted,12,1.20 [0.82-1.75],0.342933180713294
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.18 [0.80-1.76],0.400876276395118
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.90-1.09],0.893780158659332
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,1.53 [0.68-3.42],0.30399981921904
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.20 [0.67-2.13],0.538332346233798
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.98 [0.82-1.18],0.833454401949267
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,12,1.33 [0.80-2.21],0.272411851128169
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.02 [0.93-1.13],0.662763799088366
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.31 [0.15-0.67],0.0026691886201617
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.12 [0.85-1.47],0.418268115971567
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.87 [0.72-1.03],0.109780103163549
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.21 [0.86-1.71],0.266086965321787
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRP,Agouti-related protein,Inverse variance weighted,20,0.95 [0.75-1.20],0.641829592000735
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.12 [1.00-1.26],0.058789214432715
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.05 [0.57-1.91],0.882896126501358
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.95 [0.70-1.30],0.745982195100169
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.36 [0.91-2.04],0.135804353689118
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.53 [1.08-2.16],0.0162520215191909
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.04 [0.83-1.30],0.714716313730523
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.08 [0.85-1.39],0.522264368693566
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.89 [0.57-1.39],0.607344053143325
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,MMP3,Stromelysin-1,Inverse variance weighted,35,0.90 [0.75-1.08],0.251407403033614
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.06 [0.93-1.20],0.378555428060722
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.99 [0.72-1.35],0.928201120435421
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.00 [0.88-1.14],0.97116605339097
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,IL10,Interleukin-10,Inverse variance weighted,5,0.94 [0.71-1.25],0.661941922930747
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.00 [0.76-1.31],0.989831932259644
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.07 [0.86-1.32],0.555268841771734
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.05 [0.78-1.40],0.761335497186516
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.87 [0.72-1.06],0.160967315223994
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.91-1.07],0.710923047482425
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,0.92 [0.81-1.04],0.16914934236359
