Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.14 [0.91-1.42],0.244919920254
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.94 [0.89-0.99],0.0182483704940807
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,8,0.94 [0.81-1.10],0.432089453988074
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.92-1.06],0.730037530196577
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,0.99 [0.95-1.04],0.787251251692386
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CBLN4,Cerebellin-4,Inverse variance weighted,17,1.04 [0.98-1.10],0.234163684336915
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.93-1.07],0.965785270010224
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCN4,CCN family member 4,Inverse variance weighted,40,1.01 [0.98-1.05],0.462107105079937
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KYNU,Kynureninase,Inverse variance weighted,10,1.00 [0.94-1.07],0.992701259022086
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MMP7,Matrilysin,Inverse variance weighted,15,1.01 [0.95-1.06],0.846850506263463
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.93 [0.88-0.97],0.0028152256986639
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.14 [0.79-1.66],0.484770185409752
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.03 [0.97-1.08],0.36381060465438
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.03 [0.89-1.20],0.665204436757221
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.96-1.04],0.985946852527135
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.04 [1.00-1.07],0.0338668722287791
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.06 [0.90-1.25],0.483179312935792
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD59,CD59 glycoprotein,Inverse variance weighted,8,0.96 [0.83-1.12],0.605351653533787
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,0.97 [0.91-1.03],0.324571945216115
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CTSL,Cathepsin L1,Inverse variance weighted,29,0.90 [0.84-0.97],0.0087195904705788
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.85 [0.70-1.04],0.106413266307599
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.90 [0.76-1.06],0.201613391483886
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NCAM1,Neural cell adhesion molecule 1,Inverse variance weighted,30,0.99 [0.93-1.05],0.760387485239163
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.04 [0.94-1.14],0.453708986460119
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.09 [1.02-1.17],0.0121410278936293
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CST7,Cystatin-F,Inverse variance weighted,81,0.99 [0.96-1.02],0.40021797701139
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.98-1.04],0.441004142777948
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.09 [0.97-1.23],0.157326804170442
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.05 [0.97-1.14],0.259630115176335
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.07 [0.99-1.17],0.0890207260083171
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.83 [0.65-1.04],0.103157333917668
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",THOP1,Thimet oligopeptidase,Inverse variance weighted,4,1.01 [0.89-1.14],0.928068427156885
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.03 [0.94-1.13],0.479809479635161
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FUOM,Fucose mutarotase,Inverse variance weighted,6,0.95 [0.81-1.12],0.57801174971754
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CSTB,Cystatin-B,Inverse variance weighted,25,1.03 [0.99-1.08],0.154110324387665
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.01 [0.87-1.16],0.915608374327882
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.08 [0.97-1.21],0.168509275973288
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EFNA1,Ephrin-A1,Inverse variance weighted,15,0.96 [0.90-1.03],0.219835621502105
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.08 [1.00-1.17],0.0467785551626566
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.93 [0.83-1.03],0.143839608685624
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RSPO1,R-spondin-1,Inverse variance weighted,14,1.00 [0.91-1.10],0.963115571963576
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TFF2,Trefoil factor 2,Inverse variance weighted,16,0.96 [0.88-1.05],0.361225800772503
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MFGE8,Lactadherin,Inverse variance weighted,26,1.04 [0.98-1.09],0.177529204161634
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.01 [0.87-1.18],0.885605725812421
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.99 [0.90-1.08],0.786983650930407
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [0.98-1.10],0.152163567923113
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.92 [0.54-1.56],0.751166917841027
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.93-1.12],0.648715103936031
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.03 [0.89-1.19],0.721782733800352
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCAN,Brevican core protein,Inverse variance weighted,15,0.97 [0.88-1.07],0.484990003803395
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.97 [0.94-1.00],0.0272970919423014
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.99 [0.94-1.05],0.803450278210731
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.08 [0.83-1.42],0.550499086535939
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TCTN3,Tectonic-3,Inverse variance weighted,53,1.05 [1.01-1.09],0.0082864755645566
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LGALS9,Galectin-9,Inverse variance weighted,39,1.07 [1.03-1.12],0.0020543845284067
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.03 [0.95-1.12],0.494429783345306
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,0.95 [0.87-1.05],0.302350428915999
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.06 [0.98-1.15],0.138999207335283
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,0.98 [0.94-1.03],0.418866117090449
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.94 [0.75-1.17],0.562851888461229
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.98 [0.92-1.05],0.59043456737427
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.02 [0.96-1.08],0.525347473857712
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,0.99 [0.88-1.11],0.829107497926038
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.05 [0.88-1.24],0.598822396669287
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.03 [0.99-1.08],0.162084227506192
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.01 [0.89-1.16],0.83418813074177
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDH2,Cadherin-2,Inverse variance weighted,21,0.97 [0.86-1.09],0.565299494498839
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FAM3C,Protein FAM3C,Inverse variance weighted,5,0.94 [0.75-1.17],0.561876715949886
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.98 [0.94-1.02],0.25420636402791
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MMP10,Stromelysin-2,Inverse variance weighted,30,0.98 [0.94-1.03],0.409960169527957
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.08 [1.01-1.15],0.0240644873695274
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.83 [0.69-1.00],0.0455565570254063
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.95 [0.82-1.11],0.509069942680769
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MDK,Midkine,Inverse variance weighted,19,1.08 [0.95-1.22],0.228153921080206
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.97 [0.92-1.01],0.157413983323789
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.95 [0.84-1.07],0.391416720772451
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANG,Angiogenin,Inverse variance weighted,25,1.04 [0.98-1.10],0.166903626546875
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SHISA5,Protein shisa-5,Inverse variance weighted,16,0.90 [0.79-1.02],0.0924921256256053
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.98-1.05],0.477080677732679
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.96 [0.89-1.04],0.319913252527759
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCN3,CCN family member 3,Inverse variance weighted,20,1.03 [0.97-1.10],0.288976205358098
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PRSS2,Trypsin-2,Inverse variance weighted,22,1.06 [0.98-1.15],0.148386744420934
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.97 [0.92-1.03],0.329002416038457
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.95 [0.86-1.05],0.303088611148711
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.97 [0.90-1.05],0.41722269258086
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.10 [0.87-1.40],0.413269674289196
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,53,1.01 [0.98-1.03],0.663572041846552
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.99-1.03],0.449903718982061
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,53,1.04 [1.00-1.09],0.0352557797875577
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.94 [0.86-1.04],0.232817703692949
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.96-1.04],0.988219497000121
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.00 [0.93-1.08],0.974259117924378
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BSG,Basigin,Inverse variance weighted,8,1.21 [1.09-1.36],0.0005933022570486
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CNTN5,Contactin-5,Inverse variance weighted,53,0.99 [0.96-1.02],0.406791240424824
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.95-1.08],0.684224760003254
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SLITRK1,SLIT and NTRK-like protein 1,Inverse variance weighted,7,0.94 [0.82-1.06],0.294683170543032
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,1.00 [0.96-1.05],0.842761226417703
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.98 [0.92-1.04],0.506115757685411
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SEPTIN8,Septin-8,Inverse variance weighted,6,1.11 [0.95-1.29],0.192416044234242
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.99 [0.94-1.05],0.843066908280227
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.96 [0.82-1.13],0.625604200037174
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,Inverse variance weighted,11,0.92 [0.82-1.02],0.103075990589817
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.00 [0.97-1.03],0.899477118994658
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CFI,Complement factor I,Inverse variance weighted,8,1.02 [0.93-1.11],0.655669924270193
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.04 [0.99-1.10],0.126716898018123
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SELENOP,Selenoprotein P,Inverse variance weighted,5,1.04 [0.82-1.31],0.74714888926931
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.90 [0.78-1.03],0.120990500857686
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.03 [0.89-1.20],0.650614993905186
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.93 [0.84-1.02],0.107716908626024
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.99 [0.92-1.07],0.811755180037458
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SELE,E-selectin,Inverse variance weighted,24,1.01 [0.97-1.05],0.558179585323833
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.01 [0.95-1.06],0.840427966405983
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.97-1.05],0.685912321858436
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.08 [0.87-1.34],0.473360327975149
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.02 [0.95-1.10],0.56090148187994
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.09 [0.97-1.22],0.130639591433707
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.98-1.02],0.804566917157873
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.05 [0.99-1.10],0.0915409620785438
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHGA,Chromogranin-A,Inverse variance weighted,8,0.96 [0.85-1.08],0.498610568752466
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OMD,Osteomodulin,Inverse variance weighted,15,0.93 [0.84-1.03],0.156876688430693
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.03 [0.81-1.31],0.834956182034045
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.95-1.04],0.808100904773823
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.00 [0.95-1.06],0.976833588712637
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.01 [0.91-1.12],0.811398133850894
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.01 [0.92-1.11],0.81097925825101
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.91-1.02],0.163487351732648
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PLG,Plasminogen,Inverse variance weighted,23,0.95 [0.87-1.03],0.203626613169314
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,0.99 [0.91-1.08],0.79551532188079
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.01 [0.97-1.04],0.661327114255468
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.97 [0.73-1.27],0.803643126229233
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.86 [0.69-1.06],0.15300401563246
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.00 [0.85-1.16],0.952578071412374
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.02 [0.97-1.06],0.490672441283754
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.97 [0.94-1.01],0.114998071843196
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.99 [0.95-1.04],0.760106857145685
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.97 [0.70-1.37],0.881143562505635
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.98 [0.93-1.02],0.296872924037044
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANXA10,Annexin A10,Wald ratio,1,0.92 [0.62-1.39],0.703044780388155
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GRN,Progranulin,Inverse variance weighted,46,1.01 [0.97-1.05],0.61065871079355
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.03 [0.95-1.11],0.478413605468226
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD83,CD83 antigen,Inverse variance weighted,19,0.96 [0.87-1.07],0.501195920573938
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.01 [0.71-1.44],0.965217287236078
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EZR,Ezrin,Inverse variance weighted,2,1.59 [1.19-2.14],0.0018087193266562
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GAST,Gastrin,Inverse variance weighted,9,0.95 [0.85-1.07],0.411671563819903
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.99 [0.91-1.09],0.894791861393785
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CREG1,Protein CREG1,Inverse variance weighted,24,1.00 [0.97-1.04],0.901117894680367
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",KITLG,Kit ligand,Inverse variance weighted,31,1.04 [0.97-1.10],0.286137921848902
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.99 [0.95-1.03],0.704409595154479
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.97-1.04],0.866300512823519
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",GLO1,Lactoylglutathione lyase,Inverse variance weighted,11,1.02 [0.96-1.09],0.522538757505931
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.07 [1.02-1.11],0.0015354933116564
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.08 [1.02-1.15],0.014035813969478
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SERPINB8,Serpin B8,Inverse variance weighted,29,1.02 [0.99-1.05],0.159338473841028
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.09 [0.90-1.31],0.365603622135555
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.06 [0.98-1.15],0.1435498218713
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL18,Interleukin-18,Inverse variance weighted,42,1.02 [0.97-1.07],0.359119471971593
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.95-1.04],0.825451010937619
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.27 [1.06-1.51],0.0083088423120668
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,0.99 [0.97-1.02],0.479633134358073
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.98 [0.87-1.09],0.669048160663708
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.07 [0.97-1.17],0.168995462667298
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.98-1.05],0.44251573237179
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.01 [0.97-1.04],0.763945971906932
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.14 [1.02-1.27],0.024247832060699
