Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,28,0.96 [0.91-1.02],0.168396772857822
Chapter XI Diseases of the digestive system,Diseases of liver,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.79 [0.50-1.25],0.317686800751461
Chapter XI Diseases of the digestive system,Diseases of liver,CD164,Sialomucin core protein 24,Inverse variance weighted,11,1.04 [0.93-1.16],0.52512955564721
Chapter XI Diseases of the digestive system,Diseases of liver,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.04 [0.91-1.19],0.575466705248358
Chapter XI Diseases of the digestive system,Diseases of liver,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.26 [0.55-2.88],0.578615202491253
Chapter XI Diseases of the digestive system,Diseases of liver,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.96 [0.85-1.09],0.570854190301068
Chapter XI Diseases of the digestive system,Diseases of liver,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.89 [0.75-1.06],0.182692142697742
Chapter XI Diseases of the digestive system,Diseases of liver,BMP6,Bone morphogenetic protein 6,Inverse variance weighted,16,1.01 [0.90-1.13],0.827771021810729
Chapter XI Diseases of the digestive system,Diseases of liver,CD5L,CD5 antigen-like,Inverse variance weighted,54,1.04 [0.98-1.11],0.185002537372221
Chapter XI Diseases of the digestive system,Diseases of liver,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.05 [0.98-1.13],0.141838943065991
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.04 [0.91-1.20],0.541104153418826
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.00 [0.97-1.04],0.838270358137295
Chapter XI Diseases of the digestive system,Diseases of liver,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.20 [0.92-1.57],0.17626443669296
Chapter XI Diseases of the digestive system,Diseases of liver,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.07 [0.97-1.18],0.157462123350814
Chapter XI Diseases of the digestive system,Diseases of liver,EPHX2,Bifunctional epoxide hydrolase 2,Inverse variance weighted,2,1.13 [0.84-1.51],0.408716625250321
Chapter XI Diseases of the digestive system,Diseases of liver,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.93 [0.84-1.03],0.170807471693862
Chapter XI Diseases of the digestive system,Diseases of liver,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.99 [0.93-1.04],0.665633172456152
Chapter XI Diseases of the digestive system,Diseases of liver,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.06 [0.82-1.37],0.643932215766411
Chapter XI Diseases of the digestive system,Diseases of liver,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.04 [0.93-1.18],0.484461186160329
Chapter XI Diseases of the digestive system,Diseases of liver,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,40,1.02 [0.96-1.07],0.567517531782769
Chapter XI Diseases of the digestive system,Diseases of liver,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.03 [0.92-1.15],0.598249113357092
Chapter XI Diseases of the digestive system,Diseases of liver,CPA1,Carboxypeptidase A1,Inverse variance weighted,28,1.02 [0.92-1.13],0.694281356267515
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.96-1.06],0.753136098300894
Chapter XI Diseases of the digestive system,Diseases of liver,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.00 [0.63-1.60],0.983404856793568
Chapter XI Diseases of the digestive system,Diseases of liver,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,0.97 [0.87-1.09],0.662562353225154
Chapter XI Diseases of the digestive system,Diseases of liver,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.95-1.07],0.881172408670916
Chapter XI Diseases of the digestive system,Diseases of liver,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.08 [0.97-1.19],0.157065061795928
Chapter XI Diseases of the digestive system,Diseases of liver,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.03 [0.96-1.11],0.436762607245173
Chapter XI Diseases of the digestive system,Diseases of liver,GZMA,Granzyme A,Inverse variance weighted,20,0.98 [0.87-1.11],0.804079902211827
Chapter XI Diseases of the digestive system,Diseases of liver,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.05 [0.98-1.13],0.137286001053206
Chapter XI Diseases of the digestive system,Diseases of liver,MDK,Midkine,Inverse variance weighted,19,0.90 [0.80-1.00],0.0607236114086975
Chapter XI Diseases of the digestive system,Diseases of liver,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.04 [0.97-1.12],0.256176800651921
Chapter XI Diseases of the digestive system,Diseases of liver,SIL1,Nucleotide exchange factor SIL1,Inverse variance weighted,3,0.74 [0.57-0.96],0.0235187934294546
Chapter XI Diseases of the digestive system,Diseases of liver,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.95 [0.86-1.05],0.300986190426997
Chapter XI Diseases of the digestive system,Diseases of liver,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.92 [0.86-0.99],0.0293816639953353
Chapter XI Diseases of the digestive system,Diseases of liver,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.93 [0.86-1.00],0.0552472942474044
Chapter XI Diseases of the digestive system,Diseases of liver,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.06 [0.97-1.16],0.232179239859983
Chapter XI Diseases of the digestive system,Diseases of liver,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.92 [0.86-0.98],0.0120034492794591
Chapter XI Diseases of the digestive system,Diseases of liver,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.86-1.13],0.832760220195945
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.04 [0.95-1.13],0.395530171862106
Chapter XI Diseases of the digestive system,Diseases of liver,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.59 [0.88-2.87],0.124817637597711
Chapter XI Diseases of the digestive system,Diseases of liver,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.92 [0.85-0.99],0.0313667102757334
Chapter XI Diseases of the digestive system,Diseases of liver,CD27,CD27 antigen,Inverse variance weighted,18,1.02 [0.95-1.10],0.609383820083493
Chapter XI Diseases of the digestive system,Diseases of liver,LGMN,Legumain,Inverse variance weighted,32,1.05 [0.97-1.14],0.203313232512751
Chapter XI Diseases of the digestive system,Diseases of liver,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.84 [0.69-1.02],0.0805892669321402
Chapter XI Diseases of the digestive system,Diseases of liver,NT5E,5'-nucleotidase,Inverse variance weighted,64,1.00 [0.95-1.04],0.889431289276971
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.00 [0.87-1.17],0.949873356259577
Chapter XI Diseases of the digestive system,Diseases of liver,MPO,Myeloperoxidase,Inverse variance weighted,26,1.03 [0.96-1.09],0.426201668094287
Chapter XI Diseases of the digestive system,Diseases of liver,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,4,1.12 [0.85-1.47],0.422603205568719
Chapter XI Diseases of the digestive system,Diseases of liver,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,38,1.02 [0.97-1.07],0.505802662369039
Chapter XI Diseases of the digestive system,Diseases of liver,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.96 [0.81-1.14],0.66198653411563
Chapter XI Diseases of the digestive system,Diseases of liver,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,24,1.04 [0.95-1.14],0.349726399059207
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.12 [0.99-1.26],0.0780055952221329
Chapter XI Diseases of the digestive system,Diseases of liver,PRSS8,Prostasin,Inverse variance weighted,19,1.01 [0.89-1.14],0.927826449812171
Chapter XI Diseases of the digestive system,Diseases of liver,RBKS,Ribokinase,Inverse variance weighted,16,0.98 [0.93-1.03],0.360783741157212
Chapter XI Diseases of the digestive system,Diseases of liver,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.05 [0.84-1.32],0.670119644663329
Chapter XI Diseases of the digestive system,Diseases of liver,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,49,1.03 [0.98-1.07],0.233248686427913
Chapter XI Diseases of the digestive system,Diseases of liver,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.06 [0.97-1.16],0.217960774818845
Chapter XI Diseases of the digestive system,Diseases of liver,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.91 [0.78-1.07],0.247220841047653
Chapter XI Diseases of the digestive system,Diseases of liver,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.19 [1.01-1.41],0.0372529704836183
Chapter XI Diseases of the digestive system,Diseases of liver,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.08 [0.96-1.21],0.207842354987106
Chapter XI Diseases of the digestive system,Diseases of liver,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,1.15 [0.83-1.61],0.403429702269096
Chapter XI Diseases of the digestive system,Diseases of liver,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.06 [0.85-1.32],0.625831671262255
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.07 [0.85-1.36],0.561189813087465
Chapter XI Diseases of the digestive system,Diseases of liver,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.95-1.05],0.993883480186439
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.96 [0.80-1.16],0.70816295295516
Chapter XI Diseases of the digestive system,Diseases of liver,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.07 [0.95-1.20],0.275825434776739
Chapter XI Diseases of the digestive system,Diseases of liver,INSR,Insulin receptor,Inverse variance weighted,6,1.08 [0.83-1.39],0.564450206505848
Chapter XI Diseases of the digestive system,Diseases of liver,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.03 [0.92-1.14],0.624594511479606
Chapter XI Diseases of the digestive system,Diseases of liver,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.95 [0.85-1.06],0.337453194116638
Chapter XI Diseases of the digestive system,Diseases of liver,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.00 [0.95-1.06],0.972293463524912
Chapter XI Diseases of the digestive system,Diseases of liver,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,1.01 [0.95-1.08],0.762795989284789
Chapter XI Diseases of the digestive system,Diseases of liver,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [1.00-1.07],0.0738554406489291
Chapter XI Diseases of the digestive system,Diseases of liver,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.03 [0.94-1.14],0.533524470802748
Chapter XI Diseases of the digestive system,Diseases of liver,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,1.03 [0.87-1.21],0.738087095883122
Chapter XI Diseases of the digestive system,Diseases of liver,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [0.86-1.60],0.307808391401206
Chapter XI Diseases of the digestive system,Diseases of liver,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.03 [0.88-1.21],0.676527358260196
Chapter XI Diseases of the digestive system,Diseases of liver,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.96 [0.91-1.02],0.169701033698891
Chapter XI Diseases of the digestive system,Diseases of liver,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,0.86 [0.72-1.03],0.107491974803907
Chapter XI Diseases of the digestive system,Diseases of liver,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.01 [0.95-1.06],0.841144924596652
Chapter XI Diseases of the digestive system,Diseases of liver,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,0.83 [0.54-1.29],0.408963941164387
Chapter XI Diseases of the digestive system,Diseases of liver,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.00 [0.93-1.09],0.920581453329637
Chapter XI Diseases of the digestive system,Diseases of liver,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.09 [0.51-2.33],0.818916914778436
Chapter XI Diseases of the digestive system,Diseases of liver,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.00 [0.91-1.11],0.948756926938239
Chapter XI Diseases of the digestive system,Diseases of liver,MILR1,Allergin-1,Inverse variance weighted,43,1.02 [0.98-1.06],0.267731149731721
Chapter XI Diseases of the digestive system,Diseases of liver,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.02 [0.94-1.11],0.627849519503811
Chapter XI Diseases of the digestive system,Diseases of liver,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.02 [0.98-1.05],0.388204697968847
Chapter XI Diseases of the digestive system,Diseases of liver,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.92 [0.71-1.20],0.540675920202389
Chapter XI Diseases of the digestive system,Diseases of liver,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.03 [0.95-1.12],0.413929158910936
Chapter XI Diseases of the digestive system,Diseases of liver,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.20 [0.97-1.49],0.0954597901264162
Chapter XI Diseases of the digestive system,Diseases of liver,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.65 [0.33-1.27],0.210915802065361
Chapter XI Diseases of the digestive system,Diseases of liver,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,0.93 [0.55-1.57],0.778478145025107
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",Inverse variance weighted,3,1.44 [0.91-2.28],0.115139089495162
Chapter XI Diseases of the digestive system,Diseases of liver,CTSO,Cathepsin O,Inverse variance weighted,22,1.13 [0.96-1.34],0.144859029687635
Chapter XI Diseases of the digestive system,Diseases of liver,DSC2,Desmocollin-2,Inverse variance weighted,16,0.91 [0.84-0.99],0.0292611016370533
Chapter XI Diseases of the digestive system,Diseases of liver,CTSB,Cathepsin B,Inverse variance weighted,50,0.97 [0.89-1.06],0.474789591201104
Chapter XI Diseases of the digestive system,Diseases of liver,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.04 [0.95-1.13],0.414012243110969
Chapter XI Diseases of the digestive system,Diseases of liver,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.99 [0.78-1.26],0.9235469851145
Chapter XI Diseases of the digestive system,Diseases of liver,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.07 [0.93-1.22],0.33716871283856
Chapter XI Diseases of the digestive system,Diseases of liver,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.02 [0.93-1.12],0.652902946957398
Chapter XI Diseases of the digestive system,Diseases of liver,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.06 [0.94-1.20],0.320578903295832
Chapter XI Diseases of the digestive system,Diseases of liver,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.99 [0.92-1.08],0.860198679951497
Chapter XI Diseases of the digestive system,Diseases of liver,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.02 [0.90-1.16],0.711406674700766
Chapter XI Diseases of the digestive system,Diseases of liver,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,21,0.96 [0.91-1.01],0.157764194181465
Chapter XI Diseases of the digestive system,Diseases of liver,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.19 [0.83-1.69],0.345560729168777
Chapter XI Diseases of the digestive system,Diseases of liver,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.00 [0.94-1.08],0.904115545932612
Chapter XI Diseases of the digestive system,Diseases of liver,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.95 [0.72-1.25],0.72523312515637
Chapter XI Diseases of the digestive system,Diseases of liver,AGRN,Agrin,Inverse variance weighted,31,0.95 [0.88-1.02],0.139689000437569
Chapter XI Diseases of the digestive system,Diseases of liver,CD83,CD83 antigen,Inverse variance weighted,19,0.94 [0.85-1.05],0.272574410422256
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.15 [0.86-1.55],0.342002507906624
Chapter XI Diseases of the digestive system,Diseases of liver,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,4,0.99 [0.79-1.23],0.905056362743279
Chapter XI Diseases of the digestive system,Diseases of liver,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.86 [0.67-1.10],0.22845711031468
Chapter XI Diseases of the digestive system,Diseases of liver,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.02 [0.96-1.08],0.574049470928097
Chapter XI Diseases of the digestive system,Diseases of liver,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.16 [0.86-1.56],0.341329649511954
Chapter XI Diseases of the digestive system,Diseases of liver,CRH,Corticoliberin,Inverse variance weighted,62,1.00 [0.96-1.05],0.989796966181635
Chapter XI Diseases of the digestive system,Diseases of liver,PPL,Periplakin,Inverse variance weighted,2,1.04 [0.73-1.49],0.831607076256752
Chapter XI Diseases of the digestive system,Diseases of liver,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.03 [0.95-1.12],0.41080349996711
Chapter XI Diseases of the digestive system,Diseases of liver,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.00 [0.89-1.13],0.935316929207539
Chapter XI Diseases of the digestive system,Diseases of liver,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,1.05 [0.92-1.21],0.4557276560462
Chapter XI Diseases of the digestive system,Diseases of liver,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.03 [0.97-1.08],0.331530206885603
Chapter XI Diseases of the digestive system,Diseases of liver,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,12,0.89 [0.79-1.01],0.0644968637076448
Chapter XI Diseases of the digestive system,Diseases of liver,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.03],0.742683049567617
Chapter XI Diseases of the digestive system,Diseases of liver,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.07 [0.83-1.38],0.613859801417829
Chapter XI Diseases of the digestive system,Diseases of liver,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.97 [0.90-1.04],0.347071943092678
Chapter XI Diseases of the digestive system,Diseases of liver,CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.32 [1.07-1.62],0.0096654025305923
Chapter XI Diseases of the digestive system,Diseases of liver,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.24 [0.95-1.61],0.111035496720245
Chapter XI Diseases of the digestive system,Diseases of liver,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.04 [0.99-1.09],0.155872783954689
Chapter XI Diseases of the digestive system,Diseases of liver,AFM,Afamin,Inverse variance weighted,12,1.04 [0.86-1.25],0.696467216052744
Chapter XI Diseases of the digestive system,Diseases of liver,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.03 [0.97-1.10],0.281637418024458
Chapter XI Diseases of the digestive system,Diseases of liver,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.02 [0.98-1.07],0.355141511040647
Chapter XI Diseases of the digestive system,Diseases of liver,IL32,Interleukin-32,Inverse variance weighted,20,1.01 [0.93-1.10],0.746595384490304
Chapter XI Diseases of the digestive system,Diseases of liver,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.01 [0.93-1.10],0.843087579532548
Chapter XI Diseases of the digestive system,Diseases of liver,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.13 [0.99-1.28],0.0629586964417475
Chapter XI Diseases of the digestive system,Diseases of liver,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.97 [0.94-1.01],0.0986719687762831
Chapter XI Diseases of the digestive system,Diseases of liver,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.98-1.06],0.366054309526701
Chapter XI Diseases of the digestive system,Diseases of liver,C7,Complement component C7,Inverse variance weighted,60,0.99 [0.96-1.02],0.567895123374848
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.95 [0.85-1.07],0.415199318315998
Chapter XI Diseases of the digestive system,Diseases of liver,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.07 [1.00-1.16],0.066210728285797
Chapter XI Diseases of the digestive system,Diseases of liver,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.97 [0.92-1.02],0.178752521069168
Chapter XI Diseases of the digestive system,Diseases of liver,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.05 [0.92-1.20],0.431951903667934
Chapter XI Diseases of the digestive system,Diseases of liver,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.90 [0.60-1.34],0.602257468583631
Chapter XI Diseases of the digestive system,Diseases of liver,MMP7,Matrilysin,Inverse variance weighted,15,0.99 [0.92-1.06],0.809777617627114
Chapter XI Diseases of the digestive system,Diseases of liver,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.93 [0.67-1.30],0.679269023577779
Chapter XI Diseases of the digestive system,Diseases of liver,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.00 [0.95-1.06],0.896316878131358
Chapter XI Diseases of the digestive system,Diseases of liver,TLR3,Toll-like receptor 3,Inverse variance weighted,42,0.96 [0.91-1.00],0.0659031112343721
Chapter XI Diseases of the digestive system,Diseases of liver,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.05 [0.96-1.14],0.304865955277602
Chapter XI Diseases of the digestive system,Diseases of liver,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,1.00 [0.96-1.05],0.918895580516053
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.03 [0.92-1.15],0.640572816211704
Chapter XI Diseases of the digestive system,Diseases of liver,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.01 [0.88-1.17],0.849856028575813
Chapter XI Diseases of the digestive system,Diseases of liver,SORT1,Sortilin,Inverse variance weighted,14,0.98 [0.88-1.10],0.73957824250801
Chapter XI Diseases of the digestive system,Diseases of liver,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.08 [0.96-1.23],0.204666215731835
Chapter XI Diseases of the digestive system,Diseases of liver,ELOA,Elongin-A,Inverse variance weighted,2,0.82 [0.62-1.08],0.161272368090361
Chapter XI Diseases of the digestive system,Diseases of liver,TCTN3,Tectonic-3,Inverse variance weighted,53,1.04 [0.99-1.09],0.133301639450329
Chapter XI Diseases of the digestive system,Diseases of liver,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,17,1.00 [0.95-1.04],0.87274161744801
Chapter XI Diseases of the digestive system,Diseases of liver,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.99 [0.94-1.04],0.604337029458784
Chapter XI Diseases of the digestive system,Diseases of liver,CREG1,Protein CREG1,Inverse variance weighted,24,0.98 [0.88-1.10],0.743540861507349
Chapter XI Diseases of the digestive system,Diseases of liver,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,0.93 [0.71-1.23],0.614335156169284
Chapter XI Diseases of the digestive system,Diseases of liver,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.96 [0.88-1.04],0.317019630291128
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,0.99 [0.95-1.03],0.635927181164835
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.04 [0.98-1.10],0.217931161632927
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.08 [0.92-1.27],0.359384648157314
Chapter XI Diseases of the digestive system,Diseases of liver,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,0.96 [0.91-1.00],0.0730471600382613
Chapter XI Diseases of the digestive system,Diseases of liver,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.06 [0.97-1.17],0.210009047853644
Chapter XI Diseases of the digestive system,Diseases of liver,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.01 [0.87-1.17],0.878380294844176
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,0.98 [0.94-1.02],0.37954688229001
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.05 [0.98-1.12],0.166667438899277
Chapter XI Diseases of the digestive system,Diseases of liver,LMNB2,Lamin-B2,Inverse variance weighted,9,0.96 [0.76-1.21],0.716836864713105
Chapter XI Diseases of the digestive system,Diseases of liver,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.99 [0.93-1.07],0.856827024014702
Chapter XI Diseases of the digestive system,Diseases of liver,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.98 [0.80-1.19],0.817808285511955
Chapter XI Diseases of the digestive system,Diseases of liver,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,1.03 [0.97-1.09],0.358054027764235
Chapter XI Diseases of the digestive system,Diseases of liver,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,0.99 [0.89-1.10],0.849795221860737
Chapter XI Diseases of the digestive system,Diseases of liver,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.00 [0.84-1.19],0.999369340083641
Chapter XI Diseases of the digestive system,Diseases of liver,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.99 [0.94-1.04],0.662932280623638
Chapter XI Diseases of the digestive system,Diseases of liver,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,1.00 [0.95-1.05],0.900213742078953
Chapter XI Diseases of the digestive system,Diseases of liver,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.99 [0.94-1.04],0.699141646202428
