Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.72 [0.27-1.97],0.528826742687666
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.10 [0.94-1.28],0.255750006775396
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.09 [0.86-1.38],0.477032714890131
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,90,1.01 [0.92-1.10],0.887523461479796
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,0.97 [0.89-1.05],0.412766984718447
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.03 [0.81-1.29],0.833034053350665
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,0.93 [0.83-1.05],0.239393708126551
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,F11,Coagulation factor XI,Inverse variance weighted,38,1.01 [0.85-1.20],0.888344957489176
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [0.91-1.14],0.783513362719138
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CDH17,Cadherin-17,Inverse variance weighted,44,1.01 [0.89-1.13],0.91774304203261
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,0.94 [0.70-1.27],0.699959077210415
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GLA,Alpha-galactosidase A,Inverse variance weighted,2,1.09 [0.50-2.40],0.823079044200794
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.97 [0.71-1.32],0.835274383272734
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,0.97 [0.79-1.19],0.748535263716475
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VSIG10,V-set and immunoglobulin domain-containing protein 10,Inverse variance weighted,31,0.97 [0.90-1.05],0.472186506712898
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD276,CD276 antigen,Inverse variance weighted,47,0.98 [0.89-1.08],0.693078478478394
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.13 [0.99-1.29],0.0778234688298984
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,1.16 [0.79-1.72],0.445559605599032
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.03 [0.78-1.37],0.830925849812985
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.02 [0.96-1.10],0.485756700581916
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SEMA4C,Semaphorin-4C,Inverse variance weighted,3,1.13 [0.53-2.41],0.761119332025811
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,7.27 [1.66-31.79],0.0084180669769619
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LAYN,Layilin,Inverse variance weighted,23,0.91 [0.75-1.11],0.346578474136992
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.98 [0.81-1.20],0.880582523891832
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GAST,Gastrin,Inverse variance weighted,9,0.93 [0.65-1.34],0.713033270621866
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.32 [0.47-3.66],0.599555876382026
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KEL,Kell blood group glycoprotein,Inverse variance weighted,43,1.03 [0.90-1.18],0.651830151261674
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,45,1.02 [0.95-1.08],0.617898006255721
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.15 [0.99-1.35],0.06648218953005
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD302,CD302 antigen,Inverse variance weighted,17,0.98 [0.81-1.19],0.873920485540564
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.00 [0.76-1.32],0.990556792403955
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,REN,Renin,Inverse variance weighted,12,1.05 [0.85-1.29],0.666014277175313
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ASS1,Argininosuccinate synthase,Inverse variance weighted,2,0.91 [0.36-2.31],0.850241373968646
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.07 [0.83-1.39],0.599400306339947
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,0.94 [0.83-1.06],0.306150614784264
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.03 [0.96-1.12],0.393406758207513
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ARSA,Arylsulfatase A,Inverse variance weighted,22,1.08 [0.99-1.19],0.098417129757181
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MME,Neprilysin,Inverse variance weighted,49,1.05 [0.92-1.20],0.457233279134973
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,1.01 [0.89-1.14],0.874296522120149
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL6,Interleukin-6,Inverse variance weighted,6,0.95 [0.68-1.33],0.747111218398399
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MVK,Mevalonate kinase,Inverse variance weighted,3,1.45 [0.70-3.02],0.318526916388216
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,1.03 [0.95-1.13],0.476507077990821
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BMP6,Bone morphogenetic protein 6,Inverse variance weighted,16,1.01 [0.77-1.33],0.956674580756004
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.95 [0.75-1.19],0.648066714830229
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.06 [0.90-1.26],0.473932270046591
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.08 [0.94-1.24],0.261257924308055
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.06 [0.80-1.40],0.680700959990979
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.97 [0.66-1.43],0.889892538146422
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,0.98 [0.91-1.06],0.679452280222396
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.07 [0.99-1.14],0.0724159464615837
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CR2,Complement receptor type 2,Inverse variance weighted,42,1.18 [0.98-1.42],0.0806139804242011
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCN2,Ficolin-2,Inverse variance weighted,53,1.02 [0.93-1.13],0.658771514861523
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.89 [0.80-1.00],0.044105777082552
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.87 [0.47-1.64],0.673242292845468
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Inverse variance weighted,51,0.98 [0.91-1.04],0.481927982910963
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.07 [0.80-1.44],0.634506596968022
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.95 [0.84-1.08],0.453552292876906
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FUOM,Fucose mutarotase,Inverse variance weighted,6,1.16 [0.61-2.20],0.650550455479312
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NME3,Nucleoside diphosphate kinase 3,Inverse variance weighted,22,0.81 [0.68-0.96],0.01767601822342
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.84-1.23],0.895570224089788
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,0.96 [0.86-1.06],0.418683170637931
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.61 [0.34-1.09],0.0972167955810581
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.13 [0.97-1.32],0.110813285622891
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CX3CL1,Fractalkine,Inverse variance weighted,23,1.11 [0.92-1.33],0.280916093932481
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.07 [0.95-1.20],0.278377053103615
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,OCLN,Occludin,Inverse variance weighted,3,1.26 [0.78-2.03],0.344782411465343
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.94 [0.83-1.06],0.309440284490556
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD248,Endosialin,Inverse variance weighted,19,1.05 [0.78-1.41],0.760473295212267
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AREG,Amphiregulin,Inverse variance weighted,7,1.36 [0.86-2.14],0.184367145764273
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,0.94 [0.61-1.44],0.777335537756865
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANXA10,Annexin A10,Wald ratio,1,1.77 [0.49-6.42],0.384007835798041
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,Inverse variance weighted,33,1.00 [0.94-1.07],0.967516028848639
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,37,0.98 [0.88-1.09],0.688910659229601
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,35,1.08 [0.96-1.21],0.181611306621818
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.05 [0.85-1.29],0.666319490932506
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.94 [0.85-1.03],0.194471300349025
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DAG1,Dystroglycan,Inverse variance weighted,2,0.89 [0.16-4.89],0.895853772906765
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.05 [0.94-1.16],0.389847209805615
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,COLEC12,Collectin-12,Inverse variance weighted,13,0.94 [0.72-1.22],0.638308592342325
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.34 [1.06-1.68],0.0144034108090315
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.80 [0.56-1.14],0.220075510001938
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,1.01 [0.85-1.19],0.947276651990894
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.06 [0.95-1.18],0.296811141089611
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,1.06 [0.94-1.20],0.371339169727483
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.01 [0.63-1.62],0.96094611191714
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.04 [0.86-1.25],0.698670396271295
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CTSL,Cathepsin L1,Inverse variance weighted,29,0.86 [0.69-1.06],0.158030716551999
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.23 [0.73-2.09],0.441663059568485
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.94 [0.79-1.11],0.459196483049226
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SDK2,Protein sidekick-2,Inverse variance weighted,22,1.10 [0.97-1.25],0.142282139310953
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.59 [0.44-0.81],0.0008186601650442
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.96 [0.86-1.06],0.408529554196033
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,THBS4,Thrombospondin-4,Inverse variance weighted,20,0.92 [0.76-1.11],0.372380033802834
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,1.01 [0.75-1.36],0.957431941752586
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.96 [0.84-1.10],0.585505107806146
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SPON2,Spondin-2,Inverse variance weighted,8,1.00 [0.78-1.27],0.98189033762119
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.68 [0.49-0.96],0.0275395789843022
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.89 [0.83-4.27],0.127798770618103
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.19 [0.66-2.15],0.567863704764874
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.91 [1.25-2.94],0.0029295667424457
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.11 [0.91-1.35],0.321840789126423
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,14,1.01 [0.81-1.26],0.92064106786691
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.90 [0.31-2.62],0.848799565197207
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.90 [0.71-1.16],0.41992325073169
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.90 [0.76-1.07],0.226488480983367
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.98 [0.77-1.26],0.880738032627452
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.83-1.22],0.945557709549462
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,1.21 [0.85-1.73],0.286535334013803
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PTN,Pleiotrophin,Inverse variance weighted,7,1.43 [0.92-2.21],0.109286684555045
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KYNU,Kynureninase,Inverse variance weighted,10,0.99 [0.82-1.21],0.948606376530679
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.35 [0.43-4.21],0.602383958995955
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,28,0.99 [0.87-1.13],0.884104935634193
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.79 [1.03-3.12],0.0397760742999257
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,25,0.97 [0.87-1.08],0.584864112805335
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,0.98 [0.88-1.10],0.787875014759484
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,GLB1,Beta-galactosidase,Inverse variance weighted,14,1.20 [0.93-1.55],0.165955254955954
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.03 [0.73-1.46],0.849441889879438
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.95 [0.79-1.15],0.609556707351512
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.84 [0.63-1.13],0.251413553466762
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,3,0.98 [0.43-2.25],0.965145800013419
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.78 [0.76-4.12],0.181593317499082
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALCAM,CD166 antigen,Inverse variance weighted,11,1.19 [0.88-1.62],0.260891419080347
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LMNB2,Lamin-B2,Inverse variance weighted,9,1.05 [0.66-1.67],0.84306663968505
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.89 [0.76-1.05],0.167872925196784
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD27,CD27 antigen,Inverse variance weighted,18,1.01 [0.81-1.26],0.94202260473281
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.97 [0.89-1.06],0.47722762500484
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LRP1,Prolow-density lipoprotein receptor-related protein 1,Inverse variance weighted,19,0.91 [0.71-1.16],0.429900587018272
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.04 [0.84-1.29],0.695410745582658
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.99 [0.92-1.06],0.732468623899999
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.23 [0.41-3.70],0.712583040798232
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.85 [0.49-1.46],0.553789497369998
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,BSG,Basigin,Inverse variance weighted,8,1.06 [0.70-1.60],0.779726690825259
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ALDH1A1,Retinal dehydrogenase 1,Wald ratio,1,0.66 [0.33-1.33],0.248549654109197
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TCTN3,Tectonic-3,Inverse variance weighted,53,1.05 [0.95-1.17],0.307768862595295
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.99 [0.87-1.12],0.84043122148265
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.83 [0.48-1.44],0.509944018205983
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.90 [0.36-2.23],0.815713443588788
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.92 [0.52-1.64],0.774043663476509
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.92-1.09],0.974479689678181
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TLR3,Toll-like receptor 3,Inverse variance weighted,42,1.03 [0.93-1.15],0.552305811949379
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,MMP7,Matrilysin,Inverse variance weighted,15,0.94 [0.77-1.15],0.54648321343396
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.96 [0.78-1.18],0.69647646369618
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.90 [0.76-1.07],0.248131921289273
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.91 [0.82-1.01],0.0804402165758666
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,56,1.01 [0.90-1.13],0.859740093236071
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.04 [0.88-1.22],0.672139957686654
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.13 [0.92-1.40],0.249994366822528
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,1.11 [0.77-1.61],0.578485399572121
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.48 [0.27-0.86],0.0125314254059502
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.99 [0.89-1.11],0.851419115431134
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,8,1.05 [0.68-1.61],0.831599023724643
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.10 [0.85-1.42],0.459276049982003
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,SHBG,Sex hormone-binding globulin,Inverse variance weighted,23,0.95 [0.80-1.13],0.575280058453381
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.34 [0.54-3.33],0.533587140699756
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.77 [1.21-2.59],0.0033397543637402
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.25 [0.95-1.65],0.118117380368304
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,0.84 [0.61-1.15],0.270215940364372
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.04 [0.87-1.24],0.675801711846438
