Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CSTB,Cystatin-B,Inverse variance weighted,25,1.02 [0.98-1.06],0.43062988391088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.99 [0.92-1.06],0.787184902373584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.04 [0.92-1.17],0.530564434897155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.01 [0.99-1.03],0.519237576476603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.99 [0.94-1.04],0.604549448854143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.06 [0.92-1.22],0.445702516597376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.12 [1.05-1.19],0.0002263997532581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.03 [0.96-1.10],0.466668792242346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GUCA2A,Guanylin,Inverse variance weighted,16,1.05 [0.96-1.14],0.299255844763668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PGA4,Pepsin A-4,Inverse variance weighted,9,1.14 [0.99-1.31],0.071796308291289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,61,0.99 [0.97-1.02],0.62525679296017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.09 [1.03-1.15],0.0013364638300881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NCAN,Neurocan core protein,Inverse variance weighted,23,1.03 [0.92-1.14],0.627937954623472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,UMOD,Uromodulin,Inverse variance weighted,62,1.03 [1.00-1.06],0.0246722587175608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.05 [0.88-1.24],0.607258850176779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.95 [0.66-1.37],0.78815137819685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD302,CD302 antigen,Inverse variance weighted,17,0.95 [0.89-1.02],0.1284913991795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.05 [0.91-1.22],0.513604440510348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,FETUB,Fetuin-B,Inverse variance weighted,25,1.00 [0.93-1.08],0.99620731658316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.98-1.02],0.884908956486976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.08 [0.86-1.36],0.491029578121999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,COLEC12,Collectin-12,Inverse variance weighted,13,1.02 [0.93-1.12],0.608380104474614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TCTN3,Tectonic-3,Inverse variance weighted,53,1.00 [0.97-1.04],0.858773230159009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,0.99 [0.96-1.02],0.421330735055139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LGALS3,Galectin-3,Inverse variance weighted,42,1.06 [1.02-1.10],0.0052291946871556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.98-1.03],0.634262472027521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.75 [0.66-0.85],1.07295929909747e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.14 [0.94-1.39],0.195917384497032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.98 [0.89-1.08],0.670408171531801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.28 [1.00-1.63],0.0458661135350221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.00 [0.92-1.09],0.936618498409897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.94-1.05],0.786795305653366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.02 [0.90-1.17],0.740224077481424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.99 [0.91-1.08],0.868692176484259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MDK,Midkine,Inverse variance weighted,19,0.95 [0.87-1.03],0.193413352495383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHGA,Chromogranin-A,Inverse variance weighted,8,0.98 [0.90-1.07],0.726192313203316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MYOM3,Myomesin-3,Inverse variance weighted,25,1.00 [0.90-1.10],0.927073477950981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.98 [0.92-1.04],0.513743820118246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAN,Aggrecan core protein,Inverse variance weighted,33,1.01 [0.91-1.13],0.794248755880651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.98 [0.90-1.06],0.646695694434315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.03 [0.98-1.07],0.244400482977308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.01 [0.97-1.04],0.682710855833926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.97 [0.94-1.01],0.143130566652545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,REN,Renin,Inverse variance weighted,12,1.05 [0.98-1.13],0.196026894920812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.86 [0.68-1.09],0.20889126873721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.01 [0.85-1.19],0.935435069725739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.97 [0.87-1.07],0.547262307896954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.01 [0.95-1.07],0.793972145555099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.05 [0.98-1.13],0.196445490265891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.92 [0.60-1.39],0.682027358892894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.91 [0.73-1.13],0.397620584781238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.96-1.05],0.901719368052125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.00 [0.88-1.14],0.957631540678784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [0.94-1.10],0.724087850767859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.98 [0.95-1.02],0.281870863399866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.91-1.03],0.258659478605523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.93-1.02],0.302991635670922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LGALS1,Galectin-1,Inverse variance weighted,7,0.98 [0.92-1.04],0.527202568533632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.95 [0.80-1.14],0.606006915859951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PENK,Proenkephalin-A,Inverse variance weighted,21,0.99 [0.94-1.04],0.568478705104186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.98 [0.91-1.05],0.524112580193148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.91-1.03],0.250627739408624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.91 [0.83-0.99],0.0247940881761054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.02 [0.96-1.07],0.556295377339126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.96 [0.89-1.04],0.335214992527907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.23 [1.04-1.45],0.0146723098974673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.00 [0.98-1.02],0.927566910168142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.99 [0.94-1.04],0.709801297965643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,0.93 [0.83-1.04],0.19429737694718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.98 [0.94-1.02],0.359268734870681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.94-1.15],0.394759848033398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NECTIN4,Nectin-4,Inverse variance weighted,12,0.97 [0.92-1.03],0.378204570358476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.94-1.07],0.989157017379364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.96-1.12],0.349603768241646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.97 [0.90-1.04],0.339583476394634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.97 [0.80-1.17],0.716461001694984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.87 [0.79-0.97],0.0085012027797436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.06 [0.96-1.16],0.239558710831937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.96 [0.86-1.07],0.43130859851882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,0.99 [0.91-1.07],0.733526299230187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.98 [0.92-1.05],0.554721415962145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.02 [0.91-1.14],0.717279911789416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LGMN,Legumain,Inverse variance weighted,32,0.96 [0.90-1.02],0.176241407382792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.05],0.214742411931984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,0.98 [0.93-1.03],0.41336162012529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BSG,Basigin,Inverse variance weighted,8,0.94 [0.78-1.14],0.539542366117362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.90 [0.69-1.17],0.422371886379418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.03 [1.00-1.07],0.0834286077721597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.90-1.02],0.212438229194359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PRSS8,Prostasin,Inverse variance weighted,19,1.02 [0.91-1.16],0.69164058018219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.93 [0.84-1.02],0.123972054533472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.07 [0.98-1.17],0.125495920968944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.89 [0.82-0.98],0.0158352466619617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.93 [0.85-1.01],0.0882620218653118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.04 [0.97-1.11],0.308409477442957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.08 [1.00-1.15],0.0368432940395809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.99 [0.94-1.05],0.846948665564748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.97-1.03],0.855162800107186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LAYN,Layilin,Inverse variance weighted,23,0.98 [0.92-1.03],0.385499986821748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,DLK1,Protein delta homolog 1,Inverse variance weighted,33,0.98 [0.94-1.02],0.318601434914071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MB,Myoglobin,Inverse variance weighted,10,1.09 [0.90-1.32],0.395918302033717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.00 [0.95-1.06],0.896039793388252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.91-1.12],0.907079628480789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.05 [1.00-1.11],0.0647712267860709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.99 [0.95-1.03],0.533403473728534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.03 [0.95-1.12],0.507195848179426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.95 [0.91-0.99],0.0068892433831004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.98 [0.92-1.05],0.591942749720667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [0.99-1.06],0.189453229901028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,POF1B,Protein POF1B,Inverse variance weighted,4,1.06 [0.88-1.27],0.533991475217383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.04 [0.92-1.17],0.558456356884281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.93-1.01],0.130788674188507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.06 [0.93-1.20],0.391133265808634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.88 [0.80-0.96],0.0037556653794282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.98-1.06],0.423053402352676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.00 [0.84-1.20],0.981980812192749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,0.99 [0.97-1.02],0.653265243041887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.02 [0.91-1.13],0.77795155851224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.90 [0.80-1.01],0.0648702579665393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,1.03 [0.99-1.09],0.167572393971303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GAST,Gastrin,Inverse variance weighted,9,1.07 [0.92-1.23],0.375968755010516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.03 [0.95-1.11],0.521032232990436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MYOM2,Myomesin-2,Inverse variance weighted,3,0.87 [0.70-1.07],0.185376652004775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.01 [0.96-1.05],0.825490136977374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.88-1.18],0.803520623246391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.95-1.06],0.79783708845009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD27,CD27 antigen,Inverse variance weighted,18,1.01 [0.95-1.08],0.704409464785344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,LGALS9,Galectin-9,Inverse variance weighted,39,1.03 [0.98-1.08],0.196411406353061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,0.99 [0.97-1.01],0.200135599625577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MYL3,Myosin light chain 3,Inverse variance weighted,14,1.06 [0.93-1.21],0.366961338410468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.04 [0.93-1.16],0.519723707127384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.97 [0.90-1.04],0.351403559074897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.97 [0.90-1.04],0.4093963758648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.00 [0.97-1.04],0.930484016444909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,1.01 [0.94-1.08],0.863005957474552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL5,C-C motif chemokine 5,Inverse variance weighted,8,0.98 [0.89-1.09],0.698753958447132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.08 [0.97-1.21],0.156952135749194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.02 [0.97-1.08],0.456620535371987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CST3,Cystatin-C,Inverse variance weighted,13,1.04 [0.98-1.10],0.246352320848514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.96 [0.82-1.12],0.582116003813751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.16 [1.00-1.35],0.0563288884724696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.97 [0.93-1.02],0.197771275007173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SPON2,Spondin-2,Inverse variance weighted,8,0.93 [0.86-1.01],0.073866923356225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.09 [0.96-1.23],0.182749349193057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.00 [0.89-1.12],0.993425140681155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.96-1.04],0.992336217766407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.04 [0.96-1.13],0.310005839822568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.27 [0.88-1.82],0.196158158950397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.10 [0.94-1.29],0.250895520211306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.09 [0.91-1.31],0.369087389634025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.04 [0.99-1.09],0.111929710085249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.91 [0.77-1.07],0.26352809263465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.06 [0.96-1.17],0.233803920514968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.00 [0.94-1.07],0.889876977787219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.04 [0.94-1.15],0.466461771307267
