Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.05 [0.52-2.11],0.889268185086546
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,2.68 [0.38-18.66],0.319836992388327
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.13 [0.62-2.08],0.690549023468255
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.75 [0.48-1.19],0.222593217489412
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,4.08 [0.51-32.53],0.184846677196477
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,2.51 [1.02-6.18],0.0450220959119571
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GSN,Gelsolin,Inverse variance weighted,7,2.53 [0.54-11.78],0.236862313654058
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.27 [0.74-2.17],0.389127551112916
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,KLK11,Kallikrein-11,Inverse variance weighted,19,0.87 [0.53-1.41],0.569375623017686
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.24 [0.63-2.45],0.533512655531317
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.02 [0.63-1.68],0.921738827881882
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.53 [0.10-2.78],0.453440754936001
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.77 [0.46-1.26],0.294317027914372
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.31 [0.09-1.08],0.0651790347576418
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.13 [0.66-1.94],0.643265576399276
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.19 [0.65-2.19],0.576062954840782
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [0.69-1.51],0.901984236291633
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.10 [0.68-1.78],0.691522146502154
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.93 [0.43-1.99],0.844075496366782
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.29 [0.74-2.25],0.370398205010854
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LMNB2,Lamin-B2,Inverse variance weighted,9,0.46 [0.05-4.70],0.515635961709495
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.68 [0.88-3.21],0.118281764494635
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.16 [0.66-2.06],0.600052564446408
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.53 [0.10-2.71],0.442561019812585
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,2.09 [0.58-7.59],0.261490376706717
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.26 [0.70-2.27],0.443496674662563
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.53 [0.81-2.91],0.191284940661999
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.94 [0.64-1.38],0.759026156953871
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.67 [0.54-5.20],0.375015021960456
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CDH2,Cadherin-2,Inverse variance weighted,21,0.91 [0.38-2.15],0.824096451861487
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,3.09 [1.12-8.53],0.0294861637550981
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD276,CD276 antigen,Inverse variance weighted,47,0.94 [0.66-1.33],0.714204933615763
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GUCA2A,Guanylin,Inverse variance weighted,16,1.30 [0.56-2.99],0.539416123907376
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CFD,Complement factor D,Inverse variance weighted,12,1.75 [0.85-3.61],0.131856115516271
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.82 [0.53-1.27],0.374984279325905
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.99 [0.73-1.33],0.927018529409458
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.71 [0.22-13.10],0.607984589503252
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LGALS3,Galectin-3,Inverse variance weighted,42,0.83 [0.55-1.24],0.359893520086806
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.25 [0.86-1.82],0.239272033376641
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.83 [0.48-1.43],0.503940814487662
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.85 [1.19-2.89],0.0066635305644203
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.59 [0.34-1.01],0.0565365112132455
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL22,Interleukin-22,Inverse variance weighted,5,1.09 [0.05-26.16],0.959350458775361
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.96 [0.12-7.72],0.96964718176732
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.12 [0.30-4.17],0.868410969199917
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.08 [0.61-1.91],0.800696660840503
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.69 [0.18-2.61],0.581896890168699
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.86 [0.37-2.03],0.734571156407423
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.76 [0.28-2.03],0.584648624324096
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.73 [0.34-1.57],0.423695053425731
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.39 [0.07-26.07],0.825191707085516
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.00 [0.66-1.51],0.991428407771663
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.65 [0.99-2.75],0.055510373129065
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.38 [0.48-3.98],0.552138363271649
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,0.90 [0.44-1.84],0.768275893899859
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NRP2,Neuropilin-2,Inverse variance weighted,26,1.44 [0.74-2.78],0.280755497252681
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.95 [0.45-2.00],0.898314831814327
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.90 [0.57-1.42],0.647399450199005
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD160,CD160 antigen,Inverse variance weighted,36,1.03 [0.65-1.65],0.897504144518364
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.00 [0.49-2.05],0.99959508181642
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD48,CD48 antigen,Inverse variance weighted,32,0.92 [0.64-1.33],0.670088019445834
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.15 [0.36-3.63],0.815892537032496
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.90 [0.13-6.29],0.918515544879437
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.88 [0.22-3.50],0.859765845319577
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.08 [0.70-1.65],0.732169129259988
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.16 [0.35-3.86],0.806876648476373
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,VWC2,Brorin,Inverse variance weighted,35,1.03 [0.64-1.66],0.890590878079009
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CTSS,Cathepsin S,Inverse variance weighted,30,0.65 [0.42-1.01],0.0565027557801959
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.72 [0.33-1.60],0.423541599162039
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.69 [0.25-1.89],0.465717408427826
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RSPO1,R-spondin-1,Inverse variance weighted,14,0.95 [0.37-2.42],0.918250759575936
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.22 [0.63-2.36],0.5549920335822
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.21 [0.69-2.13],0.50465322345496
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CDH3,Cadherin-3,Inverse variance weighted,12,0.99 [0.24-4.02],0.9889942655269
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,3.45 [1.13-10.52],0.0295397508743378
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.72 [0.23-2.25],0.568628507987086
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.93 [0.38-2.30],0.882847584357059
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.58 [0.87-2.85],0.130323093231446
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.25 [0.17-9.15],0.823001537875845
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.31 [0.52-3.31],0.566757984847245
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.25 [0.90-1.75],0.181255716033376
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.25 [0.77-2.02],0.361217914914162
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LGALS9,Galectin-9,Inverse variance weighted,39,0.58 [0.34-0.97],0.0362502456624957
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RSPO3,R-spondin-3,Inverse variance weighted,11,0.35 [0.13-0.97],0.0429167073475008
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.64 [0.98-2.75],0.0602301626310816
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.61 [1.12-2.32],0.0102926866273459
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,5.84 [0.11-306.21],0.382645056538072
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ELN,Elastin,Inverse variance weighted,12,0.54 [0.14-2.09],0.37345739063339
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CX3CL1,Fractalkine,Inverse variance weighted,23,0.92 [0.49-1.76],0.811101746222759
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.38 [0.88-2.17],0.157054522239594
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SLAMF7,SLAM family member 7,Inverse variance weighted,40,0.81 [0.58-1.14],0.229313343248749
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.11 [0.49-2.48],0.806784893229949
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,4.69 [0.02-970.82],0.570067925386884
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NECTIN2,Nectin-2,Inverse variance weighted,8,1.22 [0.52-2.85],0.65471874366507
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BSG,Basigin,Inverse variance weighted,8,0.34 [0.10-1.15],0.0819053359264987
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL6,Interleukin-6,Inverse variance weighted,6,1.21 [0.45-3.22],0.708107680643498
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.37 [0.51-3.70],0.531830675810522
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.82 [0.58-1.16],0.261392037959391
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.25 [0.69-2.29],0.459687026378523
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,0.75 [0.42-1.34],0.335737069553053
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL17C,Interleukin-17C,Inverse variance weighted,8,2.88 [0.73-11.30],0.130197442420721
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.02 [0.40-2.61],0.974250532961884
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.89 [0.43-1.85],0.74850210476449
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.70 [0.41-1.20],0.191624543182903
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,XG,Glycoprotein Xg,Inverse variance weighted,2,0.45 [0.01-19.40],0.679058921919004
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.60 [0.19-1.87],0.376285708970955
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.30 [0.90-1.88],0.163195101544622
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.91 [0.46-1.80],0.789677290965007
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.66 [0.16-2.69],0.565378856200038
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.94 [1.00-3.78],0.051425497920068
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,MMP7,Matrilysin,Inverse variance weighted,15,1.05 [0.59-1.87],0.865127287296781
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BRK1,Protein BRICK1,Inverse variance weighted,10,0.69 [0.26-1.84],0.462578736330668
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.76 [0.53-1.09],0.134009801903086
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GAST,Gastrin,Inverse variance weighted,9,0.54 [0.15-1.88],0.329682704469673
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.95 [0.69-1.30],0.735120807491075
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,3.34 [0.17-66.01],0.427604769103041
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,0.75 [0.36-1.58],0.453192616700652
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.35 [0.87-2.10],0.186100972601217
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CALB2,Calretinin,Wald ratio,1,52.54 [1.30-2121.79],0.0357797371950175
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.41 [0.14-1.21],0.107130982730047
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.34 [0.46-3.88],0.590150768478789
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CSTB,Cystatin-B,Inverse variance weighted,25,0.91 [0.58-1.44],0.686805583699348
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.51 [0.26-1.02],0.0575807493876192
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.85 [0.24-2.96],0.793312872371617
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD99,CD99 antigen,Inverse variance weighted,4,0.40 [0.06-2.61],0.337392307042804
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AMBP,Protein AMBP,Inverse variance weighted,5,2.00 [0.49-8.15],0.335952305009221
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.56 [0.28-1.11],0.0976798570542317
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.26 [0.75-2.12],0.375595189896784
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,C7,Complement component C7,Inverse variance weighted,60,0.93 [0.72-1.19],0.540893145326962
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.77 [0.39-1.53],0.451113392520696
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.23 [0.34-4.38],0.753635342476948
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,GPR15L,Protein GPR15L,Inverse variance weighted,13,1.05 [0.51-2.17],0.894667474936621
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CLEC3B,Tetranectin,Inverse variance weighted,9,2.10 [0.85-5.17],0.106625951212997
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.65 [0.33-1.29],0.217890929012703
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.61 [0.43-0.87],0.0065692982479296
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.14 [0.48-2.71],0.765531857623471
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD27,CD27 antigen,Inverse variance weighted,18,1.33 [0.71-2.50],0.375270771169475
