Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.02 [0.97-1.08],0.437123741702733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.01 [0.98-1.04],0.410897737694236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.98 [0.96-0.99],0.0076878516435311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.02 [0.90-1.15],0.74268273629598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CHAD,Chondroadherin,Inverse variance weighted,15,1.00 [0.97-1.04],0.769398122838983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.03 [0.95-1.13],0.442898688998281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ANXA10,Annexin A10,Wald ratio,1,1.02 [0.83-1.25],0.883664336872632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.98 [0.85-1.12],0.73885008516738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.97-1.01],0.292541031619722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.92-1.05],0.651443247859882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ELN,Elastin,Inverse variance weighted,12,1.09 [1.01-1.18],0.0290816286945679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.97 [0.89-1.06],0.523937427140602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD27,CD27 antigen,Inverse variance weighted,18,1.00 [0.96-1.04],0.991023061250754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,NECTIN2,Nectin-2,Inverse variance weighted,8,1.00 [0.95-1.05],0.98128761653864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.97 [0.95-1.00],0.042629632127527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,PRSS8,Prostasin,Inverse variance weighted,19,1.07 [1.02-1.12],0.0049660908358523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.99 [0.94-1.05],0.835228256152562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LAYN,Layilin,Inverse variance weighted,23,0.99 [0.97-1.02],0.643526958760191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.01 [0.98-1.03],0.5944656484607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.99-1.02],0.642763584571843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.97-1.03],0.858876014601947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.99 [0.97-1.00],0.167038352170404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.00 [0.97-1.03],0.827063402029917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.00 [0.98-1.03],0.699591886033805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.99 [0.97-1.01],0.150801076572837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LGALS4,Galectin-4,Inverse variance weighted,19,0.96 [0.93-0.99],0.0083125493018079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.98 [0.96-1.01],0.135323574739197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.06 [0.93-1.20],0.37460241588358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.98 [0.96-1.00],0.0356655517573552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.98 [0.96-1.01],0.290038528813827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,COLEC12,Collectin-12,Inverse variance weighted,13,0.99 [0.94-1.04],0.684536505998339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.03 [0.97-1.09],0.322341713216578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.01 [0.97-1.05],0.727186803330163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.98-1.07],0.305607405900911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.01 [0.87-1.16],0.936847585196968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BSG,Basigin,Inverse variance weighted,8,1.05 [1.00-1.11],0.0732728199536201
