Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.09 [1.02-1.16],0.00637881907396
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.91-1.07],0.743014094828537
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MSLN,Mesothelin,Inverse variance weighted,36,1.02 [0.98-1.05],0.371948972014233
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PTN,Pleiotrophin,Inverse variance weighted,7,1.02 [0.88-1.20],0.761850339698644
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.99 [0.89-1.10],0.849071041644056
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.09 [0.98-1.22],0.118788853747692
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.18 [1.03-1.34],0.0129982239086569
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD302,CD302 antigen,Inverse variance weighted,17,0.94 [0.89-1.00],0.0374867659490997
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,1.00 [0.94-1.05],0.881152143520486
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.98 [0.86-1.13],0.823435177171962
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SOST,Sclerostin,Inverse variance weighted,31,1.02 [0.95-1.10],0.56460499778062
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSS,Cathepsin S,Inverse variance weighted,30,1.02 [0.98-1.07],0.305541096149237
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.03 [1.00-1.07],0.0601386201001002
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.05 [0.80-1.37],0.738982909319721
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.97-1.03],0.975400568920535
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.90 [0.79-1.04],0.150757347404314
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.98 [0.86-1.12],0.738381783663898
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.96-1.12],0.312427651869514
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.17 [0.92-1.48],0.191306917138463
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.98-1.05],0.528039093303505
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.01 [0.83-1.24],0.898408145195641
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.98 [0.94-1.03],0.473849115096313
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.95-1.07],0.707112906820659
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.92-1.06],0.735849169103056
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.04 [0.96-1.13],0.327321920633237
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.94-1.04],0.630443970828458
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CDH1,Cadherin-1,Inverse variance weighted,17,0.96 [0.92-1.01],0.126898148572695
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.98-1.07],0.251383460184549
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.13 [1.04-1.22],0.004230663352104
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.01 [0.97-1.04],0.661782567951682
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.01 [0.98-1.05],0.496997387892322
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.00 [0.96-1.04],0.922606326401034
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.02 [0.97-1.07],0.466250121068738
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.01 [0.88-1.16],0.855955028464744
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.16 [0.95-1.42],0.136515998135022
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.03 [0.84-1.27],0.763006791151327
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSL,Cathepsin L1,Inverse variance weighted,29,0.95 [0.88-1.02],0.149253547215732
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.89 [0.79-1.01],0.0706809981724
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.98 [0.93-1.03],0.387792775216687
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.01 [0.92-1.10],0.904870721910826
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.01 [0.96-1.07],0.596775371180026
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.98-1.03],0.830362828010287
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.05 [0.99-1.11],0.124618701745831
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.98 [0.93-1.03],0.367633069658598
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.89 [0.80-0.99],0.0330470687028658
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MMP7,Matrilysin,Inverse variance weighted,15,1.03 [0.99-1.07],0.187317963259335
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFD,Complement factor D,Inverse variance weighted,12,0.97 [0.91-1.03],0.336027168926797
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CST3,Cystatin-C,Inverse variance weighted,13,1.05 [0.98-1.12],0.162117349511478
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SERPIND1,Heparin cofactor 2,Inverse variance weighted,35,0.97 [0.90-1.05],0.494218026410898
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,POF1B,Protein POF1B,Inverse variance weighted,4,1.00 [0.78-1.27],0.975057541558332
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCN1,CCN family member 1,Inverse variance weighted,9,1.32 [0.89-1.95],0.163541766537488
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.09 [0.94-1.26],0.264017825790046
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.95 [0.86-1.04],0.265311852832211
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.99 [0.94-1.05],0.798213434402651
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.95-1.07],0.70545154673171
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.01 [0.95-1.07],0.82714940904628
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.14 [0.72-1.80],0.566450179354031
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.97 [0.92-1.03],0.362818261980588
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.97 [0.88-1.08],0.561477590833011
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFH,Complement factor H,Inverse variance weighted,25,0.98 [0.94-1.02],0.347816826327386
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.93 [0.83-1.04],0.181065087925098
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CSTB,Cystatin-B,Inverse variance weighted,25,1.02 [0.99-1.05],0.182959057711438
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.09 [1.01-1.18],0.0334892051413078
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,0.98 [0.96-1.01],0.20427939834346
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.96 [0.92-1.01],0.152478044870221
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.96 [0.86-1.07],0.480075859275369
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.06 [0.83-1.35],0.631117713605216
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.88 [0.76-1.02],0.0821866351016521
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.95 [0.87-1.05],0.340864237319582
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.93-1.12],0.703997560263455
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GRN,Progranulin,Inverse variance weighted,46,1.08 [1.04-1.11],1.45852264289577e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,2.73 [0.37-20.43],0.327387385386973
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GUCA2A,Guanylin,Inverse variance weighted,16,1.05 [0.99-1.11],0.12214051569029
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.01 [0.96-1.07],0.632401366509581
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.03 [0.95-1.12],0.411363435171292
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.15 [1.04-1.27],0.0044645813929656
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.04 [0.99-1.09],0.143381422259435
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.01 [0.98-1.04],0.526080872185006
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.97 [0.93-1.00],0.0772133592688872
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REN,Renin,Inverse variance weighted,12,1.12 [0.97-1.29],0.124342509297489
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.98 [0.87-1.12],0.802934517826701
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCN3,CCN family member 3,Inverse variance weighted,20,1.02 [0.93-1.12],0.638284779255066
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.96 [0.91-1.01],0.0968733758485122
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLK8,Kallikrein-8,Inverse variance weighted,17,0.99 [0.94-1.05],0.822678190184055
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.29 [1.01-1.65],0.0432377352638338
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.02 [0.98-1.07],0.37145928737857
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.97 [0.84-1.12],0.696832069892075
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.09 [0.79-1.50],0.612348760334156
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.10 [1.03-1.17],0.0074614627596265
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.02 [0.97-1.07],0.41349965885584
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.16 [1.07-1.25],0.0003132259081962
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.95 [0.82-1.12],0.562392677680452
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.03 [0.98-1.09],0.206866925069442
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.86 [0.78-0.96],0.0052574538056412
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.96-1.03],0.69273680459742
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.99-1.04],0.343196541347285
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.95 [0.91-1.00],0.0394215853921438
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MFGE8,Lactadherin,Inverse variance weighted,26,1.04 [0.97-1.13],0.277841157027411
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.02 [0.97-1.07],0.451591470323217
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.96 [0.84-1.08],0.488850055641701
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.03 [0.98-1.08],0.206256329395807
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.01 [0.90-1.12],0.902557264883374
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PRSS8,Prostasin,Inverse variance weighted,19,0.99 [0.90-1.08],0.747981438900536
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.01 [0.96-1.06],0.830054871920686
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.09 [1.00-1.19],0.0598783845938274
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FURIN,Furin,Inverse variance weighted,6,1.19 [1.03-1.38],0.016818474969136
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.04 [0.81-1.33],0.748893011094689
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.99 [0.87-1.12],0.844445146237352
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.99 [0.91-1.08],0.775419136023361
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.00 [0.95-1.04],0.822023756415386
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.08 [0.97-1.21],0.159198128942095
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.00 [0.88-1.15],0.954733235766731
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.02 [0.97-1.08],0.469893182080919
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.03 [0.95-1.11],0.515708066883642
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.98 [0.91-1.06],0.585907930803342
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,Inverse variance weighted,5,0.98 [0.81-1.18],0.811969972978928
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.04 [0.91-1.20],0.561917216866231
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,OCLN,Occludin,Inverse variance weighted,3,1.05 [0.93-1.18],0.41594346495492
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.01 [0.96-1.07],0.601778759153425
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.15 [0.73-1.83],0.542834837268226
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.98 [0.96-1.00],0.0647602328512174
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.01 [0.94-1.09],0.706987205755188
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.94 [0.81-1.09],0.384414867827783
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,XCL1,Lymphotactin,Inverse variance weighted,47,1.02 [0.99-1.05],0.225881387110916
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CDH2,Cadherin-2,Inverse variance weighted,21,0.98 [0.85-1.13],0.798173371568353
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SDC1,Syndecan-1,Inverse variance weighted,14,1.05 [0.95-1.16],0.346648263671955
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.98 [0.95-1.02],0.341954856206478
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.98 [0.95-1.02],0.340467665710598
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,1.00 [0.97-1.03],0.865995988770212
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.97 [0.93-1.02],0.230420263478389
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PSAP,Prosaposin,Inverse variance weighted,13,0.99 [0.94-1.04],0.629707400265284
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LGALS4,Galectin-4,Inverse variance weighted,19,0.98 [0.94-1.01],0.198506873416298
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.04 [0.99-1.08],0.0925827686004166
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.05 [0.91-1.21],0.545021247763456
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCG2,Secretogranin-2,Inverse variance weighted,3,1.00 [0.84-1.19],0.989323827399047
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.04 [0.94-1.15],0.473308981257842
