Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20604.Liking for asparagus,DEFB4A_DEFB4B,Beta-defensin 4A,36476,-0.0383897409913716,0.0126786492839478,-0.0632398935879093,-0.0135395883948339,0.00247053750404139
Diet and food preferences,X20604.Liking for asparagus,CSPG4,Chondroitin sulfate proteoglycan 4,35381,-0.195642400161782,0.0647772476209182,-0.322605805498781,-0.0686789948247821,0.00253522198559194
Diet and food preferences,X20604.Liking for asparagus,OLFM4,Olfactomedin-4,34997,-0.0529188694740284,0.0175417432170979,-0.0873006861795403,-0.0185370527685165,0.00256515454625522
Diet and food preferences,X20604.Liking for asparagus,XCL1,Lymphotactin,36695,-0.0959493369476261,0.0318456515573383,-0.158366814000009,-0.033531859895243,0.00259523047496053
Diet and food preferences,X20604.Liking for asparagus,TSPAN15,Tetraspanin-15,35152,0.129861496059644,0.0431646366882464,0.0452588081506809,0.214464183968607,0.0026352631473566
Diet and food preferences,X20604.Liking for asparagus,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,36660,-0.109858935718343,0.0365321951106203,-0.181462038135159,-0.0382558333015276,0.00264496595855589
Diet and food preferences,X20604.Liking for asparagus,SRP14,Signal recognition particle 14 kDa protein,36567,-0.0868092883185336,0.0289261350491908,-0.143504513014948,-0.0301140636221195,0.0026986898490497
Diet and food preferences,X20604.Liking for asparagus,ROBO4,Roundabout homolog 4,35186,-0.364573300710167,0.121553659351948,-0.602818473039985,-0.126328128380349,0.00271632916984878
Diet and food preferences,X20604.Liking for asparagus,LBR,Delta(14)-sterol reductase LBR,36706,-0.0754695980646264,0.025177684487796,-0.124817859660707,-0.0261213364685463,0.00273047956556726
Diet and food preferences,X20604.Liking for asparagus,WASL,Neural Wiskott-Aldrich syndrome protein,35164,-0.109724399830745,0.0366489818838615,-0.181556404323113,-0.0378923953383764,0.00276439205163532
Diet and food preferences,X20604.Liking for asparagus,IGFBP7,Insulin-like growth factor-binding protein 7,36725,-0.189693067377564,0.0636050943445381,-0.314359052292859,-0.0650270824622699,0.00286888704398447
Diet and food preferences,X20604.Liking for asparagus,PLTP,Phospholipid transfer protein,36702,0.143069000135461,0.0480107962887807,0.0489678394094509,0.237170160861471,0.00289167228664212
Diet and food preferences,X20604.Liking for asparagus,MAMDC4,Apical endosomal glycoprotein,35341,0.116088368882097,0.0390016272724192,0.0396451794281557,0.192531558336039,0.00292595699920938
Diet and food preferences,X20604.Liking for asparagus,PYDC1,Pyrin domain-containing protein 1,35186,-0.156198829913537,0.0525049359861999,-0.259108504446489,-0.0532891553805851,0.00294114663908704
Diet and food preferences,X20604.Liking for asparagus,RBP7,Retinoid-binding protein 7,35352,-0.0999663837340668,0.0336494294533801,-0.165919265462692,-0.0340135020054419,0.00298053774921248
Diet and food preferences,X20604.Liking for asparagus,QSOX1,Sulfhydryl oxidase 1,35236,-0.158039709844915,0.0532250643006164,-0.262360835874123,-0.0537185838157071,0.00299575199126612
Diet and food preferences,X20604.Liking for asparagus,VSNL1,Visinin-like protein 1,35353,-0.172601341516647,0.0581561247279579,-0.286587345983444,-0.0586153370498491,0.00300899199517991
Diet and food preferences,X20604.Liking for asparagus,TXNL1,Thioredoxin-like protein 1,35159,-0.060206454245412,0.0203289436103188,-0.100051183721637,-0.0203617247691872,0.00307131357391002
Diet and food preferences,X20604.Liking for asparagus,CRTAP,Cartilage-associated protein,35194,-0.123377860064828,0.0417128734208046,-0.205135091969605,-0.0416206281600515,0.00310955903755455
Diet and food preferences,X20604.Liking for asparagus,LYAR,Cell growth-regulating nucleolar protein,36437,-0.0941073829768701,0.0318506832744224,-0.156534722194738,-0.0316800437590023,0.00313963723145631
Diet and food preferences,X20604.Liking for asparagus,IMMT,MICOS complex subunit MIC60,35341,-0.151048446293951,0.0511322573917945,-0.251267670781868,-0.0508292218060338,0.00314694635895508
Diet and food preferences,X20604.Liking for asparagus,RNASE10,Inactive ribonuclease-like protein 10,35186,-0.137397715678064,0.0465192519427763,-0.228575449485906,-0.0462199818702229,0.00315236726387017
Diet and food preferences,X20604.Liking for asparagus,HMCN2,Hemicentin-2,35216,-0.114765528709155,0.0388660681232176,-0.190943022230661,-0.0385880351876484,0.00315967208377786
Diet and food preferences,X20604.Liking for asparagus,IFT20,Intraflagellar transport protein 20 homolog,35194,-0.139597154639879,0.0473346880415322,-0.232373143201282,-0.0468211660784757,0.00319768554108186
Diet and food preferences,X20604.Liking for asparagus,ZCCHC8,Zinc finger CCHC domain-containing protein 8,35152,-0.103916758510338,0.0352525936651739,-0.173011842094079,-0.0348216749265975,0.00321199508178483
Diet and food preferences,X20604.Liking for asparagus,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",36567,0.121282192150606,0.0411582469911048,0.0406120280480406,0.201952356253171,0.00322086315350838
Diet and food preferences,X20604.Liking for asparagus,ORM1,Alpha-1-acid glycoprotein 1,35359,-0.315618390480961,0.107171141563526,-0.525673827945471,-0.105562953016451,0.00324062987672304
Diet and food preferences,X20604.Liking for asparagus,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,36695,-0.159835260287778,0.054329670270977,-0.266321414018893,-0.0533491065566628,0.00327076513601046
Diet and food preferences,X20604.Liking for asparagus,FGFR4,Fibroblast growth factor receptor 4,35228,-0.122401626414676,0.0416624951091416,-0.204060116828594,-0.0407431360007588,0.00331548254781077
Diet and food preferences,X20604.Liking for asparagus,GART,Trifunctional purine biosynthetic protein adenosine-3,35369,-0.223522064206549,0.0761222922723523,-0.37272175706036,-0.0743223713527387,0.00333213887422467
Diet and food preferences,X20604.Liking for asparagus,CXADR,Coxsackievirus and adenovirus receptor,36610,-0.112315041784711,0.0382547526226775,-0.187294356925159,-0.0373357266442635,0.00333446502591679
Diet and food preferences,X20604.Liking for asparagus,CD1C,T-cell surface glycoprotein CD1c,36666,-0.221220734275923,0.0754696460873615,-0.369141240607151,-0.0733002279446941,0.00338545040232371
Diet and food preferences,X20604.Liking for asparagus,SERPIND1,Heparin cofactor 2,35371,-0.214613621291814,0.0733220799164243,-0.358324897928006,-0.0709023446556228,0.00343390779782307
Diet and food preferences,X20604.Liking for asparagus,IL17RA,Interleukin-17 receptor A,36621,-0.116940637288625,0.039997403683375,-0.19533554850804,-0.0385457260692103,0.00346860127352238
Diet and food preferences,X20604.Liking for asparagus,STX6,Syntaxin-6,36437,-0.079508781707303,0.0272098696924485,-0.132840126304502,-0.026177437110104,0.00348722776504868
Diet and food preferences,X20604.Liking for asparagus,MEP1B,Meprin A subunit beta,36614,0.0454004030429772,0.0155426273190778,0.0149368534975847,0.0758639525883698,0.00349856323978066
Diet and food preferences,X20604.Liking for asparagus,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,36567,-0.150464987755715,0.0515258805493158,-0.251455713632374,-0.0494742618790561,0.00350808053560612
Diet and food preferences,X20604.Liking for asparagus,DIPK2B,Divergent protein kinase domain 2B,35228,-0.221317784664766,0.07581363768387,-0.369912514525151,-0.072723054804381,0.00352075067882257
Diet and food preferences,X20604.Liking for asparagus,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,35341,-0.0577889832085068,0.0197971689455304,-0.0965914343417464,-0.0189865320752671,0.00352260075278945
Diet and food preferences,X20604.Liking for asparagus,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,35065,-0.125900658077596,0.0431371305031146,-0.2104494338637,-0.0413518822914912,0.00352804885334531
Diet and food preferences,X20604.Liking for asparagus,ERBB3,Receptor tyrosine-protein kinase erbB-3,36596,0.276044215699297,0.0946008928680705,0.0906264656778792,0.461461965720715,0.00353281095054119
Diet and food preferences,X20604.Liking for asparagus,NACC1,Nucleus accumbens-associated protein 1,35341,-0.108141592734048,0.0371117940533629,-0.18088070907864,-0.0354024763894571,0.00358072036779808
Diet and food preferences,X20604.Liking for asparagus,RPL14,60S ribosomal protein L14,35186,-0.157711814901589,0.0541260504785891,-0.263798873839624,-0.0516247559635546,0.00358275967954304
Diet and food preferences,X20604.Liking for asparagus,FABP1,"Fatty acid-binding protein, liver",36624,-0.0566335698002056,0.0194450911431693,-0.0947459484408174,-0.0185211911595939,0.00359553141830522
Diet and food preferences,X20604.Liking for asparagus,LMNB1,Lamin-B1,35336,-0.100630482106844,0.0345857610676738,-0.168418573799485,-0.0328423904142034,0.00363085937784215
Diet and food preferences,X20604.Liking for asparagus,HEG1,Protein HEG homolog 1,35228,-0.236638713851656,0.0817303335142291,-0.396830167539545,-0.0764472601637671,0.00379963443174301
Diet and food preferences,X20604.Liking for asparagus,DHPS,Deoxyhypusine synthase,35341,-0.152508207213926,0.0527931435299031,-0.255982768532536,-0.0490336458953154,0.00387963395658955
Diet and food preferences,X20604.Liking for asparagus,BAP18,Chromatin complexes subunit BAP18,35353,-0.0851808077491426,0.0295606771665717,-0.143119734995623,-0.0272418805026622,0.00396963187165697
Diet and food preferences,X20604.Liking for asparagus,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,35369,-0.0489517074312878,0.0169923000740985,-0.0822566155765208,-0.0156467992860547,0.00397893508022149
Diet and food preferences,X20604.Liking for asparagus,SMPD3,Sphingomyelin phosphodiesterase 3,35164,-0.106100025250716,0.036833823150595,-0.178294318625882,-0.0339057318755501,0.00398325694030207
Diet and food preferences,X20604.Liking for asparagus,CTSB,Cathepsin B,36630,-0.10088784183625,0.0350461005709901,-0.16957819895539,-0.032197484717109,0.00400350785598484
Diet and food preferences,X20604.Liking for asparagus,GCG,Pro-glucagon,36437,-0.0428369975032359,0.0149578625084407,-0.0721544080197797,-0.0135195869866921,0.00419645643401083
Diet and food preferences,X20604.Liking for asparagus,IDO1,"Indoleamine 2,3-dioxygenase 1",35186,-0.0976017872957907,0.0341272139342704,-0.164491126606961,-0.0307124479846206,0.00425055341460233
Diet and food preferences,X20604.Liking for asparagus,DPY30,Protein dpy-30 homolog,36671,-0.0853339678616872,0.0298396731752681,-0.143819727285213,-0.0268482084381618,0.00425065531736992
Diet and food preferences,X20604.Liking for asparagus,SLURP1,Secreted Ly-6/uPAR-related protein 1,35342,-0.17465280189547,0.0610729921060362,-0.294355866423301,-0.0549497373676391,0.00425293989301485
Diet and food preferences,X20604.Liking for asparagus,CLIC5,Chloride intracellular channel protein 5,35194,-0.197703659915859,0.0691431169203325,-0.333224169079711,-0.0621831507520074,0.00425858081035128
Diet and food preferences,X20604.Liking for asparagus,DSG3,Desmoglein-3,36659,-0.15112699902573,0.0528600496968527,-0.254732696431561,-0.047521301619899,0.00426067738628655
Diet and food preferences,X20604.Liking for asparagus,GPHA2,Glycoprotein hormone alpha-2,35352,-0.139171795688608,0.0487987993815457,-0.234817442476438,-0.0435261489007786,0.00435838795490354
Diet and food preferences,X20604.Liking for asparagus,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,36634,-0.206405421517918,0.0725217890947949,-0.348548128143716,-0.0642627148921201,0.00443682883202988
Diet and food preferences,X20604.Liking for asparagus,PLAT,Tissue-type plasminogen activator,36697,-0.101680846806448,0.0358031135063525,-0.171854949278898,-0.0315067443339968,0.00452261312533778
Diet and food preferences,X20604.Liking for asparagus,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,36493,-0.123230735284337,0.0435957987591908,-0.208678500852351,-0.0377829697163228,0.00471538674134956
Diet and food preferences,X20604.Liking for asparagus,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,36437,-0.114007758281668,0.0403510710246705,-0.193095857490022,-0.0349196590733134,0.00473417472184358
Diet and food preferences,X20604.Liking for asparagus,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,35352,-0.286172596515882,0.101309430980984,-0.484739081238611,-0.0876061117931534,0.00474582587037073
Diet and food preferences,X20604.Liking for asparagus,GOLM2,Protein GOLM2,36706,-0.228370081631029,0.08105653096476,-0.387240882321959,-0.0694992809400996,0.00485288407715403
Diet and food preferences,X20604.Liking for asparagus,S100A13,Protein S100-A13,35164,-0.171593168087418,0.060981108162907,-0.291116140086715,-0.0520701960881201,0.00490942038557403
Diet and food preferences,X20604.Liking for asparagus,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,35164,-0.135506115456835,0.0481634952503173,-0.229906566147457,-0.0411056647662134,0.00491572683259021
Diet and food preferences,X20604.Liking for asparagus,MOG,Myelin-oligodendrocyte glycoprotein,36695,-0.156765484231072,0.0557398081694285,-0.266015508243152,-0.0475154602189921,0.00492840077171647
Diet and food preferences,X20604.Liking for asparagus,PAPPA,Pappalysin-1,36493,-0.10827046298238,0.0385321685416482,-0.183793513324011,-0.0327474126407496,0.00496833191572102
Diet and food preferences,X20604.Liking for asparagus,CD164L2,CD164 sialomucin-like 2 protein,35194,-0.170890086632025,0.0608637817923415,-0.290183098945014,-0.0515970743190352,0.00500362324444959
Diet and food preferences,X20604.Liking for asparagus,CTBS,Di-N-acetylchitobiase,35284,-0.214889286321511,0.0765777979652029,-0.364981770333308,-0.0647968023097133,0.00502815644181083
Diet and food preferences,X20604.Liking for asparagus,ANG,Angiogenin,36598,-0.150768869602722,0.0538378288037648,-0.256291014058101,-0.0452467251473432,0.00511577624281286
Diet and food preferences,X20604.Liking for asparagus,ACTA2,"Actin, aortic smooth muscle",36474,-0.119980714518016,0.0428790086694524,-0.204023571510143,-0.0359378575258898,0.00515256807453452
Diet and food preferences,X20604.Liking for asparagus,RAB6A,Ras-related protein Rab-6A,36610,0.11337802921067,0.0406019746557298,0.0337981588854396,0.192957899535901,0.00524385457711526
Diet and food preferences,X20604.Liking for asparagus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,35164,-0.170446774659724,0.061063376517743,-0.2901309926345,-0.0507625566849473,0.00526471822743386
Diet and food preferences,X20604.Liking for asparagus,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,36695,0.190205823813971,0.0682539162663657,0.0564281479318946,0.323983499696048,0.0053365551430398
Diet and food preferences,X20604.Liking for asparagus,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,36610,-0.0586782499231248,0.0210760878074266,-0.0999873820256809,-0.0173691178205688,0.00538000741166452
Diet and food preferences,X20604.Liking for asparagus,CDH1,Cadherin-1,36361,-0.127378906007825,0.0457720950027109,-0.217092212213138,-0.0376655998025114,0.00540067333161587
Diet and food preferences,X20604.Liking for asparagus,CDHR1,Cadherin-related family member 1,36460,-0.123536474103738,0.0444063330731782,-0.210572886927168,-0.036500061280309,0.00541612921773966
Diet and food preferences,X20604.Liking for asparagus,CYTH3,Cytohesin-3,35146,-0.0800538385137796,0.0287875212277989,-0.136477380120265,-0.0236302969072937,0.00543716409602044
Diet and food preferences,X20604.Liking for asparagus,GNLY,Granulysin,36621,-0.0918949883716623,0.0330478843819374,-0.15666884176026,-0.027121134983065,0.0054374887213094
Diet and food preferences,X20604.Liking for asparagus,MILR1,Allergin-1,36493,-0.0978498340228404,0.0352332593497739,-0.166907022348397,-0.0287926456972835,0.00549588190198151
Diet and food preferences,X20604.Liking for asparagus,NENF,Neudesin,35341,-0.0492070175966172,0.0177243038246273,-0.0839466530928868,-0.0144673821003476,0.00551426292606696
Diet and food preferences,X20604.Liking for asparagus,PLXDC1,Plexin domain-containing protein 1,36437,-0.148971076901375,0.0538128702978819,-0.254444302685223,-0.0434978511175261,0.0056479154039765
Diet and food preferences,X20604.Liking for asparagus,SNAP25,Synaptosomal-associated protein 25,35172,-0.128685393025552,0.0465278970894466,-0.219880071320867,-0.0374907147302364,0.00569476134036229
Diet and food preferences,X20604.Liking for asparagus,BRD1,Bromodomain-containing protein 1,35253,-0.191851970262155,0.0693684367321804,-0.327814106257229,-0.0558898342670818,0.00569584204202584
Diet and food preferences,X20604.Liking for asparagus,DDC,Aromatic-L-amino-acid decarboxylase,36605,0.109363914709413,0.0395564636030304,0.0318332460474739,0.186894583371353,0.00570961780444187
Diet and food preferences,X20604.Liking for asparagus,SLC39A14,Zinc transporter ZIP14,36460,-0.156256657546524,0.0565832923570796,-0.2671599105664,-0.0453534045266483,0.00576643269805862
Diet and food preferences,X20604.Liking for asparagus,CLEC4M,C-type lectin domain family 4 member M,35372,0.118214020130676,0.042894381224993,0.0341410329296897,0.202287007331662,0.00586818405454505
Diet and food preferences,X20604.Liking for asparagus,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",35164,-0.131886218985342,0.0478731039030813,-0.225717502635382,-0.038054935335303,0.0058869846202204
Diet and food preferences,X20604.Liking for asparagus,SPINK6,Serine protease inhibitor Kazal-type 6,36695,-0.0921155663518611,0.0334459103668923,-0.15766955067097,-0.0265615820327523,0.00589735507377605
Diet and food preferences,X20604.Liking for asparagus,NXPH1,Neurexophilin-1,36460,-0.129308888067315,0.046979650264568,-0.221389002585868,-0.0372287735487613,0.0059288000433735
Diet and food preferences,X20604.Liking for asparagus,IDUA,Alpha-L-iduronidase,36695,-0.10364282103395,0.0376588539239402,-0.177454174724873,-0.0298314673430272,0.00593373427361921
Diet and food preferences,X20604.Liking for asparagus,NEO1,Neogenin,35369,-0.241909296304163,0.0879126840444226,-0.414218157031231,-0.0696004355770947,0.0059444885282177
Diet and food preferences,X20604.Liking for asparagus,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,35352,-0.151122094911687,0.0549407527345227,-0.258805970271352,-0.0434382195520227,0.00596381202198558
Diet and food preferences,X20604.Liking for asparagus,TPSAB1,Tryptase alpha/beta-1,36709,-0.0908497464744853,0.0330375365196831,-0.155603318053064,-0.0260961748959065,0.00597466872559893
Diet and food preferences,X20604.Liking for asparagus,TNFSF13,Tumor necrosis factor ligand superfamily member 13,36661,-0.189475227729581,0.0690314142920643,-0.324776799742027,-0.0541736557171352,0.00606879092095624
Diet and food preferences,X20604.Liking for asparagus,PCDH12,Protocadherin-12,35369,-0.233435967367857,0.085066736201928,-0.400166770323636,-0.0667051644120783,0.00608277229762804
Diet and food preferences,X20604.Liking for asparagus,SCGB1A1,Uteroglobin,36626,-0.0972104837027678,0.0354686949907481,-0.166729125884634,-0.0276918415209016,0.00614367081305038
Diet and food preferences,X20604.Liking for asparagus,SMAD5,Mothers against decapentaplegic homolog 5,36567,-0.244840856356368,0.0893535782239282,-0.419973869675268,-0.069707843037469,0.00615509061775973
Diet and food preferences,X20604.Liking for asparagus,B4GAT1,"Beta-1,4-glucuronyltransferase 1",36621,-0.20222769271232,0.0738393240003555,-0.346952767753016,-0.0575026176716229,0.0061808963383913
Diet and food preferences,X20604.Liking for asparagus,SCGB3A2,Secretoglobin family 3A member 2,36647,-0.064353084136256,0.023516565748396,-0.110445553003112,-0.0182606152693999,0.00622330003452022
Diet and food preferences,X20604.Liking for asparagus,CCL11,Eotaxin,36716,-0.129299570916012,0.0473521566523108,-0.222109797954541,-0.0364893438774824,0.00633567154267991
Diet and food preferences,X20604.Liking for asparagus,ARID3A,AT-rich interactive domain-containing protein 3A,35172,-0.143376348793879,0.0525136065711045,-0.246303017673244,-0.0404496799145143,0.00634512861541627
Diet and food preferences,X20604.Liking for asparagus,PADI4,Protein-arginine deiminase type-4,36451,-0.0649322382070749,0.0238006386965142,-0.111581490052243,-0.018282986361907,0.00638282234954939
Diet and food preferences,X20604.Liking for asparagus,SIGLEC6,Sialic acid-binding Ig-like lectin 6,36695,-0.150326113411962,0.0551396984187847,-0.25839992231278,-0.0422523045111438,0.00641911563529564
Diet and food preferences,X20604.Liking for asparagus,TFRC,Transferrin receptor protein 1,36654,-0.132984730148341,0.0488357244400278,-0.228702750050795,-0.0372667102458861,0.00648112746684102
Diet and food preferences,X20604.Liking for asparagus,NCAM1,Neural cell adhesion molecule 1,36653,-0.149686377793674,0.0549961291758438,-0.257478790978328,-0.0418939646090203,0.00650746878080861
Diet and food preferences,X20604.Liking for asparagus,KLF4,Krueppel-like factor 4,35172,-0.132529586184017,0.048709139784299,-0.227999500161243,-0.0370596722067913,0.00652886867067813
Diet and food preferences,X20604.Liking for asparagus,SCG3,Secretogranin-3,36634,-0.149545941733245,0.0549736980222749,-0.257294389856904,-0.0417974936095864,0.00653596444170006
Diet and food preferences,X20604.Liking for asparagus,CGN,Cingulin,35194,-0.156296725103863,0.0574887996566481,-0.268974772430893,-0.0436186777768328,0.00657040743283584
Diet and food preferences,X20604.Liking for asparagus,GAST,Gastrin,35353,-0.0490593856082678,0.0180498595030085,-0.0844371102341645,-0.0136816609823711,0.00658471459777396
Diet and food preferences,X20604.Liking for asparagus,GUSB,Beta-glucuronidase,36648,-0.0826435380808471,0.0304728710138588,-0.14237036526801,-0.022916710893684,0.0067013460154171
Diet and food preferences,X20604.Liking for asparagus,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,35352,-0.0329781940710262,0.0121606637248938,-0.056813094971818,-0.00914329317023436,0.00670735416256636
Diet and food preferences,X20604.Liking for asparagus,THSD1,Thrombospondin type-1 domain-containing protein 1,35110,-0.169585222203602,0.0627338309886754,-0.292543530941406,-0.0466269134657981,0.00688436249011953
Diet and food preferences,X20604.Liking for asparagus,SNU13,NHP2-like protein 1,35152,-0.0864376676820098,0.0320237603967645,-0.149204238059668,-0.0236710973043515,0.00696906377570737
Diet and food preferences,X20604.Liking for asparagus,HSPA2,Heat shock-related 70 kDa protein 2,35341,-0.163737878672541,0.0606899734076903,-0.282690226551614,-0.0447855307934679,0.00699440495175919
Diet and food preferences,X20604.Liking for asparagus,ASGR2,Asialoglycoprotein receptor 2,35382,-0.222184904712656,0.0825091902308911,-0.383902917565202,-0.060466891860109,0.00710184127803224
Diet and food preferences,X20604.Liking for asparagus,AHSG,Alpha-2-HS-glycoprotein,35382,-0.206264511134046,0.0766149519588004,-0.356429816973295,-0.0560992052947972,0.0071152080682062
Diet and food preferences,X20604.Liking for asparagus,PRG3,Proteoglycan 3,35381,-0.116170889007141,0.0431758742391572,-0.200795602515889,-0.0315461754983931,0.0071489368108674
Diet and food preferences,X20604.Liking for asparagus,ACP6,Lysophosphatidic acid phosphatase type 6,36689,-0.0701403681808829,0.0261712134640658,-0.121435946570452,-0.018844789791314,0.00737586992281335
Diet and food preferences,X20604.Liking for asparagus,RTBDN,Retbindin,36567,-0.169167855413703,0.0631806136421137,-0.293001858152246,-0.04533385267516,0.00743198789223284
Diet and food preferences,X20604.Liking for asparagus,COL1A1,Collagen alpha-1(I) chain,36725,-0.202619754073824,0.0757367540941285,-0.351063792098316,-0.0541757160493319,0.00748086131366681
Diet and food preferences,X20604.Liking for asparagus,MKI67,Proliferation marker protein Ki-67,35164,-0.140812757397648,0.0526576748348217,-0.244021800073898,-0.037603714721397,0.00751122537086303
Diet and food preferences,X20604.Liking for asparagus,OGFR,Opioid growth factor receptor,36567,-0.146738355049055,0.0548872576054584,-0.254317379955754,-0.039159330142357,0.00752286275354838
Diet and food preferences,X20604.Liking for asparagus,LAMP2,Lysosome-associated membrane glycoprotein 2,36393,0.243108423442506,0.0909962825809185,0.0647557095839052,0.421461137301106,0.00756408879880065
Diet and food preferences,X20604.Liking for asparagus,NDRG1,Protein NDRG1,36460,-0.072082675564428,0.0270079410574807,-0.12501824003709,-0.0191471110917658,0.00762466590415132
Diet and food preferences,X20604.Liking for asparagus,BLNK,B-cell linker protein,35164,-0.137784247173454,0.0516317556930191,-0.238982488331772,-0.036586006015137,0.00763567520035172
Diet and food preferences,X20604.Liking for asparagus,LRG1,Leucine-rich alpha-2-glycoprotein,35383,-0.216475393841772,0.0811321518874392,-0.375494411541153,-0.0574563761423916,0.00764443870538046
Diet and food preferences,X20604.Liking for asparagus,CLEC12A,C-type lectin domain family 12 member A,35164,-0.288391571568737,0.108089355286225,-0.500246707929738,-0.0765364352077358,0.00764726725341082
Diet and food preferences,X20604.Liking for asparagus,KCTD5,BTB/POZ domain-containing protein KCTD5,35218,-0.125433883531082,0.047052322516721,-0.217656435663855,-0.0332113313983093,0.00769834540176131
Diet and food preferences,X20604.Liking for asparagus,TANK,TRAF family member-associated NF-kappa-B activator,36493,-0.0676372021575672,0.0253824422097563,-0.11738678888869,-0.0178876154264449,0.00772084290221166
Diet and food preferences,X20604.Liking for asparagus,CD34,Hematopoietic progenitor cell antigen CD34,36667,-0.201673335739234,0.0757730692941829,-0.350188551555833,-0.0531581199226356,0.00779375395879015
Diet and food preferences,X20604.Liking for asparagus,ALDH2,"Aldehyde dehydrogenase, mitochondrial",35341,-0.10965291898338,0.0412099683555837,-0.190424456960324,-0.0288813810064355,0.00781321030511298
Diet and food preferences,X20604.Liking for asparagus,TFF2,Trefoil factor 2,36647,-0.0881882191879991,0.0331880090660205,-0.153236716957399,-0.023139721418599,0.00789411173266918
Diet and food preferences,X20604.Liking for asparagus,CST6,Cystatin-M,36419,-0.103729532980868,0.0390381920285027,-0.180244389356734,-0.0272146766050031,0.00789695000240907
Diet and food preferences,X20604.Liking for asparagus,SERPINA6,Corticosteroid-binding globulin,35383,0.364249614054611,0.137138257185295,0.0954586299714342,0.633040598137789,0.00792410245302379
Diet and food preferences,X20604.Liking for asparagus,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,36650,-0.0826369327237854,0.0311814811480764,-0.143752635774015,-0.0215212296735557,0.00806033722131431
Diet and food preferences,X20604.Liking for asparagus,MSR1,Macrophage scavenger receptor types I and II,36706,-0.10461927667088,0.0395025592036003,-0.182044292709937,-0.0271942606318232,0.00810263887599878
Diet and food preferences,X20604.Liking for asparagus,CCL7,C-C motif chemokine 7,36610,-0.0854409795491264,0.0322804606024023,-0.148710682329835,-0.0221712767684179,0.00814086694900452
Diet and food preferences,X20604.Liking for asparagus,ZBP1,Z-DNA-binding protein 1,35164,-0.135881438870923,0.051393174918861,-0.23661206171189,-0.0351508160299553,0.00821377798162582
Diet and food preferences,X20604.Liking for asparagus,HPGDS,Hematopoietic prostaglandin D synthase,36437,0.129168204873941,0.0489926273577857,0.0331426552526812,0.225193754495201,0.00839358921384876
Diet and food preferences,X20604.Liking for asparagus,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,35186,-0.183390584694506,0.0696389955719837,-0.319883016015594,-0.0468981533734174,0.0084720891248221
Diet and food preferences,X20604.Liking for asparagus,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,35369,-0.106068520480738,0.0403373948861297,-0.185129814457552,-0.0270072265039233,0.00856958112179043
Diet and food preferences,X20604.Liking for asparagus,RARRES1,Retinoic acid receptor responder protein 1,36437,-0.155641016630751,0.0591968126153617,-0.27166676935686,-0.0396152639046418,0.00857500840375779
Diet and food preferences,X20604.Liking for asparagus,TIMP4,Metalloproteinase inhibitor 4,36621,-0.125245217284485,0.0476573056759297,-0.218653536409307,-0.0318368981596624,0.00860426379944965
Diet and food preferences,X20604.Liking for asparagus,NCAM2,Neural cell adhesion molecule 2,36621,-0.172438101797796,0.0656564999159825,-0.301124841633121,-0.0437513619624702,0.00864657547661213
Diet and food preferences,X20604.Liking for asparagus,PTK7,Inactive tyrosine-protein kinase 7,36460,-0.126978606062503,0.0484884696161137,-0.222016006510086,-0.0319412056149201,0.00884252390184639
Diet and food preferences,X20604.Liking for asparagus,MSMB,Beta-microseminoprotein,36611,-0.0680257652703871,0.0259855385222049,-0.118957420773909,-0.0170941097668655,0.00886570647906538
Diet and food preferences,X20604.Liking for asparagus,MSTN,Growth/differentiation factor 8,36474,-0.0904244314876676,0.0346115645756674,-0.158263098055976,-0.0225857649193595,0.00900405587163459
Diet and food preferences,X20604.Liking for asparagus,NOS1,"Nitric oxide synthase, brain",36460,-0.0825643020480315,0.0316320575068292,-0.144563134761417,-0.0205654693346463,0.00906753465874049
Diet and food preferences,X20604.Liking for asparagus,C7orf50,Uncharacterized protein C7orf50,35353,-0.207295628341921,0.0794174120439527,-0.362953755948069,-0.0516375007357739,0.00906883851641582
