Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ENSA,Alpha-endosulfine,48727,0.0130052863781748,0.00423404671196217,0.00470655482272899,0.0213040179336207,0.00213200812670948
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPING1,Plasma protease C1 inhibitor,48794,-0.00455999442824786,0.00148512720780931,-0.0074708437555541,-0.00164914510094162,0.00214027220196397
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCL13,C-C motif chemokine 13,52163,0.0170688408342877,0.00556158538486528,0.00616813347995178,0.0279695481886237,0.00214977194232357
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,51927,0.00864159421520161,0.00281607616503064,0.00312208493174156,0.0141611034986617,0.00215264211247466
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EPCAM,Epithelial cell adhesion molecule,51887,0.0231993057971597,0.00756443390301331,0.00837301534725365,0.0380255962470658,0.00216544597980808
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TXNDC15,Thioredoxin domain-containing protein 15,51982,-0.00686521298744885,0.00223862702115433,-0.0112529219489113,-0.00247750402598637,0.00216678025144546
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MFAP5,Microfibrillar-associated protein 5,52213,0.010016119164042,0.00326798966331377,0.00361085942394701,0.016421378904137,0.00217975548852524
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TIMP3,Metalloproteinase inhibitor 3,52007,0.0319270350798621,0.0104306454395037,0.0114829700184348,0.0523711001412894,0.00220931710942863
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GLYR1,Putative oxidoreductase GLYR1,48727,0.0144409062487394,0.00471998895118857,0.00518972790440982,0.023692084593069,0.00221982609352674
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NID2,Nidogen-2,51931,0.0182823633395029,0.00597600202045077,0.00656939937941938,0.0299953272995864,0.0022210888552518
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CA13,Carbonic anhydrase 13,51646,0.0261796054986133,0.00855759010001582,0.00940672890258231,0.0429524820946443,0.00222164121847546
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PMVK,Phosphomevalonate kinase,51373,0.0270730749721892,0.00885097072937276,0.00972517234261861,0.0444209776017598,0.00222506486193419
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,51810,0.0232854874306189,0.00763494031031882,0.00832100442239404,0.0382499704388438,0.00229207270129932
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FAM3D,Protein FAM3D,48739,0.021283465104252,0.00698631997361517,0.00759027795596628,0.0349766522525378,0.00231861598270392
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CHM,Rab proteins geranylgeranyltransferase component A 1,48263,0.0148935604757831,0.00489429447295072,0.00530074330879965,0.0244863776427665,0.00234506021741783
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CTRB1,Chymotrypsinogen B,51931,0.0142667114180678,0.00469393997062763,0.00506658907563768,0.023466833760498,0.00237320699606296
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IFNGR2,Interferon gamma receptor 2,51724,-0.0129789711115133,0.00427736809698439,-0.0213626125816027,-0.00459532964142389,0.00241333618835682
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CPB1,Carboxypeptidase B,52213,0.0152006231764168,0.00501945655263618,0.00536248833324987,0.0250387580195837,0.00246166366075694
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VWC2,Brorin,51652,-0.00987826282678173,0.00326467961625658,-0.0162770348746446,-0.00347949077891883,0.00248250838049024
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SERPINB9,Serpin B9,51724,0.00797410127497724,0.0026359270344084,0.00280768428753679,0.0131405182624177,0.00248774439449832
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NUCB2,Nucleobindin-2,52092,0.00919256891591095,0.00303941602546065,0.00323531350600806,0.0151498243258138,0.0024935272326513
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SDCCAG8,Serologically defined colon cancer antigen 8,48727,0.0275939236360587,0.00912731843044705,0.00970437951238245,0.0454834677597349,0.00250412265286071
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLEC4D,C-type lectin domain family 4 member D,51896,0.0152583755643789,0.00505282607433975,0.00535483645867302,0.0251619146700848,0.00253240163868667
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PPBP,Platelet basic protein,48673,0.0206027926508257,0.00682994141056253,0.00721610748612316,0.0339894778155283,0.00255997437423244
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ACP5,Tartrate-resistant acid phosphatase type 5,52016,-0.00814404638286074,0.00270356154612057,-0.013443027013257,-0.00284506575246443,0.00259518924911123
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EDF1,Endothelial differentiation-related factor 1,48762,0.0164898930043931,0.00547651559246301,0.0057559224431656,0.0272238635656206,0.00260694857118816
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FOS,Proto-oncogene c-Fos,48058,0.00886990715236359,0.00294876258433468,0.00309033248706761,0.0146494818176596,0.00263300679513728
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,51514,0.0133464392376778,0.00443729825029049,0.00464933466710843,0.0220435438082472,0.00263444778737683
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MOCS2,Molybdopterin synthase catalytic subunit,48345,0.0161853265148329,0.00538858741986336,0.00562369517190068,0.0267469578577651,0.00267113221377201
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MPHOSPH8,M-phase phosphoprotein 8,51496,0.0186945245590035,0.00622477117223503,0.00649397306142283,0.0308950760565842,0.00267404138170604
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SLC4A1,Band 3 anion transport protein,48815,0.0116805886214563,0.00390294960446454,0.00403080739670577,0.0193303698462068,0.00276801630791349
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LPP,Lipoma-preferred partner,48111,0.0159634589573099,0.00534409629737955,0.00548903021444601,0.0264378877001739,0.00281968796178507
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BSG,Basigin,52156,-0.00491229841271113,0.00164617156422519,-0.00813879467859251,-0.00168580214682975,0.00284729291770459
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PKD2,Polycystin-2,48111,0.0142250261653215,0.00476823295313283,0.00487928957718114,0.0235707627534618,0.00285519521432493
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SMTN,Smoothelin,48712,0.0222712129586601,0.00747142636096691,0.00762721729116498,0.0369152086261553,0.0028779199289478
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VEGFC,Vascular endothelial growth factor C,51982,0.0135060315313564,0.00453411788965281,0.0046191604676369,0.0223929025950759,0.00289718077982156
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ATP1B4,Protein ATP1B4,48094,0.00994234848544905,0.00334108399025241,0.00339382386455433,0.0164908731063438,0.00292597916977237
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,REPS1,RalBP1-associated Eps domain-containing protein 1,48214,0.00924068559111889,0.00310683284577075,0.00315129321340822,0.0153300779688296,0.00294005132397183
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SMNDC1,Survival of motor neuron-related-splicing factor 30,48739,0.0154195095062898,0.00518707239057428,0.00525284762076424,0.0255861713918154,0.00295560680626446
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PPP3R1,Calcineurin subunit B type 1,51724,0.0098748528965989,0.0033229819058622,0.00336180836110899,0.0163878974320888,0.00296475867295253
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ANXA2,Annexin A2,47960,0.0170192420690778,0.00572916261406969,0.00579008334550121,0.0282484007926544,0.00297551040429752
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ARHGAP25,Rho GTPase-activating protein 25,51369,0.0147694107312471,0.0049744955240916,0.00501939950402759,0.0245194219584667,0.00299055661434756
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CFI,Complement factor I,48827,-0.00465798921000815,0.00157449617527667,-0.00774400171355042,-0.00157197670646588,0.00309598612125067
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CTSS,Cathepsin S,46949,0.0059020582580679,0.00199514888222937,0.00199156644889834,0.00981255006723747,0.00309831510564433
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ADAMTSL5,ADAMTS-like protein 5,48800,-0.00948464960137737,0.00320755762149623,-0.01577146253951,-0.00319783666324477,0.00311038379980597
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MAP2,Microtubule-associated protein 2,48754,0.0111281734600488,0.0037653404302788,0.00374810621670233,0.0185082407033952,0.00312602025863561
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LAP3,Cytosol aminopeptidase,51514,0.0114916673107605,0.00389378731790156,0.00385984416767344,0.0191234904538476,0.00316777536056035
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CPXM1,Probable carboxypeptidase X1,51982,0.0165893459572406,0.00563079834184993,0.00555298120721475,0.0276257107072665,0.00322042282690708
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,OMG,Oligodendrocyte-myelin glycoprotein,51810,0.0166282482890052,0.00565297574048104,0.0055484158376624,0.0277080807403481,0.00326945686739471
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,48246,0.00509605492434542,0.00173301860838183,0.00169933845191704,0.0084927713967738,0.0032799546653863
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GIPC2,PDZ domain-containing protein GIPC2,48754,0.00729961761027239,0.00248273232351856,0.002433462256176,0.0121657729643688,0.00328420734963796
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NECAP2,Adaptin ear-binding coat-associated protein 2,48111,0.0156543258201904,0.00532549342906638,0.00521635869922034,0.0260922929411605,0.00329120034280685
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TIMP2,Metalloproteinase inhibitor 2,48800,0.00628362191734895,0.00213907822602757,0.0020910285943349,0.010476215240363,0.0033120407542339
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EEF1D,Elongation factor 1-delta,48800,0.0216369138934282,0.00736740744474776,0.00719679530172255,0.0360770324851338,0.00331946798669623
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNFSF12,Tumor necrosis factor ligand superfamily member 12,52195,0.00664887066174939,0.00226595388982251,0.00220760103769726,0.0110901402858015,0.00334678886037085
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,48762,0.0199797963227378,0.00680976346457184,0.00663265993217703,0.0333269327132987,0.00335009044361922
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VASH1,Tubulinyl-Tyr carboxypeptidase 1,51896,0.0196571878635818,0.00670414318118741,0.00651706722845442,0.0327973084987091,0.00337010700004407
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",48246,0.0136594241949048,0.00466016670717455,0.00452549744884271,0.0227933509409669,0.00338150899352378
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCGB3A2,Secretoglobin family 3A member 2,51973,-0.0185697446216776,0.00633591764981558,-0.0309881432153161,-0.00615134602803903,0.00338342475085999
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RBPMS2,RNA-binding protein with multiple splicing 2,48246,0.0243083625398278,0.0082942134770318,0.00805170412484543,0.0405650209548101,0.00338521496026695
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NAA80,N-alpha-acetyltransferase 80,48263,0.0289489143816785,0.00988207418404526,0.00958004898094982,0.0483177797824072,0.00339966612514244
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ICAM5,Intercellular adhesion molecule 5,51919,-0.0110128960730179,0.00376376832974271,-0.0183898819993136,-0.00363591014672218,0.00343649794018594
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD34,Hematopoietic progenitor cell antigen CD34,52057,-0.00568349741346352,0.00194382798506566,-0.00949340026419222,-0.00187359456273482,0.00346041309460428
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,A1BG,Alpha-1B-glycoprotein,48827,-0.00393351179353509,0.00134821797586887,-0.00657601902623807,-0.0012910045608321,0.0035316573914974
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FCAR,Immunoglobulin alpha Fc receptor,51896,-0.0115072466613616,0.0039462972521617,-0.0192419892755986,-0.0037725040471247,0.00354933506125675
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MICALL2,MICAL-like protein 2,48263,0.0161547633916231,0.00554314888342305,0.00529019158011388,0.0270193352031322,0.00356813811172779
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,STC1,Stanniocalcin-1,52128,-0.0108099972954982,0.00371033376974478,-0.0180822514841979,-0.0035377431067984,0.00357756729131781
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,48762,0.0139058333307576,0.00477597954564189,0.00454491342129948,0.0232667532402157,0.00359954722245744
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SUGP1,SURP and G-patch domain-containing protein 1,48739,0.00955753938870233,0.00328819807137495,0.00311267116880744,0.0160024076085972,0.00365756009791323
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",48754,0.0230281672487961,0.00792892338581873,0.00748747741259135,0.0385688570850008,0.00368446094324743
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IGFBP6,Insulin-like growth factor-binding protein 6,51845,0.00729595369696205,0.0025135823835015,0.0023693322252991,0.012222575168625,0.00370412855795396
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,48214,0.0104176857562754,0.0035909600986734,0.00337940396287552,0.0174559675496752,0.00372284579580279
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LBR,Delta(14)-sterol reductase LBR,52128,0.01635536640916,0.00563882697479883,0.00530326553855432,0.0274074672797657,0.0037292359418915
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GPD1,Glycerol-3-phosphate dehydrogenase,48727,0.0124456282914662,0.00429445947870619,0.00402848771320204,0.0208627688697303,0.00375876367411599
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NRGN,Neurogranin,48826,0.0213160388012641,0.0073679506771137,0.00687485547412123,0.0357572221284069,0.00381896466288494
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DKK1,Dickkopf-related protein 1,52128,0.0139549304558396,0.00482374164816147,0.0045003968254431,0.0234094640862361,0.00381970129384921
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ABO,Histo-blood group ABO system transferase,48826,0.0336457908319543,0.0116365498072024,0.0108381532098377,0.056453428454071,0.00383951597175308
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BCR,Breakpoint cluster region protein,51896,0.0214585665530237,0.00744632812607942,0.00686376342590806,0.0360533696801394,0.00395815944432032
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ARAF,Serine/threonine-protein kinase A-Raf,48447,0.0155629536244316,0.0054105741919422,0.00495822820822488,0.0261676790406383,0.00402673153664999
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RAB37,Ras-related protein Rab-37,51514,0.0190384992788751,0.00661974555755608,0.00606379798606519,0.032013200571685,0.00403099578269253
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,APCS,Serum amyloid P-component,48649,-0.00748154234939145,0.00260327904987566,-0.0125839692871478,-0.00237911541163515,0.00405873883941409
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RBM17,Splicing factor 45,48762,0.0177178640582469,0.00616555764210786,0.00563337107971549,0.0298023570367783,0.00406138574475029
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GNPDA2,Glucosamine-6-phosphate isomerase 2,48345,0.0086179612014139,0.00300404488946587,0.00273003321806078,0.014505889184767,0.0041248764079338
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCL11,Eotaxin,52195,0.00872342829789631,0.00304140095103186,0.00276228243387388,0.0146845741619187,0.0041314520613402
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,WFDC2,WAP four-disulfide core domain protein 2,50747,-0.00952802571397107,0.00332564478914311,-0.0160462895006916,-0.00300976192725058,0.00417380348048545
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,VMO1,Vitelline membrane outer layer protein 1 homolog,51810,0.0157864251616682,0.00551575695326796,0.00497554153326306,0.0265973087900734,0.00421274123009672
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SLC51B,Organic solute transporter subunit beta,48111,0.0166121284824292,0.00580595782869214,0.00523245113819263,0.0279918058266658,0.00422461220462114
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CFHR5,Complement factor H-related protein 5,48570,-0.00954192529326917,0.00333646332210066,-0.0160813934045865,-0.00300245718195189,0.0042422434377147
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,48762,0.0243672543826632,0.00852215691579651,0.00766382682770202,0.0410706819376244,0.00425036004512234
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NDRG1,Protein NDRG1,51410,0.0151344713634155,0.0052943374366031,0.00475756998767343,0.0255113727391576,0.00425880592426877
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KIT,Mast/stem cell growth factor receptor Kit,52002,0.00676159696288147,0.0023654457803789,0.00212532323333882,0.0113978706924241,0.0042604182515027
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",51378,0.0109349312903908,0.00382642330409748,0.00343514161435972,0.0184347209664218,0.00427053555847511
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FLT3LG,Fms-related tyrosine kinase 3 ligand,52195,0.00809143759380743,0.00283765049757698,0.00252964261855654,0.0136532325690583,0.0043557179652462
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DCTN1,Dynactin subunit 1,52126,0.0147627720356716,0.00517957453698781,0.00461080594317548,0.0249147381281677,0.00437310776233674
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MFAP4,Microfibril-associated glycoprotein 4,48345,0.00748687338722854,0.00263164551515466,0.0023288481775254,0.0126448985969317,0.00444654905610264
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,51496,0.0115400933930891,0.00406746729498904,0.00356785749491062,0.0195123292912677,0.00455554436626072
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RGS10,Regulator of G-protein signaling 10,48762,0.013577902098972,0.00478694372563522,0.00419549239672695,0.022960311801217,0.00456643081207695
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,52213,0.00560223712880756,0.00197552371740987,0.00173021064268421,0.00947426361493092,0.00457465168985555
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,STXBP1,Syntaxin-binding protein 1,48762,0.0177329546676335,0.00625513027651894,0.00547289932565637,0.0299930100096106,0.00458790605767462
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PHLDB1,Pleckstrin homology-like domain family B member 1,48739,0.0120348461247457,0.0042474608506531,0.0037098228574656,0.0203598693920258,0.0046098409838644
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CCL23,C-C motif chemokine 23,52007,0.0096364033590864,0.00340286616335732,0.00296678567890605,0.0163060210392668,0.00463191788606967
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CNPY2,Protein canopy homolog 2,51496,0.0137658177974681,0.00486972547991588,0.004221155856833,0.0233104797381033,0.00470540847309298
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PLG,Plasminogen,48327,-0.00492126777971461,0.00174237618877914,-0.00833632510972172,-0.0015062104497075,0.00474082067175965
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LTBP2,Latent-transforming growth factor beta-binding protein 2,52213,0.0072157916756441,0.00256049047104247,0.00219723035240087,0.0122343529988873,0.00483445909976046
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HDGF,Hepatoma-derived growth factor,52086,0.0208313895736282,0.00740680076378261,0.00631406007661429,0.0353487190706421,0.00492037107383986
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,RP2,Protein XRP2,51810,0.00975066829129396,0.00347383403221656,0.00294195358814951,0.0165593829944384,0.0050064087432867
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,47913,0.0068146008541504,0.00242939751683689,0.00205298172115009,0.0115762199871507,0.00503578041229938
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TST,Thiosulfate sulfurtransferase,51375,0.0171426339618385,0.0061156797934355,0.00515590156670492,0.0291293663569721,0.00506626095728827
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,FARSA,Phenylalanine--tRNA ligase alpha subunit,48263,0.0159114996664264,0.00568128409368486,0.00477618284280404,0.0270468164900487,0.00510436905187371
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,F2R,Proteinase-activated receptor 1,51973,0.0130993753884241,0.00467930227710778,0.0039279429252929,0.0222708078515554,0.0051235006892313
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TSNAX,Translin-associated protein X,48111,0.00901755797778706,0.00322127534130358,0.00270385830883205,0.0153312576467421,0.00512518976588114
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SNX5,Sorting nexin-5,48246,0.00676784545592945,0.00241826608192835,0.00202804393534988,0.011507646976509,0.00513690207237356
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,48246,0.0170539184832163,0.00609974139039581,0.00509842535804049,0.0290094116083921,0.00518148117552887
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PDGFRA,Platelet-derived growth factor receptor alpha,51919,0.00639296101077431,0.00229387589547332,0.0018969642556466,0.010888957765902,0.00532465833935587
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DBN1,Drebrin,48214,0.0114160054782068,0.00409733147340658,0.00338523579032994,0.0194467751660837,0.00533803446344211
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SEPTIN9,Septin-9,51810,0.00662211722112258,0.00237683513394863,0.00196352035858328,0.0112807140836619,0.00533885287522963
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,48447,0.0189844376039222,0.00681636886494846,0.00562435462862324,0.0323445205792212,0.00535578424356674
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,LEG1,Protein LEG1 homolog,47698,-0.0158538130520856,0.00569545311970111,-0.0270169011666997,-0.0046907249374714,0.00538135927843701
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",51410,0.00681789570354596,0.00244950745846438,0.00201686108495577,0.0116189303221361,0.00538409900135264
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CELA2A,Chymotrypsin-like elastase family member 2A,48815,0.0142148556104173,0.00510755544788756,0.00420404693255768,0.0242256642882769,0.00538915878481766
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",48762,0.0174546294099118,0.00627509988427429,0.00515543363673423,0.0297538251830895,0.00541469023842202
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NT5C1A,Cytosolic 5'-nucleotidase 1A,48754,0.00706221519689155,0.00255581362361391,0.00205282049460829,0.0120716098991748,0.00572902190208041
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,48727,0.023951699317581,0.00867227621603957,0.00695403793414339,0.0409493607010185,0.00575234704535323
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ZNRD2,Protein ZNRD2,48739,0.0153743340706523,0.00558027073873855,0.00443700342272475,0.0263116647185799,0.00587227155494854
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HJV,Hemojuvelin,48762,-0.0092610030974335,0.00336453375786297,-0.0158554892628449,-0.00266651693202207,0.00591883711215333
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CD248,Endosialin,48815,0.00889221730518661,0.00323107170468942,0.00255931676399535,0.0152251178463779,0.00592680624712032
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HPCAL1,Hippocalcin-like protein 1,52195,0.0164579793188225,0.00598728264336881,0.00472290533781966,0.0281930532998254,0.00598551782151053
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GP5,Platelet glycoprotein V,48345,0.00811254536226669,0.00295171187606015,0.00232719008518879,0.0138979006393446,0.0059937542727422
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DNAJB14,DnaJ homolog subfamily B member 14,48739,0.0143125106560967,0.00521243664274027,0.00409613483632578,0.0245288864758676,0.006040997547246
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CSF3,Granulocyte colony-stimulating factor,51514,-0.0107382245955704,0.00391674713793598,-0.0184150489859249,-0.00306140020521589,0.00611848080052763
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SUSD1,Sushi domain-containing protein 1,51496,0.0107687328500764,0.00393271942500383,0.00306060277706889,0.0184768629230839,0.00618165604216159
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,INSL3,Insulin-like 3,48754,0.0197088952756395,0.00720901799500343,0.00557922000543278,0.0338385705458462,0.00626394399135139
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PHACTR2,Phosphatase and actin regulator 2,48762,0.0251986025421922,0.00921811552734043,0.00713109610860497,0.0432661089757794,0.00627015262252596
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,C2orf69,UPF0565 protein C2orf69,48263,0.0126569463326664,0.0046302890933518,0.00358157970969682,0.0217323129556359,0.00627190622524911
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",48754,0.00924450375163845,0.00338382192856134,0.00261221277165822,0.0158767947316187,0.00630114794161228
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MAEA,E3 ubiquitin-protein transferase MAEA,51369,0.00854765124486292,0.00313677151138406,0.00239957908255017,0.0146957234071757,0.00643537677207438
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,BCL2L15,Bcl-2-like protein 15,48214,0.0129524057628102,0.00475524427693881,0.00363212698001013,0.0222726845456103,0.0064589761452185
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NFYA,Nuclear transcription factor Y subunit alpha,48111,0.00889589469286913,0.00327023048686246,0.0024862429386187,0.0153055464471196,0.0065287319885894
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EGFLAM,Pikachurin,48739,0.00673837873837675,0.00247888957900831,0.00187975516352046,0.011597002313233,0.00656734137054651
